train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.0014027449259352263,0.019643838,0.9728326769452693,0.974471943628563,0.022510527446866036,0.10423744,0.4763634881083413,0.5039973826540013,0.023954341374337672,0.107843876,0.43286628982244757,0.4725466246608242
0.001386109881265008,0.019361617,0.972984272707607,0.9748982104283002,0.022390426695346834,0.10350015,0.48002950141144857,0.5014861415497223,0.023821483366191387,0.10757984,0.43382432946801447,0.47165326531144247
0.001372335150929006,0.019389307,0.9732304444386126,0.9751579886155293,0.022801994904875757,0.10619949,0.47360436699074465,0.4966066594994908,0.02359984554350376,0.108723864,0.43359731932640583,0.4779454407038489
0.0013983480963835736,0.020034216,0.9730346110480654,0.9749611878036467,0.022290257178246974,0.10378499,0.4755780793130344,0.49948488291834964,0.02345754038542509,0.107092634,0.43301549213439355,0.473460186083976
0.0014220179304095875,0.020317685,0.9726789889486137,0.9746600664698907,0.02204369269311428,0.10311977,0.4796058474966922,0.5021610451500648,0.02358146905899048,0.10704826,0.42980339055947436,0.4706586013257077
0.0014825204713776222,0.021222219,0.9725556332422187,0.9739790827301806,0.022456925362348557,0.1041165,0.46682101822185373,0.49262884132814266,0.023711545579135417,0.10726082,0.4301899167576931,0.46692868566148604
0.001460071014108784,0.02096222,0.971164553042937,0.9736532631754963,0.02217719629406929,0.10372297,0.47198898041143816,0.49723745735308283,0.023576694168150426,0.10746541,0.43332830598697836,0.47293472135607645
0.0015385951657030407,0.022579571,0.9708006640760193,0.9731684554059987,0.02305158842355013,0.106411375,0.47720151913162867,0.5020267041310298,0.024286499433219432,0.10913513,0.4369351987345381,0.475282653075584
0.001527926628984025,0.02219334,0.9688772306381805,0.9719172538925129,0.022308417595922947,0.10372913,0.47287134088434435,0.4992126301431085,0.023521761409938335,0.10719901,0.43626225075773634,0.47594592703967464
0.0015204093474692302,0.022030944,0.9705000364487268,0.9726474249562579,0.022486120648682117,0.10504737,0.475270113915105,0.49840237232643786,0.02361344452947378,0.10789275,0.4394403239619148,0.4742484074409802
0.0014979082815166887,0.021741644,0.9702889869340686,0.9725477173788969,0.022736884839832782,0.10459815,0.47067598246328385,0.4953306419903825,0.02378629855811596,0.10746908,0.43161235696068057,0.47169226758569494
0.0014825638980888154,0.021439444,0.9708035346237002,0.9730903307223621,0.022622506506741046,0.10565324,0.4772353490334832,0.5020959414526878,0.02388802021741867,0.10935092,0.4343446635980346,0.47376484607299857
0.0014704456401017048,0.021298071,0.9711149910736891,0.9734572670643135,0.02300067190080881,0.105832614,0.4712665868836681,0.49664172265265305,0.024104025214910507,0.10845318,0.43621835646342816,0.4748312227182566
0.0014704865778027022,0.021320188,0.971326001051573,0.9734212112872448,0.02297580000013113,0.10589816,0.4751150697396881,0.4990785961099732,0.024023985676467418,0.10926491,0.43659838834819464,0.47339864098826184
0.0014693463023792467,0.021411495,0.9718636153611078,0.973504543630089,0.02249189093708992,0.10418298,0.4715793168449446,0.4964717483280253,0.02368763033300638,0.107276425,0.4367803389433675,0.47318232322055
0.0014642341765980034,0.020940477,0.9709795293577864,0.9731616882129777,0.02237939015030861,0.10392275,0.4710759523595508,0.4973060733631606,0.023644064739346504,0.10748601,0.4325319267629883,0.4709602134113311
0.0014353006845340133,0.020519232,0.9722095515426653,0.9741850852831814,0.022692379541695118,0.10452511,0.47403538972461784,0.4960022909713782,0.02377443164587021,0.1076985,0.4371404542910463,0.4736125377466237
0.0014327163947240003,0.020685127,0.972129317228722,0.9741545818021696,0.022300799377262592,0.10370664,0.4807902202887339,0.5022866014826796,0.02365926783531904,0.10756533,0.43400072178079985,0.47249745822489897
0.0014571562022193457,0.020987399,0.971930918857561,0.9742089059761618,0.022950900346040727,0.10571708,0.4770383807930834,0.4973302292064439,0.024128985218703748,0.10917703,0.43244593122953223,0.47106241001953625
0.0014564595716681492,0.020977115,0.971914152853439,0.973817895154881,0.02237286642193794,0.10407901,0.4738939942613367,0.4990085643570154,0.023507300578057767,0.10713736,0.43872183218601235,0.47608585240962215
0.0015199799698008144,0.022024069,0.970854889655811,0.9728757571449916,0.022908571548759936,0.10475963,0.476385251093561,0.49584982268887606,0.024234954640269278,0.10849331,0.43504620907060076,0.4684799166355006
0.0015095771561154043,0.022171598,0.9693804998645621,0.9725321179118332,0.02314265724271536,0.10717754,0.4670892085128833,0.4919715465739699,0.024538575671613216,0.110674515,0.4266588801985277,0.4625170448120244
0.001526193710995595,0.022253176,0.9700331111783591,0.9726348080801054,0.022366013005375864,0.10392971,0.47528797018078917,0.5003442569011292,0.023928626254200936,0.108081445,0.4296236074310766,0.4687229963681602
0.0014978266009838198,0.021839134,0.9707282942491059,0.9726769528064788,0.022521630860865116,0.104453266,0.4739503878456638,0.49885489463148713,0.023837010934948923,0.107719645,0.4359488912351671,0.47238841356441624
0.0015343696337051529,0.022577811,0.9699171322870326,0.9724336500173382,0.02256289254873991,0.10398589,0.47758100504042017,0.5011606031114241,0.023914303444325925,0.10761802,0.43144649917397365,0.47083059452571946
0.001528868633929802,0.022443028,0.9696919607685688,0.9723527336291811,0.022843569330871106,0.106299475,0.47598095126769885,0.4977282808173456,0.024005374871194363,0.1091635,0.43667955525732954,0.4714950326236476
0.0015796688220807878,0.023361305,0.9691728645499709,0.9720603011333112,0.02305636592209339,0.10596744,0.47265907766161874,0.4967221661946793,0.024524182826280595,0.10942801,0.4259323391434185,0.4624948679357367
0.0015594264082408147,0.022935066,0.96978958561414,0.9716708465676086,0.02299551423639059,0.105900265,0.4610496912871773,0.48386838764095985,0.02374047338962555,0.1077261,0.4327917516292608,0.4693800745746614
0.0015821453011797173,0.023172053,0.9691687502526519,0.9714191985124581,0.02270001918077469,0.10460301,0.47437630687285026,0.49884516130191087,0.023686806485056878,0.107099414,0.44324442020412275,0.4795649306836154
0.0015626642017868226,0.022965377,0.9688762938473308,0.9714904267195992,0.022940344735980035,0.10525844,0.47528564689736197,0.4920923571438379,0.024218836240470408,0.10926622,0.43346242345623837,0.46771308147537666
0.0016361922025680542,0.023958724,0.9677097068904025,0.9710840536907553,0.02268652692437172,0.10521394,0.46816715423008615,0.49626496976182183,0.02366903331130743,0.10794157,0.4346536323175892,0.4739381600472569
0.0015767285215627887,0.023131654,0.9682854858587234,0.9710282786481955,0.02350072395056486,0.107377805,0.47184279848503863,0.49217264438704544,0.02429779302328825,0.109132685,0.4402693190708676,0.47448377279890225
0.001546859351472686,0.022756446,0.9687518253677231,0.9717919498382881,0.02282390184700489,0.10531354,0.4759965850722381,0.4956885694095824,0.02409018315374851,0.108159326,0.4333164165237153,0.4696294186522351
0.0015399255650624148,0.022519875,0.9689500222824994,0.9719031770182402,0.022363585978746416,0.10466894,0.4757618559182273,0.5003096535742216,0.02368904836475849,0.10779186,0.435872188741416,0.47177320873161366
0.0015256992141392243,0.02231961,0.9694110302589876,0.9721505066175586,0.02259939443320036,0.10524444,0.47833955914737325,0.49767322970683453,0.023652329854667187,0.10777779,0.4385518943639105,0.4750892283291819
0.0014802843101990773,0.0216734,0.9704391500404362,0.9726213207356466,0.022204769775271416,0.10371164,0.4847342299976841,0.5046427214428303,0.024048444442451,0.10807476,0.4317941086342043,0.4665796009923291
0.0014867598188372897,0.021571485,0.9706784986521286,0.9731121074837834,0.022356814704835415,0.10399783,0.47860308036792987,0.49904029579746545,0.023684983514249323,0.107856534,0.4329707631052854,0.4705881714932524
0.0015233535757389568,0.022439016,0.970787517321403,0.9728902462731127,0.022636609710752965,0.10555293,0.48283814856459617,0.500329317260696,0.02379880119115114,0.10825993,0.44294773672857557,0.474972451621025
0.0015342452072376466,0.022604642,0.9705822644343892,0.972795086044498,0.022369746305048465,0.103896156,0.48040278018389254,0.5030338308628245,0.023605173267424107,0.107662246,0.4377708666006561,0.4752280315584322
0.0014971269094688898,0.02167431,0.9707603909769967,0.9727392925295362,0.022957655228674413,0.10593532,0.47944045167068505,0.5006326501041866,0.02407126799225807,0.108991824,0.43834496051597294,0.47491258487818655
0.0015477151787110968,0.022538211,0.9698663632165233,0.9720053141413266,0.02298495639115572,0.10583417,0.473201956156334,0.49600490858326085,0.02418187726289034,0.10900352,0.4341394510776828,0.47203190413395363
0.0014957877232834858,0.021870794,0.9705728456011904,0.9728674169758358,0.02248268947005272,0.10414801,0.47590908672275667,0.49964526900001405,0.024186134710907935,0.108394265,0.42852125713255873,0.4657739212107955
0.0014687642169124244,0.021393875,0.9707324142565064,0.9733720075015048,0.022168094664812087,0.10319038,0.4856765547165523,0.5006425991459679,0.023616032674908638,0.10756376,0.4333616407268056,0.4709448219854906
0.0014950826070676355,0.021661445,0.9705772097235915,0.9731546453450882,0.022511117160320282,0.10435883,0.4822690491187365,0.5033251504570586,0.02388070747256279,0.108114995,0.43606700547652766,0.4727368747334708
0.0015870639168576379,0.023289321,0.9687188495605755,0.9711842020045119,0.02288920246064663,0.10622923,0.48325028878374665,0.5011224796772193,0.024264158867299556,0.10995419,0.43052471589661867,0.4696383051140316
0.001616334560347478,0.023777125,0.9677258898436638,0.9703960591721352,0.022591001354157925,0.104551435,0.47715582176012983,0.49770241218672595,0.02366742566227913,0.107886456,0.44234407726968417,0.47386185467640163
0.001669692346299796,0.024621127,0.9661931953512743,0.9698768674106468,0.02226713951677084,0.104569055,0.4832557660945282,0.5036513797348249,0.023920232616364955,0.10860513,0.43504858727485696,0.4689337759072316
0.00181390743692527,0.026386246,0.9625130599074216,0.9669661511096096,0.023123030550777912,0.108503565,0.4657486911691754,0.48484905317294535,0.024368252977728842,0.11073192,0.43387173260004486,0.46034212639112015
0.003541829325157501,0.040983163,0.9133236793232027,0.9325831184676925,0.02609096933156252,0.118949756,0.41480496539670275,0.4325217202013185,0.027019067481160165,0.12122692,0.3671726968852418,0.4042772053805958
0.010932727504278655,0.07775963,0.7232381188882889,0.772310290716072,0.024934126809239388,0.1199788,0.34140676705855355,0.37961217063747343,0.02595972325652838,0.12080238,0.3176041249841402,0.3577566626305398
0.010870904054330744,0.0786695,0.7267895141901405,0.7790829261839164,0.025728021189570426,0.11962764,0.3744846560818021,0.40741739864243626,0.026445821672677994,0.12089299,0.3455503269463096,0.38704319032942747
0.006659251040495608,0.06070536,0.8366281458382478,0.873318358224959,0.025197380781173707,0.116118744,0.41743103355618877,0.4495430977646876,0.025210274010896684,0.11560818,0.41825746903644123,0.45675808636569853
0.0038705320785874906,0.045283742,0.9060248751370412,0.926829945901593,0.02467950023710728,0.11183903,0.4565363716220345,0.4761645209117148,0.02519058044999838,0.11433375,0.42230432272835905,0.4640362317715848
0.0026250705097640016,0.035759497,0.938660640101496,0.9524443594506893,0.023115978762507438,0.10800679,0.45654000519641896,0.47944495605514703,0.023745521530508996,0.108619414,0.4344386208552879,0.4736094025884995
0.0020019844726092465,0.028970579,0.9568664431925528,0.9637842969624258,0.023567714728415012,0.10717978,0.4583164482578727,0.4818453981011725,0.02432055938988924,0.10959051,0.4317778267254095,0.46919986190968077
0.0016791870711249826,0.02457796,0.9641766536266622,0.9693564556228926,0.02333279885351658,0.10552112,0.4684882322012025,0.49014392589618866,0.02403058148920536,0.10773842,0.44168395339879885,0.4783222169007814
0.001519380458731852,0.021962257,0.969193364667054,0.9722909816204013,0.023590750619769098,0.10713699,0.46393180355639185,0.4882973131367535,0.024285131879150868,0.10908216,0.43565641980897113,0.4751451828910973
0.001457616534974912,0.020600637,0.9710811182460695,0.9737203265523082,0.023173649795353413,0.10529755,0.4657256373696187,0.4851238379725203,0.023902151733636856,0.10749134,0.44106343988939345,0.4756180202110386
0.001410060423001161,0.01979539,0.9719396823597759,0.9744356286545327,0.023793191462755204,0.10666827,0.4613430433905273,0.4834346228077976,0.02412947900593281,0.108158074,0.43782674700678204,0.4766689286101567
0.0013790049580047312,0.019102387,0.9731142492197011,0.9751888435606514,0.02332975808531046,0.105399534,0.4627606558936588,0.4839464835983314,0.024031483009457587,0.10758513,0.4366727304011519,0.47389657171920874
0.0013614969958207043,0.018770983,0.9734741571620483,0.9753725104626988,0.02378932908177376,0.106665656,0.4634921772529535,0.48499462258038334,0.02427302785217762,0.10840888,0.4373304135987498,0.4761313101997075
0.0013407923030646762,0.018215293,0.9737768303421466,0.9753938667457054,0.02294085267931223,0.10415397,0.4641041595914038,0.4874599851935642,0.023821082152426242,0.10650456,0.4349677846605281,0.47326591739227125
0.0013813251356148849,0.01930841,0.9736125639027995,0.9757090675822861,0.023150365240871905,0.10477285,0.4685909927065996,0.4899433381986077,0.02393300607800484,0.10668858,0.43537130838320665,0.47391910469932635
0.0013488519496446395,0.018404635,0.9740795152833612,0.9757364085000872,0.02367399539798498,0.10728635,0.46867690899374537,0.4897862924827475,0.02426607012748718,0.10953818,0.43921929302154783,0.4772949370240539
0.0013251312712268175,0.01808715,0.9745556788340326,0.9760216923862046,0.023278293199837208,0.10468457,0.470221932249717,0.48946186405687053,0.024022079817950726,0.10736334,0.4371988528209956,0.4762177363639438
0.0013067949596164829,0.017611867,0.9748218305408145,0.9763477119360234,0.02285216227173805,0.10407319,0.4679225858681274,0.4885862927817648,0.02364175785332918,0.10658638,0.4337400712947475,0.47602650821442294
0.0013065288221696392,0.01777561,0.9745672430422101,0.9764754110302966,0.02302489895373583,0.104611054,0.4688335037579754,0.4916844185103713,0.023930000700056554,0.10716295,0.43393812507365775,0.47466102725064163
0.0013018191118886614,0.01756393,0.9747078653405563,0.9762954948309163,0.023226349242031576,0.104686365,0.46883036917980103,0.4917015939122848,0.023994540423154832,0.107092306,0.43881929480412907,0.47943904130418674
0.001281131638477192,0.017177617,0.9748759545832002,0.9766354478188791,0.023109593242406846,0.10432222,0.467867026100684,0.49084665884996637,0.023934431932866575,0.10681371,0.43651299527559795,0.4768604841260345
0.001318164784764952,0.017821284,0.9751845636756713,0.9765721522494999,0.022439375333487988,0.10350287,0.47129747956202095,0.4919151784708154,0.023274256289005278,0.10569061,0.4392106300800904,0.4784140982290566
0.0012988322414457798,0.017834496,0.9748021130296415,0.976373062579165,0.023607405088841914,0.10588255,0.4676527757349481,0.4916888102418994,0.02441924288868904,0.10813186,0.4359143999798437,0.47662384541111746
0.0012995381750996507,0.017627424,0.9749602740577743,0.9766185675628027,0.022879830561578274,0.10393169,0.4694334963341092,0.492126865558631,0.023699247837066652,0.10631673,0.43600911614218,0.4768229111473673
0.0013074405686221207,0.01792179,0.9749673737535359,0.9763551778957781,0.02276114299893379,0.10423367,0.46540982980469786,0.4869836200017924,0.023460235260427,0.10614526,0.4389375050113875,0.4759110881144267
0.0013451385438320754,0.018955702,0.9750590443350338,0.9764539989357892,0.023261742480099202,0.105617985,0.4680905199652064,0.4908475524737096,0.023892148211598397,0.10788784,0.4403659280333233,0.4795969150625794
0.0013093423331156373,0.01805759,0.974765619779908,0.976149144221863,0.02322517205029726,0.10547409,0.4701213896165045,0.49404818678950874,0.023908449336886406,0.107907236,0.43942559254037983,0.48006465366397677
0.0012980568179678496,0.017577127,0.975451093533552,0.9765656646777706,0.022804433293640614,0.10374081,0.4712710152172713,0.49395350232494906,0.02367927823215723,0.106433675,0.4405238731357306,0.4783962406441617
0.0013218299490804582,0.018197881,0.9752295283056525,0.9767100598936487,0.0231036189943552,0.105032995,0.46832162857199966,0.4910167294933842,0.023702714964747428,0.106872275,0.44060924777688176,0.4799582020611325
0.0013023556118993008,0.018183755,0.9752078939646928,0.9768422289152351,0.02319158799946308,0.10511349,0.46855803647408256,0.489426826621601,0.02398667633533478,0.107779965,0.43415532488330844,0.4737356114346312
0.001279281704109567,0.017267918,0.9752839974331593,0.9765263237368252,0.022815279290080072,0.103656985,0.4687784807451175,0.49140511326567093,0.023740062862634657,0.10652281,0.43838394520290064,0.4761088080395538
0.0012711701223768455,0.016916698,0.9754115516547878,0.9768135778614221,0.022921149618923664,0.10397937,0.46935120173463973,0.4909760230478529,0.023758606240153312,0.10653366,0.4390402039236429,0.4774516259297016
0.0012819555160366808,0.01719199,0.9751435361111445,0.9767302437884816,0.022824813425540925,0.10427718,0.4657135067590913,0.48945682676427327,0.023585694283246993,0.106379196,0.43270127566352806,0.47647545203630204
0.0013125071431125473,0.018229255,0.9761415853133322,0.9767080047906183,0.02268291600048542,0.103698194,0.4701300962091258,0.49161962339172194,0.02355626132339239,0.10594962,0.4377866285934554,0.476632096602691
0.0013066320933158631,0.018087968,0.9750012014444537,0.9764934141655247,0.023040371760725976,0.10470434,0.4671422251292244,0.4901446738123312,0.023679313994944096,0.10659374,0.4386126162013949,0.47819563685073235
0.001278283366801865,0.017136341,0.975141711460077,0.9765756096934191,0.023126298375427724,0.10509547,0.46990239349398344,0.49032605340118496,0.02377001792192459,0.10690478,0.4398536581707944,0.4776227250809324
0.0012736137483127254,0.017034618,0.9756426385645159,0.9766456747230652,0.02277906462550163,0.103753194,0.4720160165260371,0.49426814108672656,0.023731220699846744,0.10642425,0.4368134130156469,0.47575677659012283
0.0012739206899625613,0.017148858,0.9753423365611249,0.9769385769143095,0.02269255705177784,0.10394184,0.46904280815520244,0.4923155945317966,0.023592501133680343,0.10608633,0.43531387945711,0.476012839208731
0.0012679716708826954,0.017016996,0.9751619074755231,0.9767532510946507,0.02268805056810379,0.10366751,0.4709032006839934,0.49209337512612594,0.023363369703292846,0.10566108,0.44238445164815554,0.48099039755709005
0.0013071790504593241,0.017890614,0.9756586823296584,0.9770087674258034,0.02284140940755606,0.104010865,0.47238047950092754,0.4931128915762585,0.02373085878789425,0.1063841,0.4374599990830682,0.4774795546396291
0.0013056154610872593,0.018352026,0.9753077177703742,0.9764766672782421,0.023351019248366356,0.10577383,0.47075162804638115,0.4915687722793088,0.024180442467331885,0.10822873,0.4359091571561443,0.4754742497397075
0.0013086692500940483,0.018077577,0.9752411215694938,0.9765405951172264,0.02262991201132536,0.10380565,0.46590903578085213,0.48962911301749446,0.023344106413424014,0.10583742,0.4417786767822844,0.4796151183352123
0.0013389478528710163,0.018807635,0.9752008619264569,0.9764477950750979,0.02337129507213831,0.10583929,0.4695093763419521,0.49207149776384257,0.02424178309738636,0.108714685,0.43624322443914904,0.47361636601483215
0.0013154032349120826,0.018250685,0.97464868740195,0.9762265780588425,0.022561552934348583,0.10357827,0.4666777015372154,0.49058900285790796,0.023401473462581635,0.10602478,0.4388842304626806,0.4762736578105148
0.0012928144120530267,0.017928785,0.9753049358085917,0.9764623277833661,0.02311442457139492,0.10496253,0.46955788198982384,0.49057114215188447,0.023876822926104067,0.107031286,0.4397224177054113,0.47729812656841375
0.0012862768527828966,0.01770149,0.9748132859277198,0.9765238437377974,0.02303508371114731,0.10431485,0.469220242558138,0.49279092077153946,0.023879432305693626,0.106863536,0.4361561846362335,0.47709538324722944
0.0012820656386042094,0.017388595,0.9751891526897825,0.9764231287939849,0.02332143783569336,0.10570264,0.47069213643490065,0.4910040987149955,0.02397614922374487,0.1083409,0.4370384108471052,0.47751444721739916
0.001281061975295534,0.0175331,0.9754294631323145,0.9768196802731063,0.022911649383604526,0.104313925,0.4743908178531472,0.49342892355013246,0.023989698477089406,0.10721435,0.4352354339189228,0.473648535805285
0.001281705352163914,0.017279644,0.9755505279271105,0.9765687581938762,0.02279492560774088,0.10395298,0.4713587131177803,0.49359205004869866,0.02354435659945011,0.10652499,0.43907185985340824,0.4781443586415074
0.0012864910557096744,0.017386513,0.9753846956444189,0.9764447987947308,0.023137076012790202,0.104443476,0.47472573842998844,0.4940490047311158,0.02410231903195381,0.10743244,0.434110476894536,0.4740994592319403
0.001283705873546474,0.017513698,0.9752930218387397,0.9768514029586889,0.022899267449975013,0.10420467,0.4727854798752695,0.49415964819148145,0.023673221468925476,0.10643168,0.4397428287594776,0.4790418268445791
0.0012996483153825545,0.017916577,0.975018918380718,0.976592278616413,0.022944379039108752,0.10415183,0.4717922650300112,0.49322687411430477,0.024078980833292008,0.10749091,0.4307646705107365,0.47095466344349857
0.0012987258226570227,0.018021611,0.974967580181228,0.9767000503643911,0.02313401773571968,0.10479671,0.4696921584128,0.4923433774105206,0.024067189916968344,0.10731258,0.43515039854034665,0.47539747395887844
0.001325265234893026,0.018447893,0.9748694443934008,0.9760951474801712,0.022822500579059123,0.10424416,0.4673765782949172,0.4893314401434026,0.023639548942446707,0.10651584,0.4364713545182635,0.4740206878872293
0.0013330323955692027,0.018829262,0.974790548474964,0.9762436110550624,0.02331097275018692,0.10534002,0.47240250630064784,0.49236424997462364,0.024040008336305617,0.108037196,0.4396503400135482,0.4791038682652207
0.0013341858891932213,0.018829536,0.9743479511672363,0.9756955209098083,0.02290925569832325,0.10410327,0.4731431577271219,0.4932399690357528,0.023737502098083497,0.1067431,0.4409401148783386,0.47809321565020185
0.0013140907938814844,0.018241443,0.9741002653078776,0.9758941546793417,0.022969495877623557,0.104536735,0.4734821958079796,0.49381855429952565,0.02355350647121668,0.10687435,0.4410768139752392,0.48039367436789904
0.0013219756491826442,0.01847029,0.9747225695618439,0.9762561745956395,0.02294586505740881,0.105092086,0.46894838340935474,0.4873858871784531,0.023928902857005597,0.10751212,0.43534818926284,0.4711626293704178
0.0013607903915133488,0.018941507,0.9744351556503118,0.9757046445065108,0.023732543736696244,0.106972195,0.47045653816637223,0.49161728654668907,0.024256845004856586,0.108708166,0.44089187715929745,0.477328074606212
0.001333433322345271,0.018706724,0.9744802363113673,0.975899064530273,0.023042791150510313,0.10469027,0.4720776858372961,0.4912383228596724,0.023898239247500896,0.107249774,0.43593033802347503,0.4750714756201802
0.001329189157568971,0.018617485,0.9743429246058777,0.9759731352539704,0.023129091411828995,0.10499585,0.46856176325897236,0.49095886004406,0.024140007421374322,0.10813624,0.43256374960749466,0.4739601311857712
0.0013365571098604603,0.018699579,0.9745258098677051,0.9760893269747967,0.022848636843264103,0.10433097,0.4696535177944251,0.49055818569876164,0.023955083452165127,0.107904695,0.4295605913385578,0.4712462355288693
0.0013250994797208873,0.018793724,0.9741256450620345,0.9756250160344662,0.023425079882144928,0.106219664,0.46738993500863424,0.48846269132018116,0.024018712528049945,0.10849158,0.43624267401256056,0.47612833510942065
0.0013646616463792388,0.019360268,0.974117922800357,0.9757177621857807,0.022714037075638772,0.10436773,0.46872707522290946,0.48878943682660464,0.023513547703623773,0.10680822,0.4352424058098049,0.4724225231335161
0.0013518706432280494,0.019318642,0.9741243847735622,0.9757596961041719,0.023845077864825724,0.10730226,0.46479602202486214,0.48599893807409555,0.02441240753978491,0.10878384,0.4371305962502263,0.4772007886862298
0.0013641507678624728,0.019225482,0.9738937755634782,0.9753450315001393,0.023027637228369712,0.104993716,0.4717998306455648,0.49286708111763744,0.023895430751144885,0.10747609,0.4361669912885449,0.4755538888907928
0.0013467546808027216,0.019105816,0.9741946667284916,0.9755923155301097,0.023129457049071787,0.10650016,0.4705987397490241,0.4934369171232532,0.023919755406677724,0.108472206,0.43727291948163627,0.47738042839967676
0.0013405108728203113,0.01890743,0.9738671996638228,0.9754810459158861,0.022296140156686305,0.10298212,0.4746991990348429,0.495449192819369,0.023181945830583573,0.10563739,0.4425798913788711,0.479431107050636
0.0013323501499025556,0.0188208,0.9739208886946696,0.9758579669100982,0.022990687936544418,0.104331866,0.4675418314158589,0.48963255797207667,0.023847057484090328,0.10699709,0.4348760897262672,0.4755055191473957
0.0013421572018515967,0.018801326,0.9742245208040972,0.9754827724451445,0.023042832873761653,0.105421975,0.46830186759099746,0.4906990558871975,0.02396199218928814,0.10830476,0.43533724076739067,0.4729865560218798
0.0013443266848891812,0.01902093,0.9735981112863491,0.9754000074064928,0.022474918514490128,0.10334978,0.4780602178421912,0.49660499665739016,0.02342380043119192,0.10641654,0.4403113443438911,0.47913646793652587
0.001348024444229415,0.01910981,0.9737434556904943,0.9753705530533535,0.02270569894462824,0.10395105,0.47434458840637916,0.4955951599587479,0.02391951475292444,0.106839895,0.4358562908865452,0.4745213128219259
0.0013338464929762742,0.018754898,0.9739353746815766,0.975674642368583,0.022600639425218106,0.104007944,0.4704421684628075,0.49371894126862587,0.02339060269296169,0.10639584,0.4409923530411982,0.48116581879993986
0.0013292843599945468,0.018373752,0.9744354172803276,0.975423991244628,0.02305056992918253,0.10509695,0.46917289876052,0.4896674851861803,0.02380875702947378,0.10744862,0.4348759683175212,0.47546513505614596
0.0013891988150451493,0.019745648,0.9725879690974735,0.9742555501757804,0.023729013465344905,0.10761605,0.46549139192114863,0.4920138302017875,0.024673683382570744,0.11058386,0.431083829762389,0.472865039292952
0.001507654849379121,0.022041637,0.971355258460027,0.973785484414949,0.023107064701616765,0.10507977,0.46822427919593324,0.4867784932485392,0.024061943963170053,0.107927844,0.4303257028035504,0.46846187618890556
0.0014596373341349965,0.0212174,0.9713001169649683,0.9734002622852597,0.02304104957729578,0.10488991,0.46995371807075187,0.4927918574965702,0.024230344966053963,0.1080827,0.4340893962216338,0.46751616925815825
0.001426026865374297,0.020786813,0.9722880213805902,0.9740030645828464,0.02336848434060812,0.10631637,0.46450127149053777,0.48707014907579593,0.024159270524978637,0.10908222,0.43192477010953745,0.4700037529594489
0.0014320368962058717,0.02082488,0.9716619554585348,0.9740014403363834,0.022953258268535136,0.10469742,0.465922653912469,0.48677061464807564,0.02384360246360302,0.10707021,0.4344378092348287,0.47205652285668764
0.0014131448975683231,0.020184088,0.9722930020384052,0.9744446008807089,0.02293520513921976,0.10485716,0.4643417064599366,0.4899423750348205,0.02399534862488508,0.107511126,0.43340022437027137,0.468245407436126
0.0013985666927233663,0.020051796,0.9724428690856834,0.9744001998247976,0.02288995999842882,0.1041647,0.4684881918528291,0.4865020945132986,0.023807142861187458,0.10692605,0.4296890256109155,0.4697645447566877
0.001459565794388966,0.021177776,0.972499941256357,0.9745360704581291,0.02279130481183529,0.104357205,0.4762203123917308,0.49459868927445994,0.023938651010394097,0.108150795,0.4358592496693322,0.4725786685479278
0.0014495451203243726,0.020943834,0.9720301666969915,0.9736038238375224,0.023150928691029547,0.10516693,0.4735812494701867,0.4909994991728839,0.024175263568758966,0.10821943,0.4282203283835777,0.468126013438711
0.0014211494025126424,0.020508835,0.9719706611915286,0.9741204413468502,0.02345873452723026,0.10668695,0.4683954874850279,0.4901512909842822,0.024492741376161576,0.10928513,0.43339224936639154,0.4681442811804601
0.0013993231455653745,0.020006454,0.9729302938423051,0.9747535772557703,0.022866976633667945,0.104532816,0.4709245152980396,0.48952915469295116,0.023867931962013245,0.10740378,0.434219186870768,0.47211153846130605
0.001340605755103752,0.018940598,0.9734658078721452,0.9755329518749633,0.023288394510746,0.105148986,0.47175502063442504,0.49411363302005495,0.024430600367486476,0.10858263,0.4356237504915347,0.47345072444677927
0.001330533606486152,0.018752772,0.9739289210976811,0.9757553983086764,0.0228255158290267,0.10350175,0.4687134219526564,0.48958583295219354,0.024057334661483763,0.10702224,0.43074254446838667,0.46614845784916525
0.0013228578368991452,0.018412864,0.9743997030796789,0.9760651496696504,0.023251178674399853,0.10516198,0.46904884061887114,0.48942045138735324,0.02435675449669361,0.10831511,0.4332903321764333,0.4677960274717446
0.001284846910731057,0.017632864,0.9754159226527844,0.9767261500221056,0.02300169225782156,0.10420263,0.4723274724158828,0.49172197523244277,0.024058442935347556,0.107567884,0.43317821984371035,0.4706620593525173
0.0013203539913418986,0.018227773,0.9755574825815669,0.9764838831508469,0.02272379696369171,0.103695914,0.4722337104407218,0.49101423198079885,0.02378876619040966,0.10661717,0.43429200882807295,0.47159138811268236
0.0013149123304806974,0.018182864,0.975132363558859,0.9760135578928854,0.023097109235823154,0.104850754,0.47524730707248625,0.49384527958243896,0.024126837216317653,0.108010426,0.43252338114649636,0.4724960553428275
0.0012918353262964797,0.01772607,0.9751317572498476,0.9764610239387472,0.022321053594350816,0.10223931,0.47893354781085967,0.49794549811150335,0.02350954357534647,0.10567798,0.43732869840544997,0.4753760727319076
