epoch,train_loss,val_loss
774,8.601529318767302,7.431066079210879
775,8.635098075055303,7.370924814708197
776,8.610245029982707,7.412694365088619
777,8.609611524326676,7.427849312397971
778,8.651113332905995,7.369195310678055
779,8.662042623064805,7.255870557187208
780,8.58676678142011,7.307779372485716
781,8.535576032394705,7.358375230476038
782,8.555524008248634,7.456650235759678
783,8.590110457097428,7.34250172173799
784,8.616062884313312,7.456703536759561
785,8.52602933041951,7.389009927778102
786,8.555034403712352,7.34335072531629
787,8.557040246069116,7.3402871385261195
788,8.49614125734408,7.5004298514750465
789,8.543815115706513,7.378728819889809
790,8.485880234729212,7.386307787539354
791,8.590531897585786,7.385125427246094
792,8.507409468223127,7.38902805613048
793,8.548791275690613,7.490750103850863
794,8.512495503104242,7.4008740234375
795,8.547074265049076,7.869807238222948
796,8.843764116572073,7.587499521739447
797,8.527951896844565,7.483221016499534
798,8.926545943206028,7.469484006967117
799,8.600126560147693,7.410822485169368
800,8.60980837739611,7.2869066289645525
801,8.492521781246648,7.377649194518132
802,8.523424206780751,7.3473697218254435
803,8.45181040732182,7.439375464595965
804,8.515066582299461,7.3339037539354015
805,8.50839527322869,7.587672884357509
806,8.473673914090778,7.424622533997493
807,8.494638945915973,7.338106625685051
808,8.420684339573281,7.370358194379664
809,8.488406283471626,7.297351283742421
810,8.44995371367791,7.372773510377798
811,8.515829758623108,7.3083411828795475
812,8.429665644139138,7.47885791380014
813,8.449639298807499,7.415709984622785
814,8.4892776094094,7.407742992799673
815,8.442734339742733,7.4734913749125464
816,8.48231016663404,7.342783699605002
817,8.439094816199772,7.4696571008482975
818,8.402058481591808,7.416949827279618
819,8.425835086797742,7.436951034318155
820,8.434326943981798,7.360809991181786
821,8.463900465530747,7.521054546299266
822,8.377641914869317,7.360030185073169
823,8.472620901629785,7.385405223334014
824,8.42980502877576,7.343039131733908
825,8.42420139991754,7.516186951594566
826,8.405915509214045,7.423929498017724
827,8.354849868821105,7.398628922647505
828,8.431924890124876,7.357973919768831
829,8.369278522363055,7.429329988849696
830,8.436853890099075,7.340150683958139
831,8.510279148903807,7.715992864352554
832,8.550589393987542,7.482761863594624
833,8.435902112455045,7.413622837351329
834,8.430703725785637,7.489923778932486
835,8.388608663595829,7.509451576346781
836,8.397057050483886,7.461789040636661
837,8.386110104360778,7.416032769502099
838,8.40309703242415,7.378260803222656
839,8.444326288442628,7.44677505265421
840,8.369860834377507,7.391008578627857
841,8.337282198010492,7.366735010858792
842,8.387343730594838,7.434466648386485
843,8.369348834188886,7.395805194911672
844,8.352426194835042,7.357758237924148
845,8.353362782018044,7.389114739716943
846,8.368464631832877,7.497514065415112
847,8.458385746250741,7.3152076379576725
848,8.363997191152908,7.420971046561625
849,8.333454538916587,7.43161252149895
850,8.299081145991975,7.408011665913596
851,8.341332434540284,7.3983205584625695
852,8.389726579718666,7.443806935780084
853,8.35124420523599,7.428023909383746
854,8.304367421874272,7.472654245860541
855,8.339634545499402,7.344953449306203
856,8.302188445386696,7.498222501384678
857,8.413516479282649,7.5525699535768425
858,8.324652694518802,7.565541222415753
859,8.381519918059562,7.536866600833722
860,8.397672237393678,7.564531769254314
861,8.366903049250629,7.408964383708897
862,8.355119245267108,7.328158387141441
863,8.329831586060964,7.526555968327309
864,8.278754241075593,7.414197870510727
865,8.35429264686118,7.610155147723297
866,8.330854554684876,7.362429736692514
867,8.27955797578214,7.392982715208139
868,8.268930802586203,7.386144318082439
869,8.232831526624684,7.507372035695545
870,8.321502798288133,7.533899363048041
871,8.351520534059576,7.338344817659748
872,8.337601370789754,7.333998467744286
873,8.318391735157475,7.427016638001399
874,8.274685559392696,7.482099572936101
875,8.289138212018212,7.379836380232626
876,8.31707874249412,7.454676513671875
877,8.549989066147806,7.434339549505888
878,8.325628367615543,7.530847732771688
879,8.414179047129654,7.493375781614389
880,8.97358204476984,9.386599945523846
881,8.925500209958386,7.262811561698344
882,8.61587903862418,7.168967112071479
883,8.605310411166412,7.180958570793494
884,8.635722461196236,7.103622368200502
885,8.586564281038566,7.181987810277227
886,8.572420980176052,7.038591941719624
887,8.569698146692238,7.323546097029501
888,8.524897158790928,6.993899763875933
889,8.537836048209638,7.030344743870977
890,8.562653264338174,7.091227357778976
891,8.52800422928673,7.025754535731985
892,8.520851598176344,7.082591507185751
893,8.511730226832313,7.04809498345674
894,8.469435654751303,7.133154287765275
895,8.557916265004108,7.096881267490672
896,8.487773069348547,7.106558095448053
897,8.503487383200968,6.980038074094858
898,8.508972249962392,7.056452308768657
899,8.440535733749444,7.07389918996327
900,8.434143745131399,7.090328168726679
901,8.459675425388482,7.025275642053405
902,8.45469771094158,7.202456063797225
903,8.466424341441643,7.071637409267141
904,8.469848859433817,7.154026133978545
905,8.47176034191276,7.088321442105877
906,8.486281084564162,7.172441046415869
907,8.426700120862273,7.100916110366138
908,8.416418395991538,7.157402166110366
909,8.399596423193167,7.111520340193564
910,8.493597191637582,6.987040314176189
911,8.429602374656136,6.919807037809002
912,8.41854541356354,7.133694412459189
913,8.43262233032345,7.005887382848939
914,8.410023206205045,7.048620104433885
915,8.424288495386419,7.024147694146455
916,8.408190088010882,7.056032405113107
917,8.451473799505575,7.060962624621036
918,8.488042352412903,6.97097826601854
919,8.364240370630213,6.974057926918143
920,8.394540032430125,7.1513514686698345
921,8.559725126745771,7.084861122245219
922,8.360887618712217,6.99325280488427
923,8.406746617270295,6.881565478880014
924,8.341837587120978,7.0775172902576955
925,8.368193416223924,7.057176254044718
926,8.370788776925254,7.022732348086229
927,8.382359922425998,7.048705043508046
928,8.314887424824585,7.021252532503498
929,8.39059986780985,7.047626816479128
930,8.438837311749886,7.164934045592351
931,8.409363076530097,7.027080898000233
932,8.360065548177424,6.9560330018000815
933,8.309018945113893,7.047051018102845
934,8.348561642018527,6.966661882542852
935,8.323551314919285,7.049640184089319
936,8.327383246792992,7.070851536081798
937,8.31757117694986,6.9713220852524485
938,8.320581997158866,7.093444268525537
939,8.380276188386697,7.044196157882463
940,8.347955270564078,6.974517653735716
941,8.313688757490938,7.042124387826493
942,8.250963470848454,7.0510109790403455
943,8.262312787105294,7.029495339464786
944,8.391592062625504,6.951511708729303
945,8.266117331963688,6.965436328489389
946,8.447390978474592,7.037899443213619
947,8.390704718318677,7.005255732749825
948,8.300007498774104,7.022211444911672
949,8.318780145873614,6.878794091068097
950,8.271141233884787,7.021949508439249
951,8.358654209834194,6.971404847102379
952,8.290445033521188,7.080639265829058
953,8.292440759912338,6.947447855935168
954,8.27530655646308,7.076787378111882
955,8.281245317251987,7.033728719682836
956,8.274699826286447,7.00686036978195
957,8.2630844269949,7.0460086196216185
958,8.244271218096092,7.047605490613339
959,8.224436590480968,6.9297314362027755
960,8.218298717242265,6.998835216920767
961,8.212354149709167,6.919193506952542
962,8.240939674061424,7.110619575158873
963,8.285615876749635,6.982720482669659
964,8.17856319406707,6.986519397337045
965,8.249905586598551,7.037589056669776
966,8.246238603157039,7.089394995845965
967,8.171643882698511,6.932711646236591
968,8.248807094997323,7.1031569751340955
969,8.205302965232654,6.987918004277927
970,8.204061198852001,7.064100382790636
971,8.288849290337739,7.017315596395464
972,8.205304131364455,6.99061241491517
973,8.240621687912373,6.974011266907649
974,8.21958052726795,6.926529103748834
975,8.196053446936192,7.006685217102961
976,8.184863177846907,6.988971730701959
977,8.175194513745268,7.023612702782474
978,8.180141668478422,6.956414735708663
979,8.150671678707221,6.903868253337803
980,8.181897372147496,7.004217410870452
981,8.437253556720213,7.102438354492188
982,8.23767549805307,6.975297569161031
983,8.27565537677682,6.990014580114564
984,8.170536702048807,7.056458612698227
985,8.207755512368795,6.98532849212191
986,8.12731535924585,6.9921137476679105
987,8.180181388704089,6.953275547312267
988,8.129427628211454,6.992667482290695
989,8.158286416874919,7.087184972051364
990,8.173425893799939,7.1218160509707324
991,8.17374463269618,7.025234598188258
992,8.140650135606553,7.064229895748309
993,8.061996039743521,6.968978093844741
994,8.146846686684292,6.9464993787167675
995,8.152297949718001,7.034778651906483
996,8.078624358363308,7.079806359134503
997,8.12280100567571,6.99560546875
998,8.180087815737473,7.093167861255247
999,8.166085305930306,6.974272998411264
1000,8.147616606985013,7.046932108864856
1001,8.12121896340212,7.067493495656483
1002,8.097001460161001,7.030603082002099
1003,8.20872532747532,7.0526440247493
1004,8.151480687199284,7.074681820086579
1005,8.172409872998408,7.072857993965719
1006,8.145654614144844,6.964029900849755
1007,8.10060660673065,6.980016625247784
1008,8.171974892171072,7.08014307733792
1009,8.148195880679499,7.0258746611182366
1010,8.102145852878188,6.944293303987873
1011,8.1200578001882,7.110062620248367
1012,8.319402864810487,7.106471557617187
1013,8.1651588051041,6.961370913377449
1014,8.170103553551614,7.09530612319263
1015,8.111936893629684,7.0307839009299204
1016,8.125085369047188,7.134389129183186
1017,8.066083485443686,7.040162426393423
1018,8.154048802096574,6.997243943854944
1019,8.030015280517377,7.054522755181612
1020,8.100446764680287,7.045237003155608
1021,8.124519756404542,7.083397654063666
1022,8.04885174372417,7.130928381165462
1023,8.09952520624863,7.037930480046059
1024,8.121761140667491,7.058166194175606
1025,8.072443006857,6.976049276323461
1026,8.097635849526288,7.098375157598239
1027,8.084385248749761,7.078867214829175
1028,8.109643110099752,7.000815393248601
1029,8.10225775825665,7.115495159092234
1030,7.99636905959706,7.007153365861124
1031,8.062124252746386,6.923986989491022
1032,8.037439710302614,7.054878530929337
1033,8.041068092959435,7.106597945939249
1034,8.02485578730441,7.09526541183244
1035,8.783998597708289,7.07906749668406
1036,8.131936418430975,7.040953979492188
1037,8.04471059104953,6.988709397956507
1038,8.07371575886282,7.105203902970499
1039,8.057885321514563,7.017467195880947
1040,8.087835825915763,7.0859547492639345
1041,8.013662240747035,7.042918723946187
1042,8.069344411315166,7.067802247004723
1043,8.027974864174798,7.016313786293144
1044,8.008477498047458,6.9824509851256416
1045,8.006497873157803,6.859011285127099
1046,8.082986469099403,7.087383331754315
1047,7.996141888239604,6.944214040272271
1048,8.140390226009826,7.0908219067018425
1049,8.038938038206268,7.040460715222714
1050,8.015449248905439,7.110544652227145
1051,7.988441613621031,6.910084920854711
1052,7.9788397037321905,7.02592141222598
1053,8.071632031656325,7.065714639692164
1054,8.083155312229604,7.061455387855644
1055,8.058116701878989,7.0989837099900885
1056,8.062010541230194,7.0418327946449395
1057,8.147944259273444,7.142689145216301
1058,8.079790265820472,6.96647035057865
1059,7.990563545309614,7.0144050985307835
1060,7.976901703142784,7.130552240627915
1061,8.061193841278966,6.994909075836637
1062,8.006308818594787,6.978492950894939
1063,8.010248309045116,7.1061215073315065
1064,7.9716088336050905,7.058786101839436
1065,8.010428015194114,7.045028886937383
1066,8.048604831258542,7.015945320698752
1067,8.02527004993267,7.06162489706011
1068,7.997152909706561,6.982308550023321
1069,8.041756665317841,7.065845336914062
1070,8.008485798764935,7.047890770755597
1071,7.965658295340516,6.999392144502099
1072,7.949933675342784,7.04214158698694
1073,7.9505619857905385,7.023883402810168
1074,7.9748548730753,6.976925640960238
1075,7.958244136397772,7.052724049126924
1076,7.9487820905805995,6.940286933557311
1077,7.945900295339277,7.02317751756355
1078,7.945309766878592,6.979973445152169
1079,7.959433508841029,6.919801043610074
1080,7.958287655662197,7.000010958998951
1081,7.957475250127983,6.982701871501866
1082,7.947763162421169,6.9330960675139925
1083,7.962011455003784,7.040102324983967
1084,7.996061567495417,6.878552054789529
1085,7.892404038831898,6.998161794178522
1086,7.926730369683459,7.040783618528452
1087,7.972305008596213,7.004124304927997
1088,7.971545238425121,6.89174670319059
1089,7.923717214933251,7.014760623761077
1090,7.894275842081994,6.933234070735192
1091,7.961652953746257,6.951948888977962
1092,7.897310909633094,7.014414285688258
1093,7.913082020025981,6.9813646914354015
1094,7.969080840930075,7.0467700013118
1095,7.949197349659373,7.162853375335238
1096,7.96960544194719,7.034467477371444
1097,7.9481546478988925,6.944440498921408
1098,7.985308171920042,7.09688501158757
1099,7.939284754472043,6.964782774056961
1100,7.906130135544236,7.04807993874621
1101,7.964835311487652,6.980760798667794
1102,8.198016248324778,7.105617698555562
1103,7.9552989794306015,7.0760727247551305
1104,7.931068868528187,7.0839214677953
1105,7.990410640832426,6.988847783786148
1106,7.88201904296875,6.998059487414004
1107,7.9020987313597475,7.017309556647913
1108,7.923237148990684,7.042944736765392
1109,7.921621401636127,7.154594790330574
1110,7.922558883916389,7.005974868091185
1111,7.851443161670108,6.91074267942514
1112,8.370318055980302,7.7032759208109844
1113,8.422207415891286,7.217939735526469
1114,8.154536656296354,7.0690247493003735
1115,7.989338974817821,7.056966816916394
1116,7.968877680044191,7.03987876322732
1117,8.154910340043305,6.950560812878964
1118,8.280964255573162,7.006774191785214
1119,8.033565674693614,7.103805305139343
1120,7.960464751990004,7.066088475469333
1121,8.028121082753742,7.040900705821478
1122,7.92172480814581,6.8793119197105295
1123,7.981514585739695,7.011738745845966
1124,7.920706688534796,7.001368558513584
1125,7.8400607211206,6.947045816449977
1126,7.932219577552721,6.963274900521805
1127,7.960609233898052,7.122061498841243
1128,7.948148211397976,7.001164405025653
1129,8.08792424011572,7.189523670708955
1130,8.995859214019148,9.458414402292735
1131,8.840925941948429,7.202021611911148
1132,8.147179266562862,7.108173345309585
1133,7.98144022889418,7.064459456258746
1134,7.981706835777157,7.0527831165826145
1135,7.99266326355395,7.07414755294572
1136,7.978128410024477,7.079133574072994
1137,8.030178967158522,6.994404283210413
1138,7.960534239324209,7.039327684089319
1139,8.112350941024633,7.352645072367654
1140,8.203523961703576,7.132803991517024
1141,7.9407367058605995,7.055123026833606
1142,7.986609581842628,7.032961280025653
1143,7.993175152140115,7.1104271549965015
1144,7.920481615986821,7.039486867420709
1145,7.959866494489735,7.0686255065007
1146,7.953854662561178,7.13232370860541
1147,7.974115591065565,7.072237885887943
1148,7.949210293266843,7.344884880407533
1149,8.020707826879862,7.004168992683069
1150,8.023138464631513,7.15359323985541
1151,7.993785180283248,6.996553353836287
1152,7.89308851150819,7.028873605301131
1153,8.014448519918187,7.303362891353778
1154,8.316171306328538,7.674221756209189
1155,8.306685751112052,7.683054855118937
1156,8.683465017704068,8.153275201142725
1157,8.663970947265625,7.855321208896922
1158,8.31609901754489,7.614996483646222
1159,8.235855925891887,7.481653469711987
1160,8.260050834190562,7.442510904340602
1161,8.194820399212832,7.682217489214086
1162,8.172833684469587,7.505153558076318
1163,8.176380042736543,7.551792178936859
1164,8.176299856370825,7.643831149428638
1165,8.164267675424123,7.577363367792386
1166,8.105884393993371,7.745051788785564
1167,8.142383784124661,7.598379589479361
1168,8.155703455434379,7.704495767621852
1169,8.086585207638148,7.51468210704291
1170,8.097539882800838,7.64032300351271
1171,8.325777643874062,7.786341889794193
1172,8.396116253155116,7.129435438469275
1173,8.45617685688815,6.857742336899487
1174,8.06158812137333,6.990591658407183
1175,7.902284331940583,7.115543058025303
1176,7.999073695047497,6.963464911161964
1177,7.947421276264204,7.037538725440182
1178,7.887729815880179,7.075395006777636
1179,7.9065890277674935,7.00796763405871
1180,7.89071340053435,6.827233950486824
1181,7.91863190774571,7.037204129802647
1182,7.824638544921511,6.993465671823985
1183,7.804247159977103,7.026683062653043
1184,7.87654274226534,6.884642944335938
1185,7.871615884375044,6.968931315407824
1186,7.860252926425975,7.158103665024487
1187,7.838628201086456,7.108713570210471
1188,7.833881101729986,7.011417600717118
1189,7.800055282846726,6.882584679447003
1190,8.140576864037996,7.149651334392491
1191,8.053148996350444,7.3808830876136895
1192,8.08694798736948,7.250443698256763
1193,8.302123854895013,7.501259009517841
1194,8.194210525946579,7.464857897402635
1195,8.208318816662652,7.368190840536089
1196,8.050723275939728,7.23073753243062
1197,8.09510995110555,7.406213588429921
1198,8.049276575560675,7.211880292750116
1199,8.098865518428308,7.5312670442951255
1200,8.156676601532618,7.3745523390129435
1201,8.076881935386677,7.300543800467875
1202,8.13453815299919,7.243085545781833
1203,8.010111679167114,7.183605834049965
1204,7.977678433471015,7.208299961374767
1205,7.973152578014946,7.23729615168785
1206,7.9153905214146985,7.201615363733092
1207,7.920610341449951,7.289901915592933
1208,7.93603583497515,7.249035794841709
1209,7.9269847048513125,7.378386376224347
1210,7.943760608610746,7.3337885341359605
1211,7.948852712160189,7.326891607028335
1212,7.915940880962286,7.497126319088153
1213,10.257866055513995,7.382845823373367
1214,8.086526385171439,7.279649435014867
1215,7.956562389855208,7.239013261937384
1216,7.917808668801514,7.383122904763293
1217,7.946197882153417,7.372962336753731
1218,7.938320241621051,7.2832193949685164
1219,7.886515025407825,7.429863354127798
1220,7.915354444212109,7.409948448067281
1221,7.8989256742027445,7.369585161351446
1222,7.919444038828982,7.340075574277052
1223,7.897313897845834,7.354041014714028
1224,7.916532768012072,7.217581823548274
1225,7.872394439061815,7.297021283961054
1226,7.863946144416604,7.316252796685518
1227,7.940434176651913,7.370039435998717
1228,7.896085972447512,7.286941587533524
1229,7.853621535732174,7.37437649399487
1230,7.873744941538898,7.428971343538654
1231,7.906494502763587,7.391686856853428
1232,7.964878360427434,7.463071412043785
1233,7.869264971774873,7.304825366575327
1234,7.88102897429379,7.409470059978428
1235,7.870784943722479,7.425228872726213
1236,7.893544089821739,7.444229608791978
1237,7.87687547702079,7.353754436435984
1238,7.7963268155615335,7.402983972350163
1239,7.819171715622581,7.389542837569962
1240,7.850863098786815,7.298510559993003
1241,7.9016402673255115,7.287340957869345
1242,7.832559191119236,7.363967075632579
1243,7.864681589807162,7.412697407736707
1244,7.796038931328393,7.232988208372202
1245,7.842309651850622,7.464735622121327
1246,7.828999883550807,7.506566453620569
1247,7.83289379578525,7.460894643299615
1248,7.8564241774999095,7.499157751282649
1249,7.846276765047984,7.524625508322645
1250,7.78627170745237,7.254641104171525
1251,7.82304295433734,7.342935590601679
1252,7.876898937451679,7.5577396905244285
1253,7.852374764322941,7.489039160885028
1254,7.811799949670481,7.468536481714961
1255,7.792039350926302,7.3466496026338035
1256,7.8143456108366,7.285440341323169
1257,7.80688713433022,7.4429554725760845
1258,7.882689516369429,7.399342860890858
1259,7.845272331542422,7.440494152467642
1260,7.769914975690525,7.38776102094508
1261,8.195401611145916,7.34671032805941
1262,8.017778733833769,7.346272373484142
1263,7.84407879450542,7.30414085274312
1264,7.8065720646494725,7.429248939628032
1265,7.789980270780906,7.2586583834975515
1266,7.794691712013402,7.525504860949161
1267,7.86606726641797,7.3808945248731925
1268,7.79433624907584,7.407472133351796
1269,7.817127488853238,7.419367630232626
1270,8.211565427810756,7.637043598231984
1271,7.994332512898875,7.482300906964203
1272,7.947657265354604,7.53190577265042
1273,7.875930026552821,7.451848855089786
1274,7.827920081944811,7.517330290381588
1275,7.833328403085993,7.472043047093633
1276,7.82557299343701,7.473047603777985
1277,7.799803822011554,7.471966060809235
1278,7.817265580951194,7.462724846227845
1279,7.827977170018227,7.4891064863062615
1280,7.7540529457363885,7.512339404661264
1281,7.753093590513256,7.440646544499184
1282,7.785120980207027,7.449282590951492
1283,7.803977559187384,7.326811632754198
1284,7.842786816129293,7.377137191544718
1285,7.754194196867172,7.474570011879081
1286,7.838696417519206,7.514277799236241
1287,7.830294606436348,7.513304215616254
1288,7.822739005044322,7.470807435903976
1289,7.779366533154294,7.4587231718604246
1290,7.773895436769564,7.3685882978296995
1291,7.782171708753335,7.476102331360774
1292,7.805505015332447,7.498866039674674
1293,7.766942897477482,7.574878494490439
1294,7.808446487140919,7.578825656264575
1295,7.822266802519807,7.436335344456914
1296,7.734102553347615,7.4031359817732625
1297,7.754306631787907,7.425412706972947
1298,7.788359425016122,7.469957330048974
1299,7.780084746214372,7.415151043792269
1300,7.898086472690724,7.585901461928638
1301,8.316946490165574,8.023767909718984
1302,8.193897412725239,8.070382681319963
1303,8.109220576362828,8.0371356793304
1304,8.103557425814339,8.091115695327076
1305,8.085487582664168,7.938565651053813
1306,8.057569469477812,8.045586306443855
1307,8.071112097444013,7.9186242949073
1308,8.072831779711727,8.036249234783115
1309,8.041357046526327,8.175057915075502
1310,8.048768618114137,8.111997612341126
1311,8.005733261945418,8.049274934227787
1312,8.033309634741283,8.167813474740555
1313,8.080016627490712,7.950908020930504
1314,8.040289828666815,8.065270189883105
1315,7.972804122117395,8.1999480700137
1316,7.994888680329455,8.12159495794951
1317,8.422110784106295,8.290842822630013
1318,8.345672231617682,8.448347514138293
1319,8.088345484730379,8.10585185947703
1320,8.074768615308132,8.156749058054455
1321,8.010817735530928,8.120674479470324
1322,8.074925371208906,8.04525210707935
1323,8.037209309306693,8.166601243659631
1324,8.022120274414863,8.115935031264575
1325,7.9656072839070315,8.18673829946945
1326,8.043263750598006,7.999366327541978
1327,7.967077728278317,7.976808335033815
1328,8.047788824836873,8.19076728479186
1329,7.943324197449874,8.157628155608675
1330,8.002093115478534,8.108824763511544
1331,7.930513838759393,8.029877519749883
1332,7.9695608260177995,7.947746062776936
1333,7.9997964701427255,8.083046223654677
1334,7.9331764342473665,8.06506395026819
1335,7.950252460929847,8.185487607130364
1336,8.17569463738257,8.063350028422342
1337,8.012674618215737,8.009948821565999
1338,7.966936421346305,8.211863257564715
1339,7.921581888672167,8.095707361022038
1340,7.900900379473865,8.31095866189074
1341,7.951105966916039,8.094907709377916
1342,7.953774628794739,8.297241138059702
1343,7.949943942768875,8.139411994592468
1344,7.940750603782961,8.292885833284748
1345,7.9155346662377735,8.132555892716592
1346,7.879429957058654,8.104720818818505
1347,7.9170469455874155,8.049830417917736
1348,7.917529400733613,7.997906539689249
1349,7.861072400495431,8.077279699524837
1350,7.882478034267658,8.19510308564599
1351,7.9534704927384245,8.055381064343809
1352,7.894928675461584,8.23358139265829
1353,8.484170466859409,8.573399885946245
1354,8.479246557323833,8.52307308823315
1355,8.385463356731526,8.347668124526294
1356,8.207552028063544,8.391586654435343
1357,8.185481141152529,8.090799296364855
1358,8.182660711319627,8.472790408917328
1359,8.183991316672858,8.354643267731168
1360,8.129530952727494,8.233739824437384
1361,8.131323898592159,8.302912725192398
1362,8.153300613527449,8.391546721956622
1363,8.118550471204708,8.124145061435984
1364,8.156224530724876,8.417616795781832
1365,8.103425421744321,8.192183947207322
1366,8.144389301923258,8.507165704983384
1367,8.103152447827263,8.303934900084538
1368,8.101422790805211,8.021959374271223
1369,8.114981643263373,8.276050834086403
1370,8.088273767624624,8.256894089428346
1371,8.075982590399265,8.31725341796875
1372,8.106634184854922,8.331211766484959
1373,8.066000537486545,8.345271533567514
1374,8.116155951652468,8.447090572527985
1375,8.058364535634292,8.28222268175723
1376,8.098879925394531,8.21962497084888
1377,8.046529928617792,8.348902187062734
1378,8.037738319759681,8.220280871035447
1379,8.058312944551307,8.348947179993587
1380,8.031080570387497,8.272525088182137
1381,7.988915826128582,8.247723844158116
1382,8.035438695321538,8.415046259182603
1383,8.064371643818015,8.340871199422807
1384,8.098912009962264,8.36702930051889
1385,8.048282967493494,8.371739096570371
1386,8.037395236723297,8.46084701765829
1387,7.9924699066023175,8.424938937514575
1388,8.039890681338743,8.327103198606576
1389,8.040324965220119,8.420121004474696
1390,8.032653174281823,8.493384759248192
1391,8.050154860708837,8.28182085179571
1392,8.015360383740449,8.202689122441988
1393,8.03897233660234,8.474149215470499
1394,8.007181631806128,8.274130285462336
1395,8.054453093842415,8.33557199051131
1396,7.995182351947178,8.250586329218168
1397,8.01834633368344,8.419077417174382
1398,8.01936460133853,8.218050350360016
1399,7.940305710835318,8.400083891455807
1400,7.865740339545511,8.329257384342935
1401,7.892518105653873,8.240174123280084
1402,7.748905856339413,8.423756695647738
1403,7.9809853646086,8.419702298747959
1404,8.043295638153237,8.20755476766558
1405,8.059505890550804,8.494215279194846
1406,7.880838470037628,8.247043315830515
1407,8.057372392064662,8.423890139451668
1408,7.881328544898552,8.54003058590106
1409,7.8733877294036345,8.188972650784166
1410,7.9025679023971005,8.24631224674965
1411,7.899522583363118,8.23362506923391
1412,7.756406031168079,8.375202714151412
1413,7.850577959063089,8.206006241983442
1414,7.919122352716824,9.751537967511078
1415,8.199884524709459,8.437265574896514
1416,7.934477593633824,8.236227321340078
1417,7.852785159584408,8.444856180219508
1418,7.848791486140961,8.230669628541861
1419,7.80536284518959,8.279645422181087
1420,7.789180422800763,8.319872545840136
1421,7.85543736921103,8.257676965514225
1422,7.892752256720126,7.690810392009678
1423,7.9590023429956585,8.137958569882521
1424,7.8447447537005734,8.274516833860483
1425,8.049899949307886,8.765901443709188
1426,8.194478755620391,8.025583432325677
1427,8.003187031379003,8.268018370671058
1428,8.029551681631295,8.260386211338329
1429,8.46524850250456,8.80024415884445
1430,8.183502434136146,8.248076344959772
1431,8.123304127774956,8.17907203788188
1432,8.186248400076279,7.649887777300023
1433,8.103238655031683,8.496836429425139
1434,8.019529642013572,8.155386088357043
1435,8.134494692952394,8.29040504569438
1436,8.017647808207906,8.304551400711288
1437,8.010757536254308,8.402750649523378
1438,7.967096151794211,8.264727154632112
1439,7.884740516724662,8.276407188301656
1440,7.880152774289505,8.38655375466418
1441,7.824098317282743,8.423771963546525
1442,7.862561351515053,8.482089342715135
1443,7.801656128995605,8.275261576638293
1444,7.888603460415948,8.343749312215776
1445,7.8498641064704575,8.28033275091826
1446,7.857976051807155,8.574688324430095
1447,7.871828146555218,8.399712360439016
1448,7.875007194942107,8.432963899071536
1449,7.96149442359417,8.301229849288713
1450,7.876260279861793,8.352558853377158
1451,7.894992496124069,8.40577612122493
1452,7.978926712652224,8.48956808061742
1453,7.935271672450194,8.441522767935226
1454,7.880457781528269,8.422200590674557
1455,8.038383353494051,8.505593024865904
1456,7.875677707062007,8.387219548011894
1457,7.847721104693418,8.534288075005831
1458,7.836775235875666,8.436119061370395
1459,7.9147483335429945,8.391719323912664
1460,7.859675989550293,8.405231587424208
1461,7.820177869855828,8.46018452658582
1462,7.862656640654153,8.367618430977437
1463,7.84350977912662,8.447518638496968
1464,7.866076930279749,8.291204861313549
1465,7.778582744540025,8.50444237552472
1466,7.958636806228106,7.905723731197528
1467,7.830261240717955,7.990986250692339
1468,8.090577577154924,8.0676684388118
1469,8.211630529623902,7.8031098414179105
1470,7.9273099258004915,7.756087600935751
1471,7.8799285581195715,7.889079143467234
1472,7.9128076920750265,7.960768660360308
1473,7.855004837943757,7.716023623338386
1474,7.807476633315176,7.826764376056728
1475,7.849917536716388,7.660535410411322
1476,7.7839439352801225,7.7563404823417095
1477,7.840441959670644,7.868990838349755
1478,7.806398782474584,8.052126378301365
1479,7.788798645598042,8.096602988171933
1480,7.769251747339179,8.044690310350106
1481,8.504005239102208,8.17555400791453
1482,8.399366998149349,8.283486164149954
1483,8.213243302431326,8.200714603253266
1484,8.136670520656349,8.045896123629898
1485,8.045384029886938,8.04756640989389
1486,7.95672194037262,7.9689720859812265
1487,8.824432698743843,8.164706370794951
1488,8.114506869327133,8.167967547516325
1489,8.22572863832393,8.502614887294484
1490,8.132606219939309,8.372570545708955
1491,8.11025398437172,8.25247460208722
1492,8.08705751948752,8.418100066683186
1493,8.044051300670613,8.562752038756413
1494,8.035400171975287,8.483715966068097
1495,8.040760262634018,8.495968391076842
1496,8.04803059561785,8.283458466031657
1497,7.9992850997108285,8.385723457905783
1498,8.016562467475856,8.538161397905492
1499,8.038123480338944,8.555184786212978
1500,8.044489801530563,8.380509584341477
1501,7.978712865261634,8.02074603180387
1502,8.325341502608929,8.723039705646572
1503,8.3618488165147,8.39526686938841
1504,8.189882384493188,8.3338060976854
1505,8.048252864438782,8.512892861437441
1506,8.001666835087681,8.174687472670826
1507,7.995246049619199,7.985684404515508
1508,7.931777443918899,8.277340151658699
1509,7.963340666465096,8.350541368171351
1510,8.18730790939462,8.528559379008279
1511,8.589671000783786,8.399406428550606
1512,8.113930751249073,8.266035793930737
1513,8.027885217792607,8.172183104557778
1514,7.946542520791401,8.205895253651178
1515,7.954234864802688,8.136970533684119
1516,7.9364074005530085,8.468961441267782
