epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
945,11.979644636456953,964.5204428532787,976.5000874598851,10.290809904639401,980.2332531185707,990.52406302321
946,11.95275397421362,964.642917026074,976.5956720767408,10.408456284252566,960.6913732054472,971.0998294896998
947,11.85958415211577,963.0437894207872,974.9033751935779,10.425230066100163,966.1098327526373,976.5350628187375
948,11.966656779751812,969.1478647250939,981.1145223057691,10.211704552493877,985.8638368307785,996.0755413832724
949,11.902414874929448,963.0382247110682,974.940638935275,10.297556749030726,974.2453492981128,984.5429060471436
950,12.137011822608613,959.3391557994639,971.4761674728525,10.337982710653277,993.0460281374677,1003.384010848121
951,12.040492612609704,958.0568777709714,970.0973699646429,10.473102471650536,965.1661070470653,975.6392095187159
952,11.934395392729868,949.953989409196,961.8883842777446,10.328296854958605,983.2199176419876,993.5482144969462
953,11.926218774907847,965.2042774754705,977.1304951045787,10.447125508322644,979.8957581173956,990.3428836257183
954,12.011889642971257,970.3773006078097,982.3891929901486,10.521825115146921,969.4462218124717,979.9680469276186
955,11.980378386173438,966.3474469757792,978.3278247210612,10.394444826040695,962.7907371166332,973.1851819426739
956,12.031164334864659,960.3090982085272,972.3402603505858,10.406976992479011,948.4822834427364,958.8892604352154
957,12.025484578326012,957.2819071786374,969.3073905935145,10.451549755494986,978.6742273647145,989.1257771202095
958,11.991016120606016,960.8635661497823,972.8545810321666,10.426059524763875,964.0485167999443,974.4745763247082
959,11.977341601311053,958.8547729968946,970.8321111300284,10.355145099696829,975.7204079620606,986.0755530617574
960,11.889899898335171,966.2256516706752,978.1155461694902,10.38556986794543,968.2265583517686,978.6121282197139
961,11.960683383481859,956.2473627712778,968.208049866128,10.390333579903219,964.7465448075476,975.1368783874508
962,11.988275196136081,957.3862995751787,969.3745775687552,10.303372743521164,979.2890857441529,989.5924584876741
963,11.98090917657174,960.1146946650465,972.095605898761,10.300105727466185,978.9346657814366,989.2347715089028
964,11.900158120639396,962.8020531749462,974.7022063796738,10.216579785702834,973.822434283193,984.0390140688959
965,11.862432369821791,969.24332311332,981.105755618423,10.220643720484492,981.968668840406,992.1893125608906
966,11.898828867042463,971.9157196179112,983.8145471443764,10.379563284347306,956.7917843757351,967.1713476600825
967,11.880808871471576,953.8386465055293,965.7194590081349,10.379391903094392,984.3717656104643,994.7511575135587
968,11.897452587814097,953.6974035346724,965.5948540352825,10.422719931531308,975.3270318731395,985.7497518046707
969,11.827209247173734,958.9306931113337,970.7579046244123,10.460051934541161,984.3617501345018,994.821802069043
970,11.969269655206165,963.0708556890136,975.0401271783342,10.22549666675169,953.3295432954732,963.5550399622249
971,11.929568565944317,950.9181183956795,962.8476897762893,10.40632592955632,970.3625422983085,980.7688682278647
972,11.8977450568584,959.3183856115927,971.216131742574,10.409227422458022,974.6869858176423,985.0962132401
973,11.925548219513525,965.4410894913739,977.3666376688559,10.337758898379198,961.556922052799,971.8946809511782
974,11.890052007929551,955.3468089471038,967.2368585692029,10.343819388773904,986.1512289292716,996.4950483180455
975,11.900169453982835,956.415098423441,968.3152716037578,10.33931324517549,996.7436565871426,1007.0829698323181
976,11.882635493947193,957.0613130267456,968.9439504580565,10.407304450647155,983.0096161230563,993.4169205737035
977,11.872017743187312,965.4373746310957,977.309395757146,10.307284828299906,980.2684709515723,990.5757557798722
978,11.895374415676864,951.4864326548038,963.3818081689865,10.44879417305562,963.3833293745315,973.8321235475872
979,11.92620189560555,961.3503507446754,973.2765551533696,10.29015061108034,962.9174858926608,973.2076365037411
980,11.858205080548368,963.7626090418618,975.6208141699008,10.260587855097073,986.280084905358,996.540672760455
981,11.877354035191379,961.6760698738942,973.5534251623255,10.42725054385057,973.0242179873237,983.4514685311742
982,11.876415365142105,963.43322790788,975.3096444347526,10.420215463211287,968.7649672004212,979.1851826636325
983,11.853169017375802,966.8687218407875,978.7218906844727,10.352517968932194,965.1145842390087,975.4671022079408
984,11.884878594018211,963.2981087943309,975.1829891106612,10.15358103282416,962.7806732309373,972.9342542637618
985,11.939019567673398,951.6730098647625,963.6120311567095,10.2866961533276,976.6250438809853,986.911740034313
986,12.190534707690114,965.9179804537814,978.1085146862639,10.351780026563958,983.5250369937372,993.8768170203011
987,11.949701478458339,954.3329279256558,966.2826269101239,10.29855860468167,972.6404632994975,982.9390219041793
988,11.906345162732235,957.7855556990722,969.6919009814166,10.53498287371735,956.4276646294833,966.9626475032007
989,11.86004562827756,962.2202283351272,974.0802765131726,10.32374848778568,964.6931223121794,975.0168707999652
990,11.805641728342891,961.3105546087438,973.1161927895738,10.401859777649836,965.8478190905755,976.2496788682255
991,11.888046254399232,957.1914022085617,969.0794473934621,10.358643379780784,959.0790676911178,969.4377110708986
992,11.800454596439684,963.8434233618965,975.6438761754608,10.421460102138235,955.9698102908811,966.3912703930193
993,11.807260105188004,954.1435912187524,965.9508548329167,10.325756016062266,969.0993387656558,979.4250947817181
994,11.89609945812406,960.5173997087143,972.4134995498731,10.417215639939949,970.464202499049,980.8814181389889
995,11.868123587249544,959.9462219948858,971.814344237443,10.30085464249796,977.7448605910437,988.0457152335416
996,11.82221182806028,966.6964758287185,978.5186907605046,10.433101132520989,963.9223215966751,974.3554227291961
997,11.844652722669952,958.3319359780817,970.176589379338,10.399988858806553,969.7062680428365,980.1062569016432
998,11.854314120085046,963.837134713383,975.6914517291402,10.425459767811335,966.4111707139423,976.8366304817536
999,11.828046108450549,961.978104798075,973.8061527446079,10.376600678856693,974.4110000107535,984.7876006896101
1000,11.855542266410682,962.0304819461296,973.8860251931114,10.347073614775244,972.2115898621867,982.5586634769619
1001,11.812712208656546,955.1267791335737,966.9394926277148,10.272318233660798,984.4007533892807,994.6730716229415
1002,11.848988642131351,962.8372574848938,974.6862414522539,10.23303315119957,957.4018413875505,967.6348745387501
1003,11.81071129047352,967.5541022076017,979.3648117979886,10.3701049622493,986.2286950231801,996.5987999854294
1004,11.803167028118937,953.6514535749321,965.4546208555676,10.195721403662839,970.4970449291955,980.6927663328584
1005,11.847703063814523,954.2092042281661,966.0569060657511,10.403167369330108,984.1317408772063,994.5349082465365
1006,11.845308343833379,958.0797556090275,969.9250614551459,10.3552551178434,950.2908742432537,960.6461293610971
1007,11.815913559314128,963.4621547895911,975.2780647109859,10.446423430940998,964.8720497019414,975.3184731328823
1008,11.855332139481607,957.8096189224748,969.6649496347675,10.265945206827192,957.2618443037381,967.5277895105654
1009,11.8659677648555,959.6096206617775,971.4755902376111,10.320756006952543,981.8608737424458,992.1816297493983
1010,11.813145185194848,970.3938033468608,982.206949037708,10.40300735701376,949.4269109993023,959.829918356316
1011,11.838452238174986,967.5388886517447,979.3773386773266,10.331847060473997,963.9577023158553,974.2895493763293
1012,11.848450923270276,966.8514298269196,978.6998825705276,10.394393492741372,989.1237312240435,999.5181247167848
1013,11.820558373879493,969.8157017926756,981.6362552126092,10.374235010858792,979.2491024920888,989.6233375029475
1014,11.829913843904949,957.1972178703116,969.0271291817486,10.228204436800374,974.1901487100597,984.4183531468601
1015,11.795930216869175,962.6770041774538,974.4729329147698,10.324758865584188,978.3944859340428,988.7192447996271
1016,11.848108119240038,965.4866393167723,977.3347474624971,10.385715177165928,980.6288550185895,991.0145701957555
1017,11.809563839557464,960.7351997029696,972.544766925237,10.517739294251399,951.7315993779416,962.2493386721931
1018,11.739643708744444,965.6287050975484,977.3683460519442,10.329444270347482,979.1947563397698,989.5242006101173
1019,11.784264407430854,963.6340873912488,975.4183526988954,10.284163877572587,966.4501858153392,976.7343496929118
1020,11.844829598899492,961.4776628537227,973.3224928749347,10.275612692761777,953.4563288139826,963.7319415067443
1021,11.770679712170976,965.9711331668325,977.7418128801589,10.512448384299207,974.744837506781,985.2572858910802
1022,11.797532768941332,963.1047438033195,974.902279321218,10.503497829152577,948.0244294849906,958.5279273141431
1023,11.756542013068547,960.231392025668,971.9879319935256,10.333661544572061,949.355133207717,959.688794752289
1024,11.74171204619981,957.5084762635436,969.2501877472199,10.211270615307253,980.5734048907162,990.7846755060235
1025,11.838780347122453,961.4047421573351,973.2435235955109,10.255410097036789,982.4509205075117,992.7063306045485
1026,11.78377145937605,951.6334006561736,963.4171714073811,10.413405206025537,966.4649489071677,976.8783541131933
1027,11.782900060555038,956.924095915547,968.7069983067767,10.452814121531016,979.9101759260615,990.3629900475925
1028,11.75866613808706,961.837971888713,973.5966364677402,10.263205056261661,974.0827025875926,984.3459076438543
1029,11.790369203067714,969.512474489529,981.302842679491,10.246845502711054,955.1268998663244,965.3737453690354
1030,11.768717891289695,951.8903481677753,963.6590688320957,10.512030430124767,967.7094130911897,978.2214435213145
1031,11.735296888683829,958.9252925934948,970.6605903425628,10.396681928492304,976.5758666596801,986.9725485881723
1032,11.761507477437537,964.695052682444,976.4565595496865,10.336083692863806,959.9139336578405,970.2500173507043
1033,11.741353390065402,958.3940060065613,970.1353616641168,10.39698047239389,975.7900887458039,986.1870692181977
1034,11.757295047234168,961.0470622373064,972.8043601084969,10.339949418252973,969.6293298953627,979.9692793136155
1035,11.792688541282814,970.0963368221204,981.8890253587022,10.347090358449451,967.3277934390418,977.6748837974912
1036,11.777460454284135,966.4906181113693,978.2680794159079,10.343572128068155,982.376031734292,992.71960386236
1037,11.76852720596424,962.6071676450345,974.3756938484215,10.372996352466185,967.6164138946976,977.9894102471638
1038,11.724566093744897,963.1225524515892,974.847117497108,10.441363616487873,984.6745441092736,995.1159077257614
1039,11.727412243389052,958.9341089283474,970.6615247056683,10.33002912379023,978.7816807590156,989.1117098828057
1040,11.735018117132983,956.8147331027812,968.5497533048175,10.251697087074394,963.0391380167787,973.2908351038532
1041,11.795140522435064,964.8321511151865,976.6272931981864,10.423626007535564,971.324246591611,981.7478725991465
1042,11.74074171521662,961.6752484199584,973.4159901158669,10.425635813243353,975.7291599472567,986.1547957605
1043,11.776168530570438,966.541917916436,978.3180846051944,10.37158059191348,968.1402498359096,978.511830427823
1044,11.896962942280995,959.345939759437,971.2429026303269,12.191449849142957,934.8197024506366,947.0111522997795
1045,12.323566542960734,954.6895528555975,967.0131195658258,10.533761332497669,974.2248335293042,984.758594861802
1046,11.820709053140334,963.7423519023673,975.5630646993246,10.611790634838503,966.2666013975388,976.8783920323774
1047,11.905968085359536,964.093424665177,975.9993959437271,10.422519235183943,964.3212372757965,974.7437565109805
1048,11.799684819627835,959.9904122839145,971.7900971504404,10.417040396163713,982.3598762900506,992.7769166862143
1049,11.804538761255358,957.3953206725985,969.1998583732927,10.413564630764634,962.3940568092348,972.8076214399995
1050,11.737150607780606,959.8090272656974,971.5461785277819,10.589194946289062,969.588963226334,980.178158172623
1051,11.747429528924297,963.0757724867968,974.8232018830696,10.36800027875758,959.2459174406911,969.6139177194486
1052,11.729427856654851,951.6871553537162,963.4165830938877,10.393639335062966,947.6416205229548,958.0352598580178
1053,11.684563960270326,952.2481171516906,963.9326835841294,10.293048318891383,992.7929786908777,1003.086027009769
1054,11.83740995093792,956.1985816952935,968.0359882850399,10.53022408101096,982.0078763723826,992.5381004533937
1055,11.791871267376093,954.1558969164727,965.9477677905068,10.246511631296642,961.0525702199282,971.2990818512247
1056,11.79372455828385,953.4931271796795,965.2868497649079,10.237082528640975,974.3967264604457,984.6338089890867
1057,11.766143347863093,950.5042989906937,962.2704414158706,10.321344558943563,951.560955103731,961.8822996626747
1058,11.654054201150156,956.466674199133,968.1207272930816,10.311163521382346,981.0485549703858,991.3597184917681
1059,11.709061314645245,946.7085359186401,958.4175929640272,10.272947451463386,964.5320499057503,974.8049973572138
1060,11.745100984645251,962.3400953055177,974.0851964232405,10.273475027511369,970.8086543944469,981.0821294219581
1061,11.669761816577525,950.2572890512512,961.9270502929323,10.292899156257288,958.3965896278771,968.6894887841346
1062,11.67978624312128,953.3389048418568,965.0186942588999,10.275736020216302,970.0495147887492,980.3252508089655
1063,11.706195363536487,966.6153345463391,978.321530816199,10.358197659165112,954.6517903459404,965.0099880051056
1064,11.696882409492138,958.4017331055192,970.0986159764722,10.233440533538364,962.6213600442286,972.8548005777669
1065,11.729525495139562,953.6521371486082,965.3816638601761,10.468697473326726,961.1914332318258,971.6601307051526
1066,11.709536167158726,963.419065041943,975.1285995573363,10.36371701368645,958.2975520374387,968.6612690511251
1067,11.745139262010575,953.4565141071828,965.2016515924696,10.26707441643103,966.5072214110306,976.7742958274617
1068,11.785613842851786,961.9601744266868,973.745789098067,10.61839499402402,961.8496746180791,972.4680696121032
1069,11.862471535451572,948.7008675206351,960.5633364080342,10.453084060896689,957.2255726146002,967.678656675497
1070,11.837828394103134,962.5501936444529,974.3880224853534,10.60388494235366,969.3912597223274,979.9951446646811
1071,11.786461176538799,955.4567939947723,967.2432562597955,10.285659225236124,974.0918589156651,984.3775181409012
1072,11.75917768958825,958.6945438827275,970.4537214764161,10.206642583590835,981.8612054654344,992.0678480490253
1073,11.740487585032874,965.4413258720556,977.181813358273,10.26430981991896,961.7586306736973,972.0229404936163
1074,11.648897290736919,966.6735553698152,978.3224488534593,10.24799095039937,978.7644527946254,989.0124437450248
1075,11.66050823504057,954.2935048242548,965.9540133008993,10.244552061166337,985.3632311522457,995.6077832134121
1076,11.686111111971538,954.7403017473268,966.4264144595679,10.473894917502331,978.3645411513669,988.8384360688692
1077,11.654165828661275,962.2250936659691,973.879257838738,10.336314993331682,955.4608032231864,965.7971182165181
1078,11.690374057091335,967.9179674720231,979.6083429733562,10.29487626260786,973.9062745237719,984.2011507863799
1079,11.745292690336033,959.5753145083795,971.320605199082,10.327070777095965,969.2262419212077,979.5533126983036
1080,11.632099410403761,966.1188086144207,977.7509052098104,10.238424463983792,960.1860326464918,970.4244571104756
1081,11.649578582743173,953.5817218537511,965.2313022427047,10.246651921058769,984.7894458561578,995.0360977772166
1082,11.709986699446874,963.1617073733514,974.8716957655422,10.273952040031775,974.9267943476624,985.2007463876942
1083,11.72600043358238,960.1195570034331,971.8455592534891,10.501938777183419,960.3653906415329,970.8673294187164
1084,11.832496338437249,946.3902105418015,958.222702895272,10.282537750699626,968.079219358988,978.3617571096876
1085,11.622558427485114,969.0081934687266,980.6307496128443,10.39956052865555,962.4108411290373,972.8104016576929
1086,11.678277760532794,967.1392230213738,978.8174971662997,10.45349581134853,968.9287317503629,979.3822275617114
1087,11.728141456124,969.9453184583246,981.6734638545787,10.27258554487086,961.4953305703519,971.767916115223
1088,11.753872516449018,968.9005068379832,980.6543830229867,10.322216915301423,975.4841683131557,985.8063852284572
1089,11.711303884035189,952.5902289973228,964.3015328219457,10.247900345076376,954.1284863795354,964.3763867246117
1090,11.687670492113451,961.8702305739287,973.5579019423092,10.205880810182485,970.094911948321,980.3007927585036
1091,11.683243427608287,962.3088031638495,973.9920478557168,10.293127295650653,967.4473257148967,977.7404530105473
1092,11.678572723550381,958.6767182844042,970.3552885826367,10.317618763482393,957.9043736629577,968.2219924264401
1093,11.652599317350088,964.7528038600012,976.4054039713784,10.317775049921291,954.8825812359919,965.2003562859131
1094,11.60987655738724,959.1064689112764,970.716343103963,10.357279216709422,969.526591300708,979.8838705174174
1095,11.696779607685567,952.3671503613778,964.0639285114561,10.352783439977845,979.0466430548738,989.3994264948517
1096,11.658342687289514,959.6313181042442,971.2896621832786,10.319730980716535,955.8026438043834,966.1223747850999
1097,11.66484431393405,958.0845232764997,969.7493656243004,10.233625365299964,953.6775511432917,963.9111765085916
1098,11.636962920233815,950.1079730067022,961.7449381133853,10.305008380946829,966.84322818362,977.1482365645667
1099,11.634930049583923,957.5687486611015,969.2036792041383,10.336967668675666,976.3886551024193,986.725622771095
1100,11.6509113165147,970.9546127364813,982.6055223920629,10.301050433258512,951.4068961103688,961.7079465436274
1101,11.871699548637753,958.1028139802103,969.9745153556236,11.277550440546293,970.1119156023339,981.3894660428801
1102,11.952412443362435,961.8821296970859,973.834537558773,10.36212657871531,967.414723221948,977.7768498006633
1103,11.74099856713377,958.3479215336447,970.088924255075,10.299136880903102,974.4403885354001,984.7395254163031
1104,11.70476846689964,954.1314577289407,965.8362255345548,10.159381540782416,936.7879182911336,946.947299831916
1105,11.605734534668953,963.9970120368187,975.6027475814426,10.439998378468983,980.3458997554523,990.7858981339213
1106,11.662834920797057,965.6538084474302,977.3166438493545,10.320269228807136,959.5949821770934,969.9152514059004
1107,11.798502637571485,954.7138264825235,966.5123251385364,10.6959247053915,973.6518506036508,984.3477753090424
1108,11.68527441923721,965.3617276052041,977.0470035660311,10.434127989811683,980.3249069053747,990.7590348951865
1109,11.602479680882203,953.781627616109,965.3841051571013,10.287215649049674,984.3477327270256,994.6349483760752
1110,11.615121886555638,962.5717120706903,974.1868335556758,10.405400208430503,972.9212857141116,983.3266859225422
1111,11.60860754861895,955.2858040359001,966.8944114299575,10.243302785389458,963.6150331977508,973.8583359831403
1112,12.0129739952244,953.0326235928685,965.0455975026122,10.467239284230702,968.321165646128,978.7884049303586
1113,11.737273857890514,956.7223822607086,968.4596527142884,10.319639236677938,986.3546150165175,996.6742542531954
1114,11.598681273020171,954.659811038429,966.2584926463728,10.343448650303172,981.4614004976805,991.8048491479838
1115,11.640873691272144,970.1845609600083,981.8254359000672,10.2465014101854,950.079980628326,960.3264820385114
1116,11.612754331523691,965.9814470571275,977.594206249067,10.250244085966651,999.6474751299583,1009.8977192159249
1117,11.633336835676579,967.9834840368745,979.6168262906747,10.27562787867304,965.5305985820733,975.8062264607463
1118,11.596822379213526,964.1648548410495,975.7616758946563,10.351987131602728,968.0362268788284,978.3882140104314
1119,11.596411588788255,949.4319021442323,961.0283128055265,10.313589117704932,979.4430830898254,989.7566722075303
1120,11.61476590888021,959.1453330413763,970.7600981183298,10.498433632921817,966.5676495339633,977.066083166885
1121,11.695393024589492,960.8388311754206,972.5342262598888,10.396883959414353,965.4630392771801,975.8599232365945
1122,11.6390367284872,960.1940015998999,971.8330419947384,10.376041077571129,996.7805439914778,1007.1565850690489
1123,11.561887915183007,958.5387410998198,970.1006278453616,10.317940692047575,977.4811749266182,987.7991156186657
1124,11.655338995972182,966.2707629172202,977.9261007701134,10.373418524443213,965.9735517831115,976.3469703075547
1125,11.626792137316247,962.2327393648421,973.8595315531943,10.361639768685867,949.0984439633061,959.460083731992
1126,11.583613574696136,959.0722391717309,970.6558535151877,10.383703795475746,956.0058977861754,966.3896015816508
1127,12.226842346578598,955.0181478080705,967.2449879655198,10.464185731802413,968.8143484429521,979.2785341747547
1128,11.829684250318646,957.0750971306327,968.9047789247331,10.423574719784865,967.4684018924511,977.891976612236
1129,11.748717922356175,956.5795124224087,968.3282331587245,10.545354942207906,987.1493531460014,997.6947080882094
1130,11.654200122502147,946.3625975013437,958.0168007523882,10.345765344420476,963.6177192640249,973.9634846084454
1131,11.614308994753573,954.1045477854251,965.7188578671916,10.302684585799032,980.8575560288335,991.1602406146326
1132,11.700402897626164,956.22150863482,967.9219114416188,10.299485920009328,957.6087041993545,967.9081901193638
1133,11.737896023370302,950.4736344314657,962.2115307695537,10.505345085485658,968.5144831149313,979.019828200417
1134,11.671147288204226,964.6301024816236,976.301249160385,10.646661668464318,963.6069604361936,974.2536221046579
1135,11.612483410864092,956.1010515636887,967.7135350585864,10.305088009051422,976.8340417850701,987.1391297941216
1136,11.643387953428485,965.7400006835709,977.3833943997687,10.860034088590252,951.1320109671628,961.992045055753
1137,11.833189899881026,956.1430522804775,967.9762435629525,10.47495141783757,976.8354082245407,987.3103596423783
1138,11.63616044845712,961.8780158446081,973.5141778304351,10.483174347379315,946.4442203842189,956.9273947315982
1139,11.759934768773556,950.0817209420783,961.8416582510822,10.291803907707555,948.8789891777865,959.170793085494
1140,11.603321261348649,957.9233123375144,969.5266367825957,10.324541202374359,973.2512466865983,983.5757878889724
1141,11.660747308002959,961.0225640406956,972.6833132953019,10.354349784281716,967.046683718566,977.4010335028478
1142,11.609371863743183,947.5319677631699,959.1413386726622,10.274359549906716,978.0355451169213,988.309904666828
1143,11.540761585920299,955.8648974535904,967.4056573135122,10.443805979258979,954.1535880786726,964.5973940579318
1144,11.626504323688744,949.5498472718051,961.1763520715165,10.392838148430211,981.4762666026872,991.8691047511174
1145,11.624034078452683,958.5541172063089,970.1781540366818,10.343484916117655,973.0304759320592,983.3739608481768
1146,11.66269536989555,955.1920826569891,966.8547783999738,10.317522701434235,960.8612856263017,971.178808327736
1147,11.557083443052974,956.6506489478618,968.2077320952124,10.376802422822411,974.2425488776615,984.6193513004839
1148,11.592083194521134,964.362975381136,975.9550587380588,10.258084493608617,978.9362396326236,989.1943241262322
1149,11.595238999988046,961.421586364564,973.0168249496231,10.738532332235307,972.0948218285222,982.8333541607575
1150,11.561704898540702,957.8852904587748,969.4469937705239,10.209073176597482,960.7076099968887,970.9166831734861
1151,11.588751357814715,961.4696830467268,973.0584360306739,10.42065461571537,972.161349195087,982.5820038108025
1152,11.766879573332053,949.2273983590591,960.9942769166543,10.407006526206857,964.876162719728,975.2831692459347
1153,11.662688227338268,960.7721389028603,972.4348304327748,10.25616330274895,952.8127393249446,963.0689026276935
1154,11.705761300582424,968.1579653072284,979.8637293361445,10.369526130334656,971.2742559481387,981.6437820784734
1155,11.687262951825055,959.3018844653693,970.9891497266588,10.37377040122872,946.9496137014012,957.3233841026299
1156,11.657839934161656,967.4712271479658,979.1290663015897,10.392231668500758,967.8655343311138,978.2577659996144
1157,11.579556882305816,959.4182897929229,970.9978490698933,10.418153586316464,984.7949472958185,995.2131008821349
1158,11.722519942402563,961.0686804560165,972.7912017687887,10.306025572819497,982.826145592779,993.1321711655984
1159,11.718721926287934,964.3902901663301,976.1090111668781,10.410920155083955,957.9416707027998,968.3525908578838
1160,11.605597650838419,962.3134495609115,973.9190485880476,10.193058881617304,970.4187129186141,980.6117718002314
1161,11.570943568622775,971.4625166175591,983.0334621520262,10.203177777190707,972.7921702723285,982.995348049519
1162,11.61706100430842,962.3435370820432,973.9605987387118,10.40445509270056,968.868909304826,979.2733643975263
1163,11.626319617066368,965.3923951079075,977.0187158323382,10.22578420155084,978.6650363240523,988.8908205256031
1164,11.57919677078426,960.3935570993641,971.9727547881372,10.343098080763177,983.7552547503635,994.0983528311267
1165,11.620810953927881,951.3705323951383,962.9913429290432,10.41271805948286,955.117415039672,965.5301330991548
1166,11.604789749260526,954.8428610197661,966.4476523434585,10.334793928914996,951.9082163433258,962.2430102722408
1167,11.649917952150842,955.9700382997379,967.6199582291589,10.360917444940823,982.5311269542458,992.8920443991866
1168,11.608549485732231,967.3209554185048,978.9295050003732,10.385273938534866,995.5464046751022,1005.931678613637
1169,11.56054586830028,958.7802457797244,970.3407900659564,10.244368195035564,984.2588858403648,994.5032540354003
1170,11.606497155257914,958.5956545653886,970.2021501138145,10.397825618003731,956.2369113507668,966.6347369687705
1171,11.576635544491719,972.6450994487562,984.2217317990148,10.219089765406366,987.1742467987089,997.3933365641152
1172,11.533030070585228,954.6430771497164,966.176109224569,10.30547043529909,977.2186869309786,987.5241573662779
1173,11.573790775073874,964.5286021898685,976.1023980334353,10.250393057296526,978.0044594179378,988.2548524752344
1174,11.56180243453336,964.2830755990384,975.8448814393798,10.228336464042094,956.2473113160909,966.4756477801329
1175,11.694023320795717,952.325895836057,964.0199163650273,10.45702002681903,986.0633691276959,996.5203891545149
1176,11.69040459516787,957.0065544957312,968.6969567458392,10.549328344544367,972.0886336081627,982.637961952707
1177,11.676850321826867,962.1801394296178,973.8569896774013,10.306054204684585,968.4947534172145,978.8008076218991
1178,11.685592171932141,963.3383526187182,975.0239389366744,10.51844211863048,971.4790567838021,981.9974989024328
1179,11.700171568507765,961.9740869673983,973.6742606141316,10.37607808127332,960.5704344988312,970.9465125801046
1180,11.656391780673056,964.4349030111018,976.091290336499,10.270893413486766,977.0560630274306,987.3269564409173
1181,11.502040404954574,965.453925385822,976.9559645309351,10.324728316122027,975.9833548093524,986.3080831254744
1182,11.705883250182062,964.7586521665415,976.4645338504739,10.26196872084888,961.9576590924665,972.2196278133155
1183,11.629123401051093,955.7742040095462,967.4033314636354,10.222394286198403,973.915139520727,984.1375338069255
1184,11.619490564754717,967.7044412470376,979.323931590044,10.177381787655959,967.9686513324586,978.1460331201146
1185,11.598336282492806,963.3957679061847,974.9941043291477,10.48518872616896,968.8468970938276,979.3320858199966
1186,11.663786461570563,959.3224893220132,970.986272004907,10.313975110409865,978.3601607640085,988.6741358744183
1187,11.547399130692472,953.8379761293828,965.3853724508359,10.330159720805154,980.6828603947317,991.0130201155368
1188,11.584598990231896,968.728983255432,980.313577505784,10.312140871873542,975.5490478813167,985.8611887531903
1189,11.577041080491082,957.0906892863155,968.6677305675797,10.46075772413567,967.7134168556643,978.1741745797997
1190,11.518487751079109,953.1255370181265,964.6440251487984,10.285004582191581,971.4742145486945,981.7592191308861
1191,11.550878043494675,957.8719202164391,969.4227994509852,10.30082464417415,975.412308987685,985.7131336318591
1192,11.551410036466399,956.9400960797615,968.491507936693,10.189750434533874,981.5171686968145,991.7069191313484
1193,11.530931739400007,956.8999926797783,968.430923308176,10.354020640814483,957.6410986842887,967.9951193251032
1194,11.738783982629446,958.30422840569,970.0430136460743,10.544368591308594,957.2002650045991,967.7446335959078
1195,11.673017012004452,961.5881743416855,973.2611928245578,10.249169607589494,955.3456700927197,965.5948397003092
1196,11.524005565619111,966.3308537920129,977.8548576969364,10.344603189496851,963.5067277236556,973.8513309131524
1197,11.5766444362467,962.517136026471,974.0937782786962,10.30619683564599,964.4665875028905,974.7727843385364
1198,11.599038394051387,956.7532452224918,968.3522814202553,10.191946210718866,952.4981431930291,962.690089403748
1199,11.52640881521665,960.6355972292877,972.1620080672998,10.341072296598064,963.084917964379,973.4259902609771
1200,11.534178676245078,967.8817423417604,979.4159207310247,10.302498975155958,962.8574751682653,973.1599741434213
1201,11.520189777382523,950.3683963350602,961.888586893145,10.586178315575443,965.58635524986,976.1725335654355
1202,11.597171173334852,960.8714912050681,972.4686648723786,10.195126051262243,981.2272908329276,991.4224168841899
1203,11.488231012950914,960.3332938854928,971.8215258601388,10.214870787663246,969.8625893474583,980.0774601351216
1204,11.545536736212824,955.418917707185,966.9644519297149,10.225886358004898,979.2283573836628,989.4542437416676
1205,11.530835891109819,957.3163789242169,968.8472145775804,10.213424172472598,962.7015515965024,972.9149757689751
1206,11.50074612164606,960.7505531560977,972.2512979046944,10.438532569088153,976.7305656842543,987.1690982533424
1207,11.46160419030513,956.9303719277044,968.3919753806255,10.314419933717643,971.898816616154,982.2132365498717
1208,11.502663804894198,955.0878061553418,966.5904673389805,10.389924753673041,969.9004365115995,980.2903612652725
1209,11.422889407121101,957.9789213468348,969.4018102447011,10.257938004678754,958.0425658788675,968.3005038835463
1210,11.543122034836584,966.2092292598027,977.7523517963094,10.413531967846316,963.1857717957616,973.5993037636078
1211,11.58054697831199,968.6772329145049,980.2577813059743,10.25333660979769,979.1842487379463,989.437585347744
1212,11.590615164407092,962.3708240934853,973.9614377705426,10.421152858449451,975.2604723391877,985.6816251976371
1213,11.59578228530639,967.5869500303155,979.1827296463356,10.228292810240788,974.5168368145124,984.7451296247532
1214,11.669500612164533,960.7926752628391,972.4621744743077,10.30184765260611,962.6701502271936,972.9719978797997
1215,11.56302841486028,956.9977679835785,968.5607951153071,10.33278611823694,965.1421171861816,975.4749033044186
1216,11.508084541239377,959.8179203049066,971.3260075961825,10.158201813199627,972.1715965442268,982.3297983574265
1217,11.513687007382197,964.2019037648679,975.7155924066161,10.158708860482742,972.66029725784,982.8190061183228
1218,11.560605438958977,966.3201173868524,977.8807236664117,10.324605129868237,988.9236608024589,999.2482659323272
1219,11.554189538945012,960.0422072321577,971.5963936207926,10.297759618047458,967.2555739102024,977.5533335282502
1220,11.600196909553944,954.9076190148608,966.507818039126,10.449546135290346,973.36914668099,983.8186928162803
