train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.01233647650350695,0.086282246,0.7121578413320414,0.7970791121966735,0.036319981515407565,0.14127526,0.29158060367428823,0.2716662323957735,0.036760786175727846,0.14431855,0.27623467254844225,0.27360338196743045
0.012238682369175165,0.085916765,0.7189406977093598,0.7993953717486034,0.03670200891792774,0.14290097,0.29017969538744975,0.2654159595824126,0.036622483283281326,0.14414918,0.28252391714065794,0.2802156128638874
0.012370892354975576,0.08674307,0.7081662432981617,0.7913542699801378,0.03614873737096787,0.1414192,0.27797247017184445,0.25613617111314396,0.036624021083116534,0.14439039,0.26626917925161225,0.2623428187595437
0.01241923844360787,0.08651049,0.7091187883307422,0.7867536116443203,0.03661406859755516,0.14209574,0.2618232149887727,0.24782552208134234,0.0363065704703331,0.14336567,0.27190561300698224,0.26052083854447117
0.012702021383396957,0.08768426,0.7109445191535443,0.7939683639811096,0.03462182693183422,0.14017406,0.3063137161948718,0.2932236145228046,0.03722481280565262,0.1464043,0.262205569437033,0.2603146069647437
0.011996403538986393,0.08530049,0.7195223764637717,0.8011927559035533,0.035532880946993826,0.14141817,0.3086185066298853,0.2883562392683757,0.03766935989260674,0.14649342,0.26286907024420414,0.2657095593541783
0.012039263246823912,0.085378364,0.7224776551243144,0.8012909892065617,0.036601227894425395,0.14332543,0.29256736078273426,0.2720405404875407,0.03811101019382477,0.14753613,0.2622838045442309,0.2546521088516556
0.011691847613648228,0.084314816,0.7183055062361866,0.8017468531042352,0.035804588720202445,0.14317349,0.3131604822213795,0.29344183128130225,0.038444099575281145,0.14859898,0.26674506961237754,0.26547498158806776
0.012806793188919191,0.08797597,0.7161637421959716,0.7941086323677236,0.03512591272592545,0.13869344,0.30089711433501454,0.2790423327040571,0.036126118153333664,0.1429248,0.2676881367108125,0.26366803042869263
0.012713835129271383,0.08629531,0.7117117784731263,0.7958492681822527,0.03552732616662979,0.14155647,0.28652191840057994,0.2669497147330958,0.03661230951547623,0.14512612,0.27219034012596854,0.27011637633581814
0.012666259244408297,0.088170074,0.7102335745032006,0.7864730251356571,0.035877456143498423,0.13954,0.28758743815128673,0.2621366717207252,0.03549240827560425,0.14006475,0.2810245411957782,0.2813012768179419
0.012078029791945997,0.08552683,0.7095782968861029,0.7994052382643714,0.03621169775724411,0.14281006,0.282652474958506,0.25509781247086494,0.036528293043375015,0.14493611,0.27323993621902204,0.2700093544266906
0.012132859788835049,0.085647486,0.7163434607080561,0.80393602905473,0.036563586071133615,0.1418248,0.2676408648982124,0.2460138014562972,0.036409934610128404,0.14406458,0.2598640432304454,0.26556953333416117
0.011710152637375437,0.084188744,0.7276421219423767,0.8058583270933141,0.03717010617256165,0.14362088,0.2732907024106723,0.24661507921850898,0.03583567589521408,0.14187065,0.27293554722413793,0.2822410760723841
0.012276066102735374,0.08478918,0.7204217579432479,0.805180454137345,0.0375521969050169,0.14239757,0.276455621871741,0.2393508319799821,0.03577266782522202,0.14094996,0.28149158694703474,0.2839673624505622
0.01133529538207728,0.08311222,0.7358828672558435,0.8151180400731424,0.03720356598496437,0.14267075,0.2861581404573038,0.27195132576058256,0.036953143775463104,0.14299309,0.2854060464120408,0.28152055253342495
0.011495063223106705,0.08342492,0.7278081412711243,0.8110076439813393,0.03666010908782482,0.14345886,0.29707894152075603,0.2734651769134871,0.03751110062003136,0.1463636,0.2792719964930505,0.27089786711119784
0.010790706288231455,0.08115507,0.7387343222777192,0.8230783544831566,0.03708166964352131,0.14501576,0.2753673700676295,0.2617140570399755,0.03795745074748993,0.14782265,0.27369826459086194,0.2715613732746533
0.011034405101900515,0.08142309,0.7415989620993263,0.8196149575237652,0.03756137564778328,0.14401002,0.25883115689931485,0.24269157760851384,0.03763267993927002,0.14666547,0.2641783015194634,0.2595681889662501
0.01106773580060057,0.08158157,0.7396613946546253,0.8142874320875554,0.03711267821490764,0.14291313,0.2532633949696246,0.23803413880028756,0.037403032183647156,0.14547923,0.2487790329793346,0.25277642140168266
0.010976968495094257,0.081360675,0.7407789845367303,0.8190685236056154,0.036106093972921374,0.14103118,0.26507488735913215,0.2565946387173653,0.03625020235776901,0.14408007,0.24751608500340178,0.2726925390230576
0.010941231461322826,0.081617765,0.7325095453099186,0.8184308282073446,0.03580150753259659,0.14144902,0.2617999161298592,0.2598998282639968,0.036474230140447615,0.1442139,0.2563184644706781,0.2637339663704779
0.01107389787616937,0.08187411,0.7378549136390784,0.8191305633754221,0.03676759488880634,0.14257954,0.27645611049840346,0.2757336564782804,0.037711359560489655,0.14729966,0.262921035750992,0.2767313848723603
0.011013187144113623,0.0818442,0.7434798342283793,0.8223013456089197,0.03660260923206806,0.14328627,0.26735609975606983,0.26395016960991596,0.037211327254772185,0.1465731,0.26240590534341185,0.2752910465611535
0.010896133096969646,0.081223294,0.7391325071208664,0.8249850832659377,0.037566914409399035,0.14431825,0.25266972746293115,0.2537149510172469,0.03677594214677811,0.14467129,0.2622473923755497,0.2817870237195166
0.01068098810703858,0.08063288,0.7285384713358808,0.8246566039587806,0.03767226859927177,0.14384517,0.2575368432271639,0.23928835051718805,0.03657770752906799,0.14376055,0.2728882712069649,0.2733469475870834
0.011399622642151688,0.08293167,0.7383884393167087,0.815965454343715,0.03647919632494449,0.14171363,0.2732445126511145,0.25885717474702685,0.036633051186800006,0.14407888,0.26100316115839867,0.27222004126085436
0.010756584856173267,0.08058191,0.7405336449251546,0.82338649413249,0.03684364147484302,0.14319652,0.2684517812605784,0.25877219308442817,0.037733666598796844,0.14706448,0.250879382360054,0.26311832212164177
0.010464479174950848,0.07955661,0.7538032558561183,0.8300891954560037,0.03686702512204647,0.14297356,0.28922631160620427,0.26643384158310257,0.037108680605888365,0.14601699,0.2749231673775876,0.28344252061103814
0.010485440533122291,0.07861842,0.7540165436523875,0.8302335187698013,0.036872861161828044,0.14108984,0.2919910610634462,0.2638303793674709,0.037003638595342635,0.14376518,0.26388712347123433,0.27382636069783073
0.010471183442227219,0.079745784,0.7577340204251818,0.8325864314398096,0.037673674523830414,0.1414316,0.2636031725935379,0.2423552343088204,0.03715984970331192,0.14358969,0.24600400568641048,0.25460164684307074
0.010693925513845423,0.08017305,0.7448130262934444,0.8290242108788594,0.03731319010257721,0.14451349,0.2779827439596296,0.2565456225097364,0.03801911026239395,0.14815035,0.26289161798202587,0.2677429640891191
0.01021392582713262,0.07904675,0.7515860662515326,0.8337494670825463,0.03636664152145386,0.14266725,0.2819407812265923,0.27231208319784483,0.037537331134080885,0.1470941,0.25595862141197223,0.261279486050438
0.010379716591990513,0.07888319,0.7527441905632198,0.8314942137455871,0.037092800438404086,0.14411329,0.27169390066735105,0.26314850391131583,0.03766258955001831,0.1471556,0.27079740879790243,0.2720026810104059
0.010546480993861738,0.079592325,0.755529770634797,0.8280276713397862,0.035698830336332324,0.14381027,0.2910248677335608,0.284168388384262,0.036893180757761004,0.14576013,0.2682348237868878,0.2791128694078907
0.010777788034275822,0.08027929,0.7499153976618842,0.8258258943507243,0.03626328147947788,0.14265804,0.2770677765179432,0.26391589363860246,0.03743292838335037,0.1464523,0.2582735052767102,0.26260852047000754
0.010513599921503792,0.07927681,0.7489082416232593,0.8317758995684705,0.03673038184642792,0.1424251,0.2845386896083727,0.28085254134302884,0.036763896048069,0.14413503,0.27607089949434693,0.2840228899345448
0.010355401703197023,0.0793644,0.7599922776295344,0.8361891916122315,0.03673471808433533,0.14291342,0.2907870085641825,0.2790443398243042,0.03710051476955414,0.14543574,0.2791386854309077,0.2866706138831049
0.010371420127542122,0.07941867,0.7511260670603478,0.8316275070370613,0.03665184304118156,0.14295419,0.2802301578318288,0.27095028027213175,0.038114316016435626,0.1473349,0.25568672495064815,0.25928684390173656
0.010203957719647366,0.07903569,0.7563352037215771,0.8325535029468752,0.0374252513051033,0.1428921,0.26926115808694273,0.254813968230917,0.036789596825838086,0.14437735,0.2732083174292135,0.27597825527063835
0.009869699082944704,0.077146724,0.763009722867346,0.8409913477465424,0.03755594566464424,0.14557996,0.2776671532583919,0.2623368461885093,0.03837975859642029,0.1485897,0.2751063247635664,0.2722049564766188
0.009746241423746815,0.076885805,0.7703120856009855,0.8440166520480968,0.03752165362238884,0.14338759,0.2667273629411964,0.25860041464729877,0.037944132834672926,0.14698121,0.2685241864984916,0.25948113903520775
0.010000322014093399,0.07803117,0.7613432851079673,0.8364499902962462,0.036737696081399915,0.1418328,0.2800948717381463,0.27536222304719865,0.03790900707244873,0.14594051,0.26894679962671086,0.2580667625062006
0.009924182911282,0.07787649,0.7624065620494878,0.8393161032391366,0.037313378602266314,0.144506,0.2630996614517472,0.269078095670784,0.037240228801965716,0.14713897,0.27693339255516325,0.2798220379757808
0.009618337954515997,0.07650577,0.7741275502277791,0.8481199334681085,0.03637337163090706,0.14273268,0.2835935692116308,0.27940016876030993,0.03790058419108391,0.14766935,0.2824099421568456,0.27784547803229315
0.009497527397521164,0.07571889,0.7751854312207993,0.8496599026261838,0.036535026878118514,0.14318465,0.2653670369168403,0.2557521275996578,0.037370798736810686,0.14722143,0.26196869609961615,0.2617681232289101
0.009768054719366457,0.076501444,0.771271061697782,0.8431569762713823,0.036679530143737794,0.1439077,0.2737486785686124,0.2734270991107451,0.037012618780136106,0.14644128,0.26697894649066567,0.27782201295644027
0.009726407816228659,0.07688952,0.773655570950291,0.8487342409850376,0.03585997223854065,0.14174584,0.27147367086890184,0.26601015464736977,0.03562496080994606,0.14345804,0.2746500846656264,0.2810311263899507
0.009513972408097723,0.07517659,0.773116512452999,0.8484753886094719,0.03725641369819641,0.14364861,0.26734055797672246,0.264619463562758,0.03754405677318573,0.14607778,0.2721877541981074,0.26892099125607843
0.009492102949677603,0.07598227,0.7751755367450512,0.8452962006662506,0.03571605421602726,0.14051804,0.27793792621046987,0.27096045561181226,0.03557713329792023,0.1427742,0.27880552085595106,0.2831477289230924
0.009343509116898413,0.07536895,0.7711691693917286,0.8502718367821922,0.0379781574010849,0.14574035,0.2700531268908462,0.2628631426744278,0.03823779970407486,0.14839281,0.27739808617679285,0.2760391337781215
0.009421934454661348,0.075354,0.7759028096639891,0.8493427018465092,0.03619835153222084,0.14192638,0.27900746661857234,0.27484092937856985,0.036500755697488785,0.14456096,0.27964467291951767,0.2836603059516037
0.009509367827811966,0.075432055,0.7694797065155616,0.846648299826438,0.036396996676921846,0.14194933,0.2807799533324138,0.2749224272537276,0.03649029210209846,0.1443637,0.2843788477438493,0.2885869379020676
0.009296421407033567,0.07525891,0.7840476090259815,0.8550747221791445,0.03779113218188286,0.14543442,0.2708497224049099,0.2728003269113749,0.03851771205663681,0.14918165,0.263066033725281,0.26842747162598923
0.009539552093685968,0.07537196,0.7765088380520812,0.8451736146376447,0.03648518249392509,0.14379303,0.2709667275015114,0.2698662647539095,0.03714425191283226,0.14613482,0.25566614114880115,0.2610580191761699
0.00929986001194819,0.075102374,0.7800227214107582,0.8536411000322272,0.03667051270604134,0.14216922,0.25135967045482743,0.2597486054789499,0.03638162910938263,0.14368525,0.2644646445128357,0.2725583348000441
0.009336151263636091,0.075181186,0.7774083570767137,0.8495738819221812,0.03655737042427063,0.14186859,0.2908140903301807,0.27666499262193156,0.03686503022909164,0.14453036,0.2761000021773275,0.27758631186794674
0.009108834049623945,0.073660575,0.781686852833422,0.852978936288862,0.037948498874902724,0.14515188,0.2665669972878543,0.26278595549443934,0.03781048730015755,0.14759287,0.2623775396088713,0.27371149340025197
0.009275317293308352,0.074771695,0.7826172379278478,0.8501441348807337,0.03741864487528801,0.14474306,0.2540614771771302,0.2516759488956744,0.037095493823289874,0.14563248,0.25643290596820456,0.27166517933271167
0.009231808129698038,0.075157866,0.7794988574402105,0.8527251693932338,0.03744045048952103,0.14207622,0.26040784192699473,0.24692863712971302,0.036587198823690416,0.14316022,0.2587749045124374,0.26883495375723376
0.009462379890939464,0.07564312,0.7763157801557362,0.8483169141119271,0.036337219178676605,0.14145133,0.2747286956265099,0.2699803405280363,0.03664553016424179,0.14431107,0.2750487521248539,0.2723157600358036
0.009040381759405136,0.07423481,0.7831598360591161,0.8571780154508275,0.03753464221954346,0.14537081,0.2709981309146453,0.2664474497328797,0.03646983876824379,0.14435211,0.28260684246438755,0.2889719654240167
0.008871833652095951,0.073397994,0.7892527178895932,0.857392491602807,0.037091945111751554,0.14457746,0.26432272873722973,0.2503432036059309,0.036366330832242964,0.14389305,0.2766044534680223,0.2802740182555127
0.00951031781733036,0.07601618,0.7795308253897224,0.8474207915076764,0.03609829619526863,0.14200468,0.26184822804982566,0.24894591176217773,0.0356752373278141,0.1422064,0.266073900639447,0.2737473184749774
0.009310319007414839,0.074675195,0.7852857390740232,0.848839449400172,0.038404153659939766,0.14634185,0.2675704696750707,0.2501478883582429,0.0382614903151989,0.14798635,0.2678370502584846,0.27581522399125336
0.0088977818377316,0.07355695,0.7883693185068339,0.8556461046997229,0.03642514571547508,0.1434223,0.2690897044044229,0.2568645775296773,0.03646843358874321,0.14472242,0.26430076198986646,0.26877017816954946
0.008518369564705568,0.07205586,0.7928353121583936,0.8631464737037949,0.03741904236376285,0.14500904,0.2437204744889228,0.2527458732316177,0.03724985048174858,0.14663431,0.24809693955934878,0.268717819645272
0.008951791157217129,0.0734707,0.7836999136765002,0.8580948338435491,0.03683200776576996,0.14268157,0.26509898932157416,0.25527821533667067,0.03670475110411644,0.1441156,0.26500847742144756,0.2768023343202003
0.008831281113721754,0.07300287,0.7921695980658491,0.8595328982908627,0.03939810544252396,0.14897445,0.2769461552924806,0.2607036606866927,0.039056931436061856,0.15035062,0.27881446798735177,0.2775121974603394
0.009206028695663681,0.0746934,0.7891444472502477,0.8547068199568194,0.037722707539796826,0.14560412,0.28163663674047335,0.2728607602527745,0.038465038686990735,0.1490686,0.2724114775851626,0.2694883696150896
0.009266232504792835,0.07407612,0.7731396436909425,0.8507864221789678,0.03812735378742218,0.14600773,0.28268469010162206,0.2758467421609396,0.03916086181998253,0.14971404,0.27601328607107195,0.2782123003537663
0.009084186152271603,0.07335703,0.7874733321434926,0.8576676818872919,0.03673356845974922,0.144254,0.2997487191127556,0.29858134912433343,0.038784606754779814,0.15056524,0.277618681574502,0.28373563675836805
0.008967720781979353,0.07371434,0.7941375436416973,0.8607865088391746,0.03675523661077022,0.14438094,0.27349155943929543,0.2661957013520805,0.0370436355471611,0.1476198,0.2720850712181389,0.2873952684767744
0.008503180645082308,0.07152676,0.7993156734636074,0.8648236513119365,0.03792049661278725,0.14698818,0.27958722093709776,0.2704482100402906,0.03802403211593628,0.14937064,0.2816133421183595,0.28954847305016074
0.008549733715050894,0.07177088,0.8063037159598375,0.8631951950696152,0.038289330527186395,0.14672667,0.26657086724103274,0.2613009059423348,0.03878426849842072,0.15050218,0.2739994578511106,0.2722119921571483
0.008756162902421278,0.07222217,0.797130574173922,0.8597216133213944,0.037117113918066026,0.14358315,0.2505795631936805,0.2635346427040702,0.037663701176643374,0.14646786,0.26183226170463586,0.26820422990689397
0.008462177164366712,0.07167948,0.8043962414889347,0.8643882651281408,0.0377149410545826,0.14611827,0.28050858578820015,0.27139413340150254,0.03904730975627899,0.15155648,0.2585225062448582,0.26122948906248666
0.008295392556844847,0.07092772,0.7994682289337041,0.8682646672670336,0.03740542307496071,0.14474174,0.25605991182563104,0.2580980108892845,0.03753028064966202,0.14710428,0.2543420110374516,0.2677126277275306
0.008402623236179352,0.07101533,0.7976355578506101,0.8634991889279727,0.03757160305976868,0.14467919,0.2602882870167524,0.26166678506919094,0.037156321853399274,0.14654198,0.2747207836329991,0.27975986525840424
0.00843416354821428,0.07130597,0.7986068309934208,0.8660198100193621,0.03928892053663731,0.1476138,0.26384920453461924,0.26532137313279236,0.03889763206243515,0.14973643,0.278269971268709,0.28181253919943855
0.008434578594144272,0.07147829,0.7944336008842691,0.8620439783208361,0.03875933289527893,0.14728951,0.2573864469885744,0.25036945289032814,0.038112778961658475,0.14941457,0.27440077661781725,0.27591580400532506
0.008761649283216051,0.072046265,0.8062178957281985,0.8647302584931884,0.0369148276746273,0.14527069,0.26153091529145706,0.25784459491543144,0.03786919787526131,0.14887539,0.26393419071808655,0.26356433714757943
0.00924248197723342,0.07389393,0.7886599401734837,0.8545976741981198,0.03822658248245716,0.1470176,0.26127206330242114,0.25146275394084794,0.03832996040582657,0.14924516,0.270051274885969,0.26476576421596293
0.008588003622286993,0.072238795,0.7965882135097084,0.865515459614039,0.03911411613225937,0.14854339,0.2610918864129332,0.24606440825473505,0.03774396330118179,0.14802085,0.27763375495228315,0.27751911611077273
0.008431627901028032,0.07088155,0.8024481488662363,0.8676388203153987,0.0396623782813549,0.15137725,0.255731048260461,0.2531210838941206,0.04033812955021858,0.15379861,0.26062401767908117,0.2563444272439142
0.008515010628363361,0.071168296,0.8009878704803198,0.8651899171343679,0.03864227756857872,0.14933656,0.2524465349967272,0.24738822539793545,0.03799171894788742,0.1497706,0.25921843161007735,0.2686592033616762
0.008410354003148235,0.07106719,0.8041550408609773,0.8664257363213596,0.038466065749526025,0.14775172,0.25211682772137145,0.24448479295260767,0.03836631402373314,0.14910701,0.26319178336429117,0.25954982165201274
0.008179369483790968,0.07036162,0.8043436618522106,0.8703356724257292,0.03933115340769291,0.1502149,0.2409467737377744,0.2426994620510868,0.03804567009210587,0.1484895,0.2715023606993987,0.27423674093865313
0.007984839946679447,0.06950398,0.8098179716276539,0.8730985778099118,0.03776581026613712,0.14686528,0.24574186926074648,0.2525746805226731,0.03804238513112068,0.14929415,0.25992158432338386,0.25517945144408144
0.008018045139539501,0.06934595,0.8040349159727925,0.8713550501822497,0.03715181685984135,0.14508031,0.2681278250252168,0.25944354057284047,0.03705693110823631,0.14723586,0.26953820058433836,0.27076031347451135
0.007854083735171867,0.06890797,0.8115424187997256,0.8763103513244405,0.03761640600860119,0.14495462,0.2677128492954858,0.26120387432139863,0.037504563480615614,0.14789486,0.27981605117554337,0.2710701097057175
0.008360947563272455,0.07074947,0.7997061466048457,0.8654227117699724,0.03727630712091923,0.14384738,0.2738644488651053,0.26524162486498143,0.03845509737730026,0.148572,0.2682834974128482,0.25980196824701807
0.008264211836554434,0.07023455,0.8036114231106579,0.8675254528397623,0.03671412207186222,0.14241564,0.26860535905449917,0.25653629039950376,0.03648626282811165,0.14536949,0.271219977064348,0.2737513585880663
0.007965176467500303,0.06937237,0.8126832232670174,0.8761539631596886,0.03803461939096451,0.14752811,0.26175430493899776,0.25186218113863107,0.038154593855142596,0.14947525,0.2692129361672481,0.27027337149984304
0.007859594411338154,0.069074325,0.8122491866034681,0.8773874498656041,0.03802388235926628,0.14779566,0.26545376350509076,0.25442529035131684,0.03805239722132683,0.14889953,0.2840269395914493,0.2793094793931544
0.007990448978608069,0.069449104,0.8072177101963192,0.8748039366587103,0.039469069242477416,0.15237471,0.26028979399710467,0.2573370420807805,0.03963610529899597,0.15334146,0.27340836597443213,0.27749163470246146
0.008391665962889143,0.070741296,0.8021444458530619,0.86520442991136,0.03835819363594055,0.1460451,0.24426675524894245,0.2486914120985773,0.038158949464559555,0.14735697,0.2610989327020755,0.26563800361466294
0.008346771477195232,0.07076078,0.798891619414607,0.8633319287974236,0.0374598354101181,0.1459456,0.25877953711693513,0.25732320252479896,0.0372796393930912,0.146997,0.27611232010420844,0.27979939242294166
0.008169145606782125,0.06993548,0.811326487588244,0.8699543535866987,0.0383864052593708,0.14983925,0.26512325127182307,0.25937097659721076,0.039409688860178,0.15404794,0.26175650688735785,0.2691830668421531
0.008361879574215931,0.07105347,0.8001473816177908,0.8691681790865841,0.038572152704000474,0.14707522,0.25271937978101056,0.24246944324027025,0.037764616310596466,0.1468614,0.2727320125545072,0.2758376740664289
0.00809104115013843,0.069368646,0.8118376014407316,0.8713085185609657,0.0374604232609272,0.14556544,0.2600539559112402,0.24948628827214633,0.037599430233240125,0.14790615,0.2577296066780551,0.2543452097825849
0.007606134426010692,0.06766847,0.8263341694716329,0.8801400879162056,0.0385015744715929,0.14700142,0.24956249830659058,0.24786700815818677,0.03877289220690727,0.14901808,0.25102347987350315,0.251430192058001
0.0074657882847215815,0.06724539,0.81558996649549,0.8805033708398827,0.03759981691837311,0.14515835,0.2671596519421316,0.2577798772281753,0.03748910054564476,0.1470641,0.27090248871736594,0.26648371095293977
0.007732568166988051,0.0684548,0.8128164667915404,0.8764527634087907,0.03818242289125919,0.14423679,0.2507927050523448,0.24768116304547902,0.03785158097743988,0.14646466,0.2505663207952268,0.2552381813470788
0.008143667860523514,0.06933738,0.8137451694190496,0.8764941474568098,0.03684348054230213,0.14403072,0.26917454884201686,0.25454381451118024,0.03800957649946213,0.1480586,0.245095076082034,0.245446837916802
0.0075522951538796014,0.06698658,0.824974385674534,0.8823323525958552,0.03724420256912708,0.14469865,0.25407789029472855,0.249248223293925,0.037774918228387834,0.14828834,0.25506636413656925,0.2534444322342324
0.007953912019729614,0.06872234,0.8170171096034303,0.8748143186333701,0.037792906165122986,0.14776263,0.25938230225393577,0.2514393992589703,0.038127625733613967,0.14942253,0.2659721571927813,0.2681194374434388
0.0077815047748710795,0.068486474,0.8191865249448922,0.878880243340368,0.036895550414919855,0.1435178,0.25185850390858905,0.2516956682721229,0.036625657230615616,0.14617315,0.26131628364116727,0.2701029764441728
0.0077231713651638965,0.06834118,0.8204235267901765,0.8764085287352401,0.03746166974306107,0.14591558,0.2636517885207358,0.25842301981244875,0.03793999329209328,0.14911047,0.2614400887397939,0.26517606716034836
0.007827060540085253,0.06787842,0.8171503653492194,0.8751216950771352,0.0380861334502697,0.1460031,0.2508327501252399,0.2556475877243429,0.038296935707330705,0.14761944,0.2560198485046283,0.265306315666038
0.007320217585758022,0.0664686,0.8307195342425295,0.8843709104145541,0.03738633245229721,0.14700839,0.28099866044463134,0.2797287884276784,0.03932589888572693,0.15153357,0.27635913181910515,0.2710316031944927
0.007459611814145161,0.06731993,0.8243544153578946,0.8816355859937837,0.03650311641395092,0.1440279,0.2680624536457023,0.2690438932799225,0.03664678707718849,0.14610334,0.27335350647214984,0.2817617360490715
0.007532675163415463,0.06691307,0.8264554939910949,0.8850252190432141,0.036904451251029965,0.14444605,0.25547391100731065,0.25973477071934215,0.03713466003537178,0.14644966,0.2690429825506675,0.273962738477951
0.007423574894504703,0.066476725,0.8217479425606875,0.882600777396989,0.037804802879691124,0.14682816,0.2580150029806271,0.26118340139876467,0.038298990577459335,0.1492318,0.2584868457985966,0.27050367980800444
0.007556074379902819,0.06715952,0.8229046970587537,0.8823612687246577,0.038523830100893976,0.14823449,0.27094925935071557,0.2680428335609122,0.039580787718296054,0.15274525,0.2677468595932988,0.2752366416925668
0.007546273060142994,0.067661814,0.8252443257163415,0.8837733394217768,0.03724338002502918,0.14489052,0.25641320498996506,0.25520124471266853,0.03773427978157997,0.14776836,0.2514401935457579,0.26031920982908546
0.007149614697403234,0.06612512,0.8329238572412941,0.8889746326908817,0.037714984640479086,0.14523885,0.2429416401124052,0.24587253670632664,0.03732820898294449,0.14718124,0.249310465187894,0.260976383413805
0.007129656900044369,0.06499548,0.8383898820052721,0.8887771878550818,0.038809336721897125,0.14950268,0.2341266142343823,0.24068111383614904,0.03898603320121765,0.15149985,0.2461639919928232,0.2574526545777374
0.007231120789504569,0.06583458,0.8293006434295114,0.884441390158695,0.038221200555562974,0.14679313,0.271197045884675,0.264424910740081,0.03877073898911476,0.1510078,0.2574587896682266,0.2679901746094771
0.007435452699175347,0.06680631,0.8191184517290292,0.8827396268892566,0.03800684995949268,0.1471734,0.26657789452957315,0.2624506719144165,0.03848288804292679,0.15006924,0.2615612274278833,0.26920126752561374
0.006975035952485126,0.06509668,0.8354493855329309,0.8893689937140483,0.03958581984043121,0.15087683,0.26771237781236806,0.2582189503031486,0.03981507569551468,0.15361963,0.26689343673401816,0.27467514739042825
0.007503333845702203,0.06708048,0.8291046094875609,0.8850628005118462,0.037742602080106734,0.14537704,0.26943427230818856,0.2648597280810122,0.03769451454281807,0.14923218,0.2616841562454906,0.2739553277252028
0.0072441933190693026,0.065861806,0.8289047652746385,0.8851901060808901,0.03788826838135719,0.14595714,0.2537559985615033,0.25548024002378045,0.03728835880756378,0.14689155,0.26656694852389523,0.27221379476625884
0.00693019248707139,0.06492426,0.8378165133112713,0.8928564892668499,0.038540492206811904,0.14728354,0.263079559958601,0.2557506177481166,0.03800966665148735,0.14841363,0.2673312350030067,0.2718265495430742
0.007262844308886839,0.06597708,0.8240149653972572,0.8845956781664298,0.03817962817847729,0.14837341,0.2605586163811723,0.2504426948799846,0.0380151592195034,0.14943303,0.27752143681859226,0.281528140711967
0.007165231114334386,0.06510692,0.8321341530241915,0.8847572781137479,0.038125067949295044,0.14695534,0.23202726735585655,0.23474627117641375,0.03777365460991859,0.14833313,0.2558977212506278,0.2613485269233024
0.006928155502385419,0.0651307,0.8300821498136031,0.8894108830767512,0.03781530484557152,0.14625508,0.24632257917886102,0.2402672134839463,0.037443158030509946,0.14737687,0.2544978856809217,0.2576271709245173
0.007063667472127987,0.06542065,0.8281235010829117,0.888647680955384,0.038675997778773306,0.14943781,0.265452011527129,0.26563699822440867,0.03932792693376541,0.1518718,0.25673762623110424,0.27066068003887267
0.007271346494393504,0.065621145,0.8325488270036046,0.8853093839863199,0.03814846538007259,0.15055673,0.26441202014806797,0.25261594861411824,0.03968411013484001,0.15382166,0.24902328539775426,0.26180504402900623
0.007133368099027354,0.06575992,0.8256778147136081,0.8878262835557669,0.037549345567822454,0.14394298,0.25566416068837505,0.2512496455493419,0.038422899693250655,0.14863464,0.24267392151162012,0.24842260601762972
0.007051362494087737,0.06519003,0.8351911421862274,0.8899590510696397,0.038785367459058764,0.14923216,0.2542445686588241,0.23896912064883366,0.03942893967032433,0.15279599,0.2564199308359386,0.2620763736317201
0.006535905858744745,0.06293863,0.8425365498651203,0.8965450288047342,0.037635013833642005,0.14673087,0.2595465279207652,0.2525747327351411,0.03775843754410744,0.14871971,0.2713914712514252,0.2743999923799635
0.006878085272467654,0.06445462,0.8405730363503499,0.8949932298483919,0.038231509178876875,0.14779305,0.2485418513614114,0.24342509713625304,0.03801177069544792,0.14842214,0.2646108425826897,0.267688151500613
0.006825835686986861,0.06473307,0.8386871872231528,0.8925317314952746,0.03868478164076805,0.14982273,0.2611354184015309,0.24888209037570733,0.03889803439378738,0.1502786,0.2683222545618619,0.27311218302613727
0.006714869432313287,0.06311877,0.8451405312271423,0.8962621150903126,0.038564345240592955,0.14928539,0.24933902647743694,0.2447408617002452,0.03855279013514519,0.14971039,0.26505014730007737,0.27014320469843084
0.006846980596690074,0.06397938,0.8404862869438842,0.8923995347795148,0.03791661523282528,0.14707664,0.251840924362518,0.24610966492937222,0.037752671539783476,0.14784142,0.26171477262512377,0.2689789961446024
0.006945752761448207,0.06419862,0.8405955984672614,0.8903412451968383,0.03789162412285805,0.14609952,0.24882645271678436,0.24985335532422112,0.03720218613743782,0.1471093,0.2558924996087211,0.272712034253658
0.006690862932768853,0.06365355,0.8392952817866244,0.892765970368094,0.03873823657631874,0.1481092,0.26392338530282083,0.2555183921204275,0.03902778923511505,0.15004076,0.2527863382145103,0.2578684069054503
0.007175654172897339,0.06553674,0.8323168986499994,0.8894302286409288,0.038325707986950876,0.14902677,0.26269455896322647,0.26638754524315117,0.03903198540210724,0.15094973,0.2695100984945363,0.27667775995960253
0.006939102733588737,0.06422485,0.8399837531095488,0.892715788641944,0.038644708693027496,0.14986911,0.26664409800412064,0.26280413969602706,0.03974685221910477,0.15212199,0.2624004176096305,0.26701613686353765
0.006854066503760608,0.06406386,0.8399083501137834,0.8918554762897829,0.03757980465888977,0.14556754,0.25493955669459184,0.2637200998655686,0.03729676455259323,0.1460408,0.27195125632044775,0.2754153409254855
