train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.001054423104505986,0.024972884,0.9509649694734003,0.9598500190291155,0.015235447324812412,0.09909403,0.2771368487997722,0.2910170714085236,0.014597068075090647,0.087677926,0.3885214584688901,0.34397870250563756
0.001066400873241946,0.025229864,0.9517968539102136,0.9587946490565601,0.015740116126835346,0.10101977,0.25216360008217414,0.2682251384751311,0.01455825474113226,0.08788329,0.38284957066204806,0.34291445351459515
0.0010444898701583345,0.025090382,0.9524356648650202,0.9608163042122749,0.015821166336536407,0.10080894,0.2414328074998423,0.263812139831316,0.014677327126264572,0.088476315,0.36807338561530023,0.34117547628579814
0.0010649252896352361,0.025219912,0.9493948507578039,0.9582017502380644,0.015318295918405056,0.09783875,0.25614671415376666,0.2656025913109037,0.01438233396038413,0.08732453,0.3747927362095025,0.33771252907973803
0.0010069494795364637,0.024803638,0.9545304061089017,0.961517186931483,0.015845850110054016,0.10009764,0.25951647984686155,0.2763435834824435,0.01555400900542736,0.09104301,0.39561392891405256,0.3451569937265617
0.0010875495984995116,0.025301442,0.9537285193454235,0.9618229908747488,0.015694267116487026,0.09884736,0.23230914218947807,0.25293924235168674,0.014470875728875399,0.08813416,0.4012549091835271,0.35479965775516575
0.00098939073116829,0.024216363,0.953217244916572,0.9621206473133809,0.015557410661131144,0.09801005,0.25688021442806575,0.2641412356343835,0.014614185318350792,0.088425264,0.40162362963123177,0.35409319477912504
0.001021373231196776,0.024777837,0.9540078562400427,0.9611334808924165,0.015193880535662174,0.09779135,0.26971960380957005,0.28520596277490995,0.01491209864616394,0.08916697,0.3882681440708765,0.3402632294101977
0.0009387271323551735,0.023292309,0.9559871767979752,0.9630848649535437,0.015368371270596981,0.09822765,0.2509472029585328,0.2686599193511654,0.014316731132566929,0.08694664,0.3901527384709772,0.3483566719862665
0.0009501256378522763,0.02395808,0.953569310975032,0.9629626375320797,0.015631841029971838,0.09917961,0.2513884677795184,0.2735746587089878,0.014918597880750895,0.089310884,0.3936580848129656,0.34086297629369255
0.0010741778338948886,0.024951637,0.9544518217078161,0.9588320851552297,0.015434692613780499,0.097248435,0.25531646864617796,0.2674581027043388,0.014438468962907791,0.087397695,0.3737872069685022,0.33409198400954665
0.0010185441545521219,0.024757504,0.9526207466374533,0.9604215418314338,0.015601489692926407,0.09793184,0.23966410376200947,0.262795150642539,0.014835880603641272,0.08861379,0.35341626753190425,0.32481342276491887
0.001010006866029774,0.024095818,0.9522704054479277,0.9601560859554282,0.015481100883334875,0.097766906,0.2717487507914379,0.2723329945270976,0.015007669106125832,0.090223104,0.37168373437286595,0.3362641958279937
0.0009200680651701987,0.02372726,0.95442692862071,0.9635450029456134,0.014650790020823479,0.096831806,0.3026066019793131,0.30813781431518095,0.014681759756058455,0.088683754,0.3929891699339799,0.34704517902778775
0.0009963290067389607,0.023952072,0.9545215411750784,0.960478034548777,0.014999601989984512,0.09800945,0.28410112202527515,0.3024397976452242,0.015113460831344128,0.08972335,0.40315615027823726,0.3513264079899727
0.0010484321295128514,0.024562916,0.9557530665514004,0.96032854506332,0.01450611324980855,0.09629636,0.26544968896944465,0.29586436922692627,0.014736955054104328,0.08771625,0.35310474470446485,0.3249883347928062
0.0009352891065645963,0.02382192,0.9542406113111087,0.9633505516725384,0.015284927561879158,0.09747933,0.25150381201000627,0.27031403748152627,0.015173724386841059,0.088967875,0.36104869927463845,0.3209183026522169
0.0010862992009303223,0.024970332,0.9500491010409258,0.9568989964074787,0.015176794491708279,0.097587794,0.27018109374984517,0.2666369823998167,0.015026781242340803,0.088146135,0.35116726701804657,0.31224255760162123
0.0009926492348313332,0.024231175,0.9549135507884451,0.9622260421316303,0.015347101259976625,0.098074876,0.2705129650905287,0.27568305682184757,0.015271468553692102,0.089885846,0.3641139349080164,0.3276448531950109
0.0010246130599019427,0.024603942,0.9527935484853686,0.9603013258900326,0.015198556706309319,0.09730697,0.28086786337279873,0.2778976910265669,0.014738203957676888,0.087721646,0.37392183012594016,0.3323245311132723
0.0009218761406373233,0.023273041,0.9567522121294744,0.9641839543633992,0.015052604489028454,0.096205205,0.2775344348770047,0.27533392021578607,0.01471124216914177,0.08662374,0.3532306350574411,0.322097818847908
0.0009396690099189678,0.023795651,0.9554198491146993,0.9630955827214865,0.015254828613251448,0.09725909,0.285049778740054,0.2780644854338732,0.015032093971967697,0.08777834,0.3431473169550992,0.31801883746629755
0.0009846944497743,0.024198234,0.9517320378498514,0.961439842232115,0.015907869674265385,0.09976247,0.24355967043402668,0.24452307361433157,0.014575804583728313,0.086520195,0.35504591606111663,0.32567718538166446
0.0010061302261116605,0.024197312,0.9560824877432242,0.962300251273092,0.015806072391569614,0.09929751,0.2669495881715498,0.251977950430863,0.01479898625984788,0.087267324,0.3578119223598437,0.320443597870792
0.0010017402625332277,0.024183428,0.9539770334917916,0.9614322096638013,0.01604419993236661,0.09971565,0.25403107615820764,0.2496106936684157,0.014952529221773148,0.08731964,0.3640866904843779,0.32459544981702493
0.0009986684599425644,0.024292184,0.9547738237005317,0.9614900182307196,0.015804054215550423,0.10014927,0.24637067198651663,0.25386963730719714,0.014728936832398176,0.08826548,0.36156800926438004,0.3313285201834333
0.0010345640572874497,0.024439542,0.9517587164660742,0.9600705462477238,0.016145769506692886,0.099784166,0.24616462203617445,0.24908503442087238,0.01458416972309351,0.0877962,0.3566942223918219,0.3281581386650032
0.0010405348827286314,0.024947176,0.9545917426308489,0.9631482940726706,0.015716640278697014,0.09883982,0.2663424382546321,0.26153090425897574,0.014744250103831291,0.08907148,0.33692726086254876,0.314729644978204
0.0009771472250577062,0.023644121,0.9562798023544095,0.9621971731016622,0.016122606117278337,0.10189532,0.22361935267562988,0.2518000378835126,0.014932436402887106,0.089829385,0.35570337934011875,0.3295643184103483
0.0009794090292416513,0.023679739,0.9556501344019396,0.9616670772488579,0.015180105343461037,0.09696734,0.2492400162812443,0.2613088491224578,0.014369179960340261,0.08644652,0.3638401180734614,0.33079775993837757
0.0009659552112376938,0.023717457,0.9576294726266829,0.962205812426762,0.01548357866704464,0.09811186,0.25608710808341734,0.26962651634113755,0.014918734785169363,0.08888313,0.37094969429415314,0.33612747932056664
0.0009385900242098918,0.023281896,0.9595795880104981,0.9637906516572178,0.01576332375407219,0.099167496,0.22994636666422258,0.25455427296319044,0.0146189508959651,0.08817077,0.3589188639938503,0.3363918975032334
0.0008907107597527405,0.022588389,0.955226973856342,0.9653322505912586,0.015870893374085426,0.09945105,0.2533087246559128,0.26324438139872086,0.015118375420570374,0.08967821,0.36765877687623,0.330676961041263
0.0009756350773386657,0.0236191,0.9574885715522815,0.9633456480353383,0.01565087866038084,0.09815053,0.2600450128760383,0.27600419993625636,0.015410977881401777,0.090392485,0.365948169011242,0.3278695220431018
0.0010135663130010168,0.024595007,0.9574726006560925,0.9630293847355252,0.015138973481953144,0.0960615,0.25400420876108964,0.266539015458342,0.014630223158746958,0.08750948,0.365406666688048,0.3207963350922398
0.0010333290362420182,0.025084043,0.958917658791401,0.9643135242116495,0.015437671449035406,0.09854928,0.27013569134763915,0.27868540944699305,0.015493640676140785,0.09076042,0.35321436017437524,0.312833380272036
0.0009622981597203761,0.024041323,0.9565152417771912,0.9633120680419012,0.0146340848878026,0.09662746,0.28605097142913294,0.3043388721248732,0.014596182852983475,0.088048905,0.3533826267763449,0.325326220781875
0.0009981345404715587,0.024279049,0.9543779023780116,0.9612908088093967,0.014797572512179613,0.097179025,0.26934105744939174,0.29781118231991854,0.014763825573027134,0.08897146,0.35825330813026346,0.3319728886840494
0.0009262401144951582,0.022984346,0.9565647895387189,0.9647374056565697,0.015073046553879976,0.09759717,0.2720185998435455,0.2831785719306694,0.014866878744214773,0.08850926,0.3798334896881136,0.33078304159215577
0.0008592670492362231,0.022359869,0.9608434498743259,0.9669755775791687,0.015166274271905422,0.0975033,0.2717412038509544,0.27794679525862165,0.014825730584561825,0.08781323,0.3741371442108204,0.3294883782170359
0.000877640840675061,0.022832327,0.9598121823014866,0.9656817299976458,0.015201203059405088,0.097923316,0.2636464320724163,0.2787090782638195,0.015153950545936823,0.08899149,0.356076211959939,0.3189582497526544
0.0009435101722677549,0.023434713,0.9568586743214148,0.9631517074967301,0.015200414694845676,0.098085105,0.26107237214541523,0.2719259967873455,0.015014438889920712,0.08817391,0.36385382425455426,0.320107111425159
0.0008553955995012075,0.022524962,0.9601976842502236,0.9679653926232324,0.015215428546071053,0.09708212,0.2620227292957037,0.27112497889709175,0.014888130128383636,0.0871471,0.35680797374569506,0.31965774192694596
0.0007966704336771121,0.021854125,0.9605246776409566,0.9683377622803396,0.015149860177189112,0.096783,0.2698532136590045,0.28266596391429744,0.015262686647474766,0.08919823,0.35439685679859045,0.31881006296653425
0.0008780090235328922,0.022616947,0.9596518353108628,0.9659183359098987,0.015480761881917715,0.09756279,0.25605518995418,0.2669403031289477,0.014903445728123188,0.08882691,0.3623392490758149,0.32503216250029965
0.000917811218338708,0.023618693,0.9609782233786083,0.965657192349555,0.015678266994655132,0.09844282,0.2612358172841121,0.2537551738894024,0.014376805163919926,0.086508445,0.3710065594596522,0.3253484894739813
0.0009068875612380604,0.022966871,0.9595494709692773,0.9669005489086095,0.015581139363348484,0.09853842,0.24506576964590815,0.24899359893383632,0.014484548475593328,0.08650577,0.38021586644869626,0.3191975023135001
0.0009803785166392724,0.02377217,0.960204408761137,0.9642311419038432,0.015303363092243671,0.09883191,0.26342665942688837,0.2777295660136616,0.015004181768745184,0.08879819,0.3617732027906018,0.31734605920212555
0.0007967465984014174,0.021555332,0.9645079111290139,0.9694379642749613,0.01609767135232687,0.10072744,0.2499219874248485,0.25966718448366066,0.015525363385677338,0.08977465,0.36197692104879853,0.3170508123548643
0.0008493294687165568,0.022166923,0.9581823467331296,0.9669460885856794,0.015608773101121187,0.0975889,0.2454448831619666,0.2526521563285087,0.01505338679999113,0.0865772,0.35429479685214615,0.2999457428677488
0.000884319112325708,0.022708004,0.9599853710888632,0.9656884457156399,0.016220971010625362,0.09793684,0.2173402300726917,0.22427573864695205,0.01486231293529272,0.08722272,0.3673021954276283,0.31994427781108925
0.000997881084913388,0.024232224,0.9541238280558059,0.9635763778243316,0.016249471809715033,0.09995858,0.23876280636945263,0.23154560902868582,0.015165436081588268,0.088807255,0.3514293699555856,0.3204127113931463
0.0009126427369968345,0.023263872,0.9540596781246123,0.9646560202852849,0.016191222704946995,0.10017239,0.24845956437639316,0.2415522506413641,0.015027572400867939,0.089808665,0.33247261218079843,0.3176707978398099
0.0008800713888679942,0.02288193,0.9586393201740654,0.9660038038172564,0.016037479043006897,0.09971854,0.2468114723486376,0.24541036934321525,0.014854784589260817,0.08903022,0.3455776001639276,0.32307556894693334
0.0008544654216772566,0.02218294,0.9603749861957788,0.96712073875493,0.015875650569796562,0.09951845,0.24153492084547534,0.24839200872359424,0.014859019313007593,0.08877505,0.3551441368883673,0.32623409967231964
0.0007885850015251586,0.021776518,0.9605421042680667,0.9693239528272931,0.016171575989574194,0.10037683,0.2370079842749504,0.2379084898840489,0.014702863059937954,0.08800551,0.35275762623855045,0.32015297586235647
0.000824896531412378,0.02201649,0.9585849852419731,0.9680666198285574,0.01583595760166645,0.099768296,0.24676325429358165,0.24858054168822719,0.014626573771238327,0.08729493,0.3466417986264377,0.31996835853829
0.0008004841026073942,0.0218394,0.962902758627448,0.9695748729823128,0.016556926537305117,0.10219962,0.23464535995685856,0.23319421067364487,0.014907841105014086,0.08871664,0.3592234561172225,0.32667997431110507
0.0008297450646447638,0.02199663,0.960302478332427,0.9682065199397982,0.015887871384620667,0.099778585,0.22583066042417435,0.23324822640279308,0.013936996925622225,0.08489111,0.3594531442261525,0.32726731172806467
0.000847681425511837,0.022384303,0.9618395378860298,0.9678594368265004,0.015595995355397463,0.098759994,0.255108210968033,0.25796449684033007,0.014430726878345013,0.087572075,0.36911821027630976,0.3285431201893516
0.0007422776058471451,0.021078592,0.965386220410914,0.9716392348385634,0.015553862322121859,0.099015385,0.2608752434177303,0.27037575820598647,0.014709478244185448,0.08933987,0.37346227228021883,0.3355808586504736
0.000849598019461458,0.0219428,0.9604242913551492,0.9665994742659905,0.015155913308262825,0.09694998,0.2679150887450842,0.27674777330984224,0.014220706187188625,0.08743882,0.38299559750687084,0.3387106728516329
0.0008206946076825261,0.022204489,0.9614388602837648,0.9697116429538143,0.015371667221188545,0.09723644,0.26691685156258005,0.2724097105767349,0.014276690315455198,0.087146066,0.3660351181552062,0.3335819306434473
0.000910848796290035,0.02281446,0.9612056829851697,0.9665364007216919,0.015390066429972649,0.097842306,0.24880403442181023,0.25834886139719515,0.013908031862229109,0.08558768,0.36377449614720125,0.3413393273313545
0.0008316345241231223,0.021928197,0.9634860706928178,0.9683976882308857,0.015717014204710722,0.0998029,0.23208474146939756,0.2509546965463869,0.014161876402795315,0.08669472,0.38010437603168534,0.3543621246078601
0.0008609999689118316,0.022445804,0.9646495177326763,0.9673567135881148,0.014760761056095362,0.09768553,0.25317179784306126,0.276605020365583,0.01387846702709794,0.08561136,0.3811114744102917,0.34895478369617194
0.0008843184332363307,0.022094777,0.9639511159449863,0.9675129771797915,0.014751830603927374,0.099029824,0.2803442143866154,0.29546756418717735,0.014384078327566385,0.08858998,0.38306698850113274,0.3514291431458787
0.0008331069257110357,0.021766745,0.9633471996465918,0.9683419226015827,0.014514590613543987,0.09761518,0.27190837704613735,0.3003228915217946,0.014292305335402489,0.087968394,0.3726172504891778,0.3401653287832005
0.000809640904966121,0.021312252,0.9650787973215543,0.9683218161611901,0.015193285420536995,0.09889343,0.24758497956133285,0.28278527232652095,0.015026921406388283,0.08971454,0.34650234143002795,0.31791390648209017
0.0008579534963549426,0.022352904,0.9624005311994789,0.9663022751697952,0.015087008941918612,0.098169565,0.26790827926206445,0.29067158412047434,0.014677694998681545,0.08825058,0.35793565982375675,0.3284195384344457
0.0008302306135495504,0.021819212,0.9637064670851161,0.9681219591742357,0.015005447436124086,0.09818223,0.27011390358230314,0.291969483741525,0.014625718351453543,0.08801013,0.36615206816394386,0.34065297782979087
0.0008483580022584647,0.022327023,0.963247391807938,0.9683699375689881,0.014684642665088177,0.096668795,0.2622552652708295,0.2866954786482694,0.01442751381546259,0.08676648,0.35856243826119427,0.33151231930287395
0.0008726705273147672,0.023042532,0.960752373669585,0.9665238094234754,0.015268916264176369,0.09888132,0.24925337618245033,0.27020301119452483,0.015001315623521805,0.088032015,0.35536546204876307,0.31877967807861296
0.0007561798556707799,0.021367649,0.9651238364716965,0.9719609124572889,0.016059343703091145,0.100234956,0.23829233998752195,0.25299308132736087,0.015576659701764584,0.090164684,0.3617512524646631,0.3183655311476059
0.000809104482565696,0.021859465,0.964736270685283,0.971500533427028,0.01578564988449216,0.0990506,0.22957819270262048,0.2546287824550575,0.014630976598709822,0.0876669,0.37097974136036105,0.3376269576417599
0.000905960681848228,0.022414675,0.962382996493215,0.9669946443119167,0.015818627551198006,0.0988857,0.2502268989927064,0.2536401613285335,0.013988359365612268,0.086380966,0.4014702083568333,0.3555431373283682
0.0009093654807657003,0.02309063,0.9623505933549562,0.9662206147418502,0.015239077620208263,0.097745694,0.2651492202086589,0.2644999734197597,0.014090764801949263,0.08502285,0.3911603235535832,0.34438896913320605
0.0007933283147091666,0.021173915,0.9629947118282246,0.9694773269587861,0.015633636619895697,0.10009776,0.25003022440257794,0.24947846923355144,0.014579413458704948,0.08622569,0.3820927295643184,0.3375395676161901
0.0007882320981783172,0.021475928,0.9640933393795964,0.970583392370821,0.01537848450243473,0.09955752,0.23970204592272,0.245787360283662,0.014154740143567324,0.08521648,0.3879159627588864,0.3418438093363534
0.0008116839453577995,0.021541046,0.9610895099001237,0.9698229299889611,0.015943226870149374,0.10135521,0.22790246175996637,0.2383641852322853,0.014490538276731968,0.08715914,0.39746564769346004,0.3500432778719187
0.0007744858836910377,0.021286072,0.9654614143122652,0.9705094666601065,0.01590024307370186,0.10124275,0.2341797533628473,0.23517540450836805,0.014529148582369089,0.08712463,0.39365696375593784,0.34163262528159066
0.0008626607983993987,0.022623802,0.9621396034572709,0.9681308108893708,0.01583637995645404,0.100081995,0.23607986335083497,0.2293812461594058,0.01432196656242013,0.08731623,0.38589967104774253,0.3407114663611708
0.000805453504047667,0.021841131,0.962230963718568,0.9699840883166653,0.016640317160636187,0.10246366,0.2156204895883598,0.22008374981008538,0.014926712960004807,0.08917047,0.3872619851214367,0.33959168778022786
0.0008150217666601142,0.021932809,0.9645670820903653,0.9706106293371853,0.01590406335890293,0.09962103,0.22822383271785307,0.2361771326185007,0.014395687263458967,0.086650364,0.3896722528421753,0.33387329968485346
0.0007811851295021673,0.021528212,0.9669061416738711,0.971180910965946,0.015624451451003551,0.099785164,0.22035421872734473,0.2416757958382334,0.014476697891950607,0.08779055,0.37582982714151325,0.32966315721489536
0.0007464617180327574,0.021191662,0.9653232041322711,0.9718722197987901,0.016135793644934893,0.10124874,0.2222865121021879,0.2316613473833442,0.014922020025551319,0.08912621,0.37902789947686477,0.3377229524122356
0.0008041238664494207,0.021474386,0.9662827290507557,0.9703300200493287,0.015572781674563885,0.09968002,0.23640901760716077,0.23991962752091212,0.01440567709505558,0.08748502,0.3701026220394512,0.33603588444611887
0.0008211032933710763,0.021667058,0.9645807883926983,0.969773157911573,0.015958445612341166,0.10064955,0.23615505511248247,0.24510685357897444,0.014346819370985031,0.08746277,0.4061856685360272,0.3629029255196201
0.0007840549612107376,0.02164553,0.965968395201612,0.9710917595593201,0.015625042840838432,0.09946859,0.26258858056251627,0.26101225741285816,0.014318893663585186,0.08717927,0.40762874296154145,0.3605621471097038
0.0007526924309786409,0.021110376,0.965103594424679,0.9711516414919211,0.015626427251845598,0.09903175,0.23475069922733866,0.23430366658580937,0.013940074481070042,0.08631528,0.3996985576410856,0.3517302295385889
0.0008074860088527203,0.022032915,0.9665376401418572,0.9707984577494001,0.016255836468189955,0.101428844,0.2345491380138897,0.23525565349789446,0.014976146165281534,0.08998181,0.3970070058095101,0.346556820023153
0.000801159767434001,0.021588301,0.9657313666450085,0.9700119434569429,0.015312785748392344,0.09794165,0.2616349732323067,0.25786907337798226,0.014363589696586132,0.08669485,0.3975876226582082,0.34446596978096977
0.0007571577734779567,0.021216212,0.9638886132961328,0.970828157724957,0.015319159254431725,0.0975984,0.2622895511081452,0.25903393644994566,0.014760915655642748,0.08837822,0.3967770483144387,0.33663089031722393
0.0007696015818510205,0.02117373,0.9652777717731347,0.971617330538533,0.015547369606792927,0.09924418,0.2642286059719254,0.26295622404791175,0.015336071606725454,0.08885172,0.3962892330358502,0.33478303303449763
0.0007503842449902246,0.020746391,0.9651565400366207,0.9725105887557177,0.015158241149038076,0.09837863,0.26207784817735613,0.2689129210578187,0.015032772906124592,0.08698125,0.387205252693392,0.33126193351836264
0.0007725166409121206,0.02150766,0.9659815935773463,0.970382737121073,0.014914724975824356,0.09637183,0.27612251347302275,0.28206339936138836,0.014574360102415085,0.08642415,0.3950264928314148,0.3446453163576848
0.0007354679304019859,0.020995552,0.9654299142967647,0.9720895277969044,0.014715048484504223,0.09609398,0.2876780776571919,0.2989213900020502,0.01497736293822527,0.08912786,0.38184669592568465,0.33776901036682716
0.00068439591753607,0.02005193,0.9679316603548846,0.9731941800255678,0.014849054161459208,0.097348474,0.2810325372632251,0.29194808870630595,0.014637093991041183,0.08771521,0.3801486741625699,0.33621467691477847
0.0007821848363770793,0.021219669,0.9639652365063497,0.9692774046830763,0.015568898059427738,0.09978789,0.2513753019189046,0.2645716382587011,0.014613628387451172,0.08818315,0.3814378799664635,0.3435861270577334
0.0007525453790246198,0.02128612,0.9655529691089654,0.9711317141630325,0.015393025241792202,0.09909482,0.2573725728205443,0.26693147939579376,0.014281972777098417,0.08691378,0.3734711720454197,0.3409722160029105
0.0006969388147505621,0.0202417,0.9709722202383819,0.9733888541779816,0.01521714124828577,0.09827009,0.2772529908673763,0.27707431604591193,0.014354145154356956,0.08733764,0.3578345207281244,0.33647010366166796
0.0007153104525059462,0.020556414,0.9667804993934636,0.9720737454861398,0.015376234892755747,0.09879881,0.26265928358727053,0.2676300111998131,0.014292890205979347,0.08748871,0.3655429291408258,0.3467457212256022
0.0007316182891372591,0.020656401,0.9656347499347974,0.9726737030593297,0.015730494167655706,0.09901099,0.2465684163802297,0.24582523725687366,0.014191911090165377,0.0864431,0.368145897911042,0.34157840790081195
0.000763306365115568,0.02113877,0.9676410808100787,0.9733414784541475,0.015649698674678802,0.09967688,0.2428574524963859,0.25316590868815325,0.01440929900854826,0.087004654,0.37800846898204854,0.34254727267277474
0.0007353669983179619,0.02046766,0.9652189280899607,0.9720542294913154,0.015345695428550243,0.09916626,0.2340885021618599,0.25949182747862665,0.01427968917414546,0.08698781,0.36773831056774353,0.3413870113473365
0.0007345440002003064,0.020232936,0.9676550448797508,0.9719739698656866,0.015556889120489359,0.100825325,0.24236131960153479,0.2546369180644916,0.013975894078612328,0.085343026,0.3894548589593899,0.34420545528456614
0.0007111850912527492,0.020364456,0.9674561184029272,0.9720214984770301,0.015535501297563314,0.10034707,0.2344396810575427,0.256734832983339,0.014010764192789793,0.085291885,0.3930714009092364,0.3422790572869303
0.00076479014630119,0.020705909,0.9672409060887707,0.9710390715559835,0.015359453856945038,0.09905717,0.24287199005884635,0.26762203523577455,0.014032712671905756,0.08537417,0.38976722539079856,0.3479002114740979
0.0007079866481944919,0.020228004,0.9683367104046043,0.9730926410620869,0.015071689151227474,0.09766023,0.2613431723060643,0.2841013622910591,0.013992599211633205,0.08507833,0.39065623559199714,0.3526823034703739
0.0007338385815576961,0.020879386,0.9664554397105508,0.9723377680436442,0.015254988335072994,0.098545454,0.25426313116037597,0.27658688258842545,0.014129182789474726,0.08548634,0.3907855888524866,0.3550054047178719
0.0008519612504945447,0.022302747,0.9644980919584119,0.9704559994689935,0.01468986039981246,0.09758422,0.2483775208143628,0.27516879980473874,0.01383560011163354,0.08503479,0.3871301294054754,0.3557699425448959
0.0007019265225001922,0.020406393,0.9678786879039706,0.974111906236935,0.015090592205524445,0.09860478,0.22542971063263179,0.25679148588935785,0.013837935402989388,0.08364702,0.4046893908364828,0.3629195888443064
0.0007567587211572876,0.020961246,0.9667733533411519,0.9717748585999715,0.015306049957871437,0.09959406,0.2395324379309559,0.26214183402968416,0.014494864270091057,0.08583022,0.3936762671552526,0.3486568977773459
0.0007394236357261738,0.021073261,0.9652872149332591,0.9710759075255005,0.015457171946763992,0.099247456,0.23176811624897575,0.25825971380292856,0.014866648707538843,0.08927798,0.36610500919178757,0.3388622752394781
0.0007329610913681487,0.020819595,0.9664379647831088,0.9716595134072653,0.015680352225899696,0.098743655,0.2297068091031956,0.23818135575385213,0.014631089754402637,0.088214025,0.35732001568756255,0.33603824235922275
0.0007115078624337912,0.020487288,0.9665049367020767,0.9728308231155557,0.015611291863024235,0.09939278,0.24298859245679172,0.24984770509265353,0.014705260284245014,0.087217405,0.36205228854429716,0.3403816817153711
0.0007646955491509289,0.021138603,0.9662611372716953,0.9702628228779181,0.015170768834650517,0.09853889,0.24193252446893157,0.26186763688730075,0.014289059676229954,0.085995145,0.36244953043306577,0.34006931387739314
0.0006900790031068027,0.020275747,0.9677773394586202,0.9733073768714284,0.015520541928708553,0.09943329,0.2552949435581331,0.26716379863875517,0.01416514441370964,0.086420804,0.38782789109118226,0.3519460380309738
0.0007282836401524643,0.020737015,0.9668102761896481,0.9720924861122554,0.015553728677332401,0.09971635,0.26363374924902166,0.26679117446305156,0.014389132615178823,0.087635264,0.3883622214361514,0.3543483183372018
0.0006620090959283212,0.019825315,0.9722486287110886,0.9753527080043014,0.015707730781286955,0.09959056,0.23349596979754053,0.2448917110893234,0.014494594652205706,0.08773917,0.3856923762118367,0.35020060002392484
0.0006538935607143989,0.019552575,0.9684282764417164,0.9752392119170418,0.015677785500884056,0.09919933,0.24130693553509128,0.24157689219206802,0.014287002384662628,0.08649852,0.3889507274853419,0.34942813020100516
0.0006812738235263774,0.019990617,0.9722518052062945,0.9744336409153469,0.015772202052176,0.09760556,0.2351369566367993,0.23457271503070842,0.014208969660103321,0.08693655,0.3864462662846122,0.35238587520746023
0.0006981270853430033,0.019964734,0.9694353200838571,0.9740168009908773,0.016100560314953327,0.099705145,0.23908658374032316,0.2325400622479492,0.014843260403722525,0.08814889,0.3793687022800295,0.34503025473873095
0.0007020729632737736,0.020329399,0.967895896634257,0.9734477156277338,0.015942273661494255,0.09880407,0.23103058292353612,0.23246302740118097,0.014449354261159897,0.08657776,0.38025361962082316,0.3446422036424224
0.0006333875741499165,0.019404175,0.9713488133871507,0.9758545481407506,0.015935152769088745,0.09939139,0.23346537382787097,0.2413136058411709,0.014966094866394997,0.08839676,0.37586044818109693,0.33215167629464304
0.0007635851313049594,0.021055892,0.9662442700217581,0.9723636794983452,0.016266916878521442,0.10016672,0.22680496558958452,0.225105239249217,0.0151112861931324,0.088655576,0.3747685743260125,0.32592922585226347
0.0006538735857854286,0.019701881,0.9702149138155924,0.9741837372463467,0.016318831592798233,0.10086241,0.21517915767887158,0.2163312631218839,0.014537422452121973,0.08676904,0.38324730292159687,0.3364466950174574
0.0006538140393483142,0.019670177,0.971710040566379,0.9759169743493624,0.016055291518568993,0.10139478,0.2226680686718739,0.23863704705039623,0.015102184377610683,0.08831392,0.38215077592204566,0.33437166679624397
0.0007121617381926626,0.020474516,0.9674070412969479,0.9733447170655865,0.015279936604201794,0.09822431,0.23314106078111002,0.2531962970454984,0.014745802618563175,0.08698557,0.3652082259048128,0.3326916599923493
0.0006969087310911467,0.019577676,0.9690295477040746,0.9733678688028533,0.015260221902281046,0.09778886,0.23958276617745317,0.2480606382539885,0.014367875643074512,0.08608504,0.37713096464918516,0.3360101210512312
0.0006548681218797962,0.01930914,0.9718071488350746,0.9746472179818196,0.01563400961458683,0.0987181,0.22114477209643438,0.24182187376024444,0.01490452978760004,0.08767043,0.36399182182786916,0.3276982178256276
0.0006201279951104274,0.019206481,0.9693877152697881,0.9756646729694358,0.015733879059553146,0.098577455,0.22849595813446236,0.24211203256010805,0.014613316860049963,0.08749078,0.3522163852345808,0.32411186556078064
0.000686525134369731,0.020059107,0.9686330588586877,0.9746006170049574,0.015818140469491482,0.09852894,0.23496979324685896,0.24794505122700627,0.014497894793748856,0.086948305,0.3777506992012637,0.33671153650959695
0.0007015586209793886,0.019982714,0.9693426580331851,0.9736794755772108,0.015476614236831665,0.09639463,0.22346287080744337,0.2421599104827692,0.013784289825707674,0.0852131,0.38279782334433227,0.35303560918447374
0.0007057820718425015,0.019819567,0.9686091133477176,0.9731498522629067,0.015522219706326723,0.09682684,0.23665866889144527,0.24417911206601417,0.014140181243419647,0.08573854,0.39616734534047826,0.35496164425035204
0.0007273854959445695,0.02063583,0.9674831688579374,0.9713630685009212,0.01532059907913208,0.09650436,0.2310893101345007,0.24104685672421056,0.013731375336647034,0.08392507,0.4017054323265248,0.359936115302844
0.0007634760695509613,0.02079855,0.9667807434506911,0.9706997394102411,0.015402744524180889,0.09755412,0.24782627987523276,0.2611341394374733,0.01428563380613923,0.086841434,0.3953851342773067,0.36046083504010085
0.0006716241963052502,0.01971756,0.9706316347759175,0.9744619557032479,0.014844351448118687,0.09595274,0.26590177826230127,0.27616052510339983,0.014503997284919024,0.086664975,0.36972359256056975,0.3341913795011351
0.0006924646246867875,0.019872107,0.9689355758063299,0.9732809742208985,0.015210745390504599,0.097187065,0.2503190553724143,0.273812425506506,0.014498746022582054,0.087436646,0.38087020391954,0.3526050501957343
0.0006986755276254067,0.020392457,0.9669749586896502,0.9722874661011446,0.015100522432476282,0.09728731,0.24715216531135503,0.2832029150016311,0.014149822294712067,0.08660297,0.39393971653459475,0.36148130210089846
