epoch,train_vae_loss,train_ontarget_loss,train_total_loss,val_vae_loss,val_ontarget_loss,val_total_loss
420,15.20695339249976,9.59269957318875,24.799653022671922,13.453569472240563,9.758820686327095,23.212390158567665
421,15.228650401551047,9.553559779978507,24.782210032145183,13.452916817779823,9.741919943756407,23.19483676153623
422,15.221858799310379,9.598739645417389,24.8205983950768,13.381283627697746,9.726755079406091,23.108038707103837
423,15.2299380408393,9.589739996873519,24.819677998107156,13.466878280310187,9.863728614334788,23.330606894644973
424,15.18013052292812,9.53627029669608,24.716400749300732,13.437717218887357,9.685696618909086,23.123413837796445
425,15.257640951651114,9.544549034491231,24.802189899962624,13.439832777979932,9.591392877236013,23.031225655215938
426,15.186852867220654,9.565956486292604,24.75280938796055,13.538777826157416,9.854415256579529,23.39319308273695
427,15.284475684460299,9.503656070380547,24.788131638515143,13.516978033820028,9.72363054404228,23.240608577862297
428,15.20199457804362,9.587947933760791,24.789942555368683,13.72246849441293,9.795912018305769,23.518380512718704
429,15.207062106662326,9.59881936330584,24.80588148140613,13.536454913205825,9.778529607486552,23.31498452069237
430,15.197395767400295,9.670510582953044,24.86790636792595,13.578288902550991,9.71158796965515,23.289876872206143
431,15.18324232219178,9.564057842267177,24.747300136236497,13.551520374069826,10.022003703123811,23.573524077193635
432,15.200054258181725,9.567462716622645,24.767517052167726,13.729188197781317,9.795625604134976,23.52481380191629
433,15.247655213909384,9.57304176370701,24.8206968990373,13.601752232358017,9.828477745002651,23.43022997736067
434,15.248535848546911,9.518684481993294,24.767220202787424,13.626050813782001,9.579536945274805,23.20558775905681
435,15.165038996566961,9.537486657648223,24.70252557448399,13.483155313500058,9.780178604167649,23.2633339176677
436,15.152156679129895,9.562762291911897,24.714918923083648,13.340437157811536,9.745883783241242,23.086320941052776
437,15.201079940795898,9.596830954751551,24.797910770369164,13.709436867282687,9.745433647211856,23.45487051449454
438,15.17138414265197,9.577312433701346,24.74869656032986,13.397365148827884,9.823722729634166,23.22108787846205
439,15.19980723063151,9.530688581658811,24.73049577312705,13.418650547712398,9.710743424629296,23.1293939723417
440,15.216302848156587,9.57815454420925,24.794457291968076,13.503870818734095,9.821501982740926,23.325372801475027
441,15.183172593293367,9.616914272728897,24.80008684323158,13.492937919903802,9.758997464599885,23.251935384503692
442,15.16591256224079,9.582118765573785,24.748031343059775,13.325463287334689,9.646149483768227,22.97161277110292
443,15.21559041812096,9.543722290899124,24.75931272153501,13.269899136486206,9.637107369856162,22.90700650634237
444,15.144536176139926,9.547725502838542,24.69226161815502,13.482057960882075,9.804451757180434,23.28650971806251
445,15.240447371683002,9.556170205023216,24.7966175597391,13.467280411999731,9.694037284292529,23.161317696292258
446,16.1081470583692,9.490989596695702,25.599136559757184,16.585560087360474,9.877316278664773,26.462876366025252
447,15.609657645519869,9.563427012280421,25.17308472056448,13.45614405637314,9.792820198638438,23.248964255011582
448,15.419493621072652,9.623547915053718,25.04304155891324,13.587975795588179,9.827475674881448,23.415451470469627
449,15.24473045254931,9.58663786873503,24.83136833096728,13.43066843022247,9.522825120515636,22.953493550738106
450,15.111449206316912,9.56798726999765,24.6794364552439,13.386966524118263,9.68542396548863,23.07239048960689
451,15.159580645149136,9.592852026287494,24.752432646574796,13.542913739288537,9.83484379783265,23.377757537121184
452,15.161104376522111,9.536912755490732,24.698017063847296,13.358755875339778,9.69716009038369,23.055915965723475
453,15.114642790806146,9.550815247920276,24.66545790684076,13.276099946894519,9.687913217201825,22.964013164096343
454,15.097584656138478,9.613574424466863,24.711158997335552,13.36771742522459,9.838722015008797,23.206439440233385
455,15.107507267704717,9.512305127198543,24.619812492088034,13.3120679720032,9.78597409061663,23.098042062619836
456,15.103250475283023,9.579169108164239,24.682419539086613,13.264716287809415,9.765890502005748,23.03060678981516
457,15.08009875262225,9.620137747179536,24.700236605420525,13.455146671885844,9.544927555843278,23.000074227729126
458,15.063755204942492,9.511037876697634,24.574793073866104,13.331349546419553,9.926280084205487,23.257629630625047
459,15.071409710542655,9.586970036837402,24.65837973135489,13.190996060615554,9.729776333959139,22.920772394574694
460,15.049250751071506,9.502429031513493,24.551679785457658,13.404411075881496,9.760906312890171,23.16531738877167
461,15.022605443883824,9.649662539377312,24.672267923237364,13.438699335172396,9.86171218397603,23.300411519148426
462,15.125372969074014,9.637550945535938,24.76292391176577,13.487843159905633,9.717001749582247,23.204844909487882
463,15.188846178408022,9.53567091555491,24.724517181773244,13.34893281102401,9.617699624107317,22.96663243513133
464,15.122294748565297,9.556195768474364,24.678490561026113,13.296971447595764,9.753274682653307,23.05024613024907
465,15.063340052851924,9.515461286628014,24.578801397629725,13.395669117009177,9.933481307189394,23.32915042419857
466,15.0389939720248,9.570529059609497,24.609523123281974,13.35484450456171,9.867268652646604,23.222113157208312
467,15.062098401858483,9.61278446365876,24.67488291234146,13.425281729395193,9.983463802102836,23.408745531498028
468,15.046604500287845,9.509221586293862,24.55582608823423,13.390125874749383,9.823846505761557,23.213972380510935
469,15.108973406567985,9.52606335885072,24.63503674165702,13.275263038555241,9.825376414733375,23.10063945328862
470,15.166917923350393,9.588580889607636,24.75549900384597,13.385863918937481,9.783403641659493,23.169267560596975
471,15.04728485389992,9.583450775203849,24.63073557159047,13.428201890741875,9.87037374768956,23.298575638431434
472,15.083664058167258,9.52681285532141,24.610476854112413,13.299595356870036,9.820189899025603,23.11978525589564
473,14.985607071864752,9.638182022635405,24.623789092640816,13.170650192721988,9.693157513521761,22.86380770624375
474,15.01503325568305,9.600873044949688,24.615906289183062,13.263754221629684,9.755224758336174,23.018978979965855
475,15.008252720773957,9.57944405522109,24.58769672535084,13.344103371339548,9.919802887758204,23.263906259097748
476,14.974290070710358,9.49405050109701,24.468340499312788,13.25837162495542,9.903602486994535,23.161974111949956
477,15.042781778029454,9.670376068707997,24.713157823350695,14.109405423446175,9.914439831342584,24.023845254788757
478,15.213297073929398,9.561769844516341,24.775066987967787,13.315598033079022,9.896388081981588,23.21198611506061
479,15.031341317259235,9.583858255218505,24.615199609450354,13.405233318462995,9.865419251505934,23.270652569968934
480,15.090521226105867,9.599222609683874,24.689743776674625,13.220484833008415,9.70965149649565,22.930136329504073
481,14.965935577580959,9.646056712974184,24.611992466302567,13.214055978538518,9.935198411983356,23.14925439052188
482,15.007110030562789,9.536077141564716,24.54318706371166,13.395387361257036,9.73706502666903,23.132452387926072
483,14.958423699273004,9.562354994308409,24.52077867484387,13.329325615366912,9.833386502731397,23.16271211809831
484,15.03529076281889,9.579196625042863,24.614487419599367,13.176877793083214,9.793793251041304,22.97067104412452
485,14.858683145782093,9.525941799737659,24.38462488621841,13.253837533676647,9.841992124695746,23.0958296583724
486,15.08577138170784,9.47708219734624,24.56285355179398,13.744418238946349,9.64010067056012,23.384518909506472
487,15.628099596941913,9.582652715192141,25.21075223757897,13.898594512092265,9.782337704071718,23.680932216163985
488,15.2215564398118,9.557384418120348,24.778940977873624,13.322117724880474,9.850290813465957,23.172408538346435
489,15.049116888164003,9.538027587630557,24.58714443253882,13.281233225686545,9.810504505860061,23.091737731546605
490,14.960783739443178,9.560607500579884,24.521391145682628,13.390734814332635,9.826052230213795,23.216787044546432
491,14.963863664791909,9.60100906086962,24.564872930079332,13.437492205874557,9.834397033411719,23.271889239286274
492,14.954569159613715,9.59820606535322,24.552775149875217,13.177657713940084,9.749334277566494,22.926991991506572
493,15.049889166561174,9.499084038629796,24.548973290714216,13.328281560258906,9.726592940463902,23.054874500722807
494,15.026817109849718,9.546608241049471,24.57342529296875,13.484936647691674,9.740171647188697,23.22510829488037
495,15.021953907719364,9.522276546540795,24.544230482313367,13.362632643213102,9.802432216822332,23.165064860035432
496,14.927833100307135,9.577638202845101,24.505471180103445,13.363321256078665,9.881302984212105,23.244624240290772
497,15.004490007000205,9.527803012214182,24.532293023003472,13.362537758207704,9.877999056349656,23.24053681455737
498,14.90387294439622,9.54637134930433,24.45024420655804,13.383282933832318,9.7309981285726,23.114281062404913
499,14.941767228679893,9.52086212442226,24.462629266432774,13.23655863531867,9.756501942694337,22.993060578013008
500,14.960333996054567,9.612379868530397,24.57271390373324,13.151385618535771,9.897040720867547,23.048426339403328
501,14.938814342169113,9.462370899857651,24.40118523114993,13.26943734396688,9.672070053958096,22.94150739792498
502,14.929317097605011,9.58661467707472,24.51593169224115,13.302592744068331,9.285605801156295,22.588198545224632
503,14.911353631667149,9.665475400770509,24.576829095534336,13.360702825283871,9.797126103636884,23.157828928920758
504,14.96935733748071,9.555558238064046,24.524915473843798,13.420632307651527,9.894443935258591,23.31507624291012
505,14.984771547199767,9.522034264986571,24.50680570249204,13.249772916084304,9.831842824484793,23.08161574056909
506,14.99667928248276,9.561777714339478,24.558456986038774,13.54164442642466,9.702930966756968,23.244575393181627
507,14.975952897248444,9.54716168389896,24.523114578812212,13.276706533179027,9.74290026046951,23.01960679364853
508,14.834481943389516,9.53940066896843,24.373882529176313,13.151538488822245,9.799989517680707,22.95152800650295
509,14.924150820131656,9.624901240230738,24.549052071277007,13.172835428283804,9.608610065595801,22.781445493879605
510,14.924647418363595,9.615025568195767,24.539672974009573,13.29558362260709,9.741571345108213,23.037154967715303
511,14.961018541124131,9.589225564189476,24.550244159463013,13.311590308837138,9.896106314028028,23.207696622865168
512,14.858247309555242,9.571158516893233,24.429405852894725,13.207802058884129,9.880301924960571,23.088103983844693
513,14.862291745786314,9.646991332544962,24.50928298573435,13.23281649495995,9.686155073105738,22.918971568065686
514,14.906194832884236,9.588784247575756,24.494979048363955,13.250543743794822,9.763810289254865,23.01435403304969
515,14.923722627427843,9.569536923436289,24.493259571216726,13.366702795764093,9.647595955318364,23.014298751082464
516,14.940574796700183,9.599543486615522,24.54011839878412,13.323544991156115,9.860959624750235,23.184504615906352
517,14.907836692715868,9.602482245899768,24.510318953902633,13.615461402436527,9.68932489688427,23.30478629932079
518,14.908165962313427,9.471116627725353,24.379282501597462,13.405551220883858,9.743463166330516,23.14901438721438
519,14.822575086428795,9.565929465124158,24.38850461229866,13.197273456778223,9.889894240117696,23.087167696895918
520,14.845874230655623,9.52783447100898,24.373708776780116,13.186507209151854,9.774607727467197,22.961114936619047
521,14.896856223212348,9.627006295677614,24.52386250437042,13.378792350340742,9.785085270768809,23.163877621109553
522,14.867768388913001,9.559800116477263,24.427568506311488,13.330193963777424,9.7142958574501,23.044489821227522
523,14.897820762351706,9.65611245410534,24.553933197775006,13.123851477254107,9.532457435774703,22.6563089130288
524,14.901385790036048,9.484077299166318,24.38546309294524,13.25415464538913,9.724320461719493,22.978475107108626
525,14.921356135238836,9.622226993457305,24.54358310463988,13.3432900336405,9.787784177923193,23.13107421156369
526,14.85527076250241,9.539816448471003,24.395087122034145,13.12943685297463,9.8299209331406,22.959357786115227
527,14.87688360331971,9.671882488747515,24.548765855954017,13.26665802284349,9.956877082778636,23.223535105622123
528,14.83039185323833,9.600099626506497,24.4304914780605,13.185916474687692,9.74701375908555,22.93293023377324
529,14.864517480355723,9.602956794274116,24.46747430872034,13.300312171667759,9.723844225617276,23.02415639728503
530,14.797554868533288,9.630054481842679,24.427609384795765,13.112081011160887,9.741527572399676,22.853608583560565
531,14.94842120041082,9.48964609540803,24.43806719367887,13.318579380193071,9.704036843723804,23.022616223916874
532,14.850456275468991,9.452461100995944,24.30291741453571,13.219912604885584,9.65020697414475,22.87011957903033
533,14.875674862331815,9.643720643756582,24.51939547503436,13.13973321273399,9.813347417625279,22.95308063035927
534,14.745208617787302,9.438863053989026,24.18407161382981,13.28919405881304,9.872046579266677,23.16124063807971
535,15.248867242130233,9.512789144163891,24.761656292573907,14.411129461402588,9.709146828683986,24.120276290086576
536,15.18614074330271,9.600744056832836,24.786884854163652,13.147126618467093,9.772927319683685,22.920053938150776
537,14.883809548837167,9.56860056725341,24.452410031542367,13.223797957592728,9.791195830585007,23.014993788177733
538,14.811694990558388,9.647052787956582,24.458747637713397,13.148568061014371,9.811592125692252,22.960160186706624
539,14.823239771525065,9.611178044764365,24.43441781879943,13.178619252980896,9.70011103366774,22.87873028664863
540,14.848860926686982,9.59539134762621,24.44425207067419,13.281909996752825,9.76984358792961,23.051753584682434
541,14.820349723910107,9.604898557508,24.42524824731144,13.201928790008338,9.744596045027329,22.94652483503567
542,14.781255868040486,9.470935846839653,24.252191680154684,13.16817064420593,9.702555910631679,22.87072655483761
543,14.82406790462541,9.474034821645258,24.298102682608146,13.190075186577054,9.803492054692645,22.993567241269698
544,14.84026663509416,9.586997961345267,24.42726447964892,13.323580723644259,9.692078454325243,23.015659177969503
545,14.739504223105348,9.653587534861556,24.393091818727093,13.243744536581634,9.80912031322811,23.05286484980974
546,14.765163600591965,9.590240972461737,24.355404531219857,13.012983770446965,9.486581860850812,22.499565631297777
547,14.768886660352166,9.50210861088483,24.27099521778248,13.084903008698094,9.730970858283966,22.815873866982063
548,14.691054111056857,9.488392144616874,24.179446411132812,13.15371026351524,9.710657707099058,22.864367970614303
549,14.826444983776705,9.529281985532478,24.35572701913339,13.23630931743643,9.760906936856397,22.997216254292823
550,14.855995347764757,9.630956853766333,24.486952011673537,13.461320560556514,9.606652231686136,23.067972792242642
551,14.769263302838361,9.547253027777046,24.316516320499375,13.16405325624253,9.983623173693166,23.147676429935697
552,14.834026713430145,9.56160341731276,24.39563018422068,13.128137832067397,9.724768871912927,22.852906703980317
553,14.789151853396568,9.534265457436874,24.323417230299963,13.08910615086776,9.749848117794073,22.83895426866183
554,14.789771694607206,9.550529385929352,24.340300986207563,13.232818245814215,9.954093733532178,23.186911979346387
555,14.778962731067045,9.590401366942157,24.36936400613667,13.070495737253479,9.793694785262963,22.864190522516438
556,14.708368682861328,9.536957369449008,24.245326148139107,13.139304291091532,9.752277863046858,22.89158215413839
557,14.749701445779683,9.625858344357997,24.37555979034047,13.296844689512165,9.6317836564076,22.928628345919762
558,14.738364509299949,9.623668194479606,24.36203266661844,13.258090659911657,9.744726687405299,23.00281734731696
559,15.484638847539454,9.53566623463634,25.02030514375663,13.534191171597875,9.740568170697065,23.274759342294942
560,14.875682793134525,9.631577826965893,24.50726064046224,13.30832172749147,9.613899217470664,22.922220944962135
561,15.012983840188863,9.590134614152548,24.603118576238185,13.239350137116363,10.002884913402353,23.242235050518712
562,14.781664949581947,9.686138677897654,24.467803484127845,13.193023681640625,9.68776602760789,22.880789709248514
563,14.756455946557315,9.638082065562749,24.394538163550106,13.130386192514749,9.761284688724961,22.891670881239712
564,14.708378059481397,9.593939104388756,24.302317244918257,13.099174146516907,9.615078843596365,22.714252990113266
565,14.78250986735026,9.534773566101522,24.31728348908601,13.175634065283294,9.671807752618511,22.847441817901807
566,14.692433557392638,9.545042804854615,24.23747633945795,13.135713345470581,9.728117432666712,22.863830778137295
567,14.694271610401294,9.5457637927755,24.24003538908782,13.228577111989608,9.78006392298803,23.008641034977646
568,14.693501088648667,9.640721696358595,24.334222713517555,13.112190467792113,9.737710470912495,22.849900938704604
569,14.875250107565044,9.520371552787767,24.39562166943962,13.1628980501282,9.659263857271247,22.82216190739945
570,14.804944930841893,9.621352353830098,24.426297364411532,13.13661991145271,9.635905256720479,22.77252516817319
571,14.723165318995346,9.613637299177892,24.336802588568794,13.346704142980558,9.728783643146405,23.075487786126967
572,14.749649250360182,9.4796273411246,24.22927660529996,13.060313295979768,9.777480755626803,22.837794051606572
573,14.699477292284554,9.528166396685622,24.227643632300108,13.090747793245875,9.734885101860126,22.82563289510599
574,14.63205232973452,9.575693793598962,24.207745926468462,13.346471768849282,9.704198980474724,23.050670749324002
575,14.72599454338168,9.506810817287999,24.23280531329873,13.155758970097066,9.897161039247214,23.052920009344273
576,14.738564159252025,9.606201976608803,24.344766141161507,13.191736163657657,9.61311674542814,22.804852909085795
577,14.706321235939308,9.611228914178136,24.31755009403935,13.09110225651604,9.65017890164415,22.741281158160188
578,14.792773701232157,9.603297647846437,24.396071417537737,13.106329360764237,9.961467034174662,23.067796394938906
579,14.640677393218617,9.578794810982005,24.219472305862993,13.258276834081972,9.794942782554948,23.053219616636916
580,14.646052513593508,9.531053841238606,24.177106249773942,13.15742841905315,9.711903036065223,22.869331455118374
581,14.632363627869406,9.551430543533222,24.183794101667992,12.973419453022585,9.871067466091834,22.844486919114413
582,14.657002173529731,9.548374846776822,24.20537693353347,13.294240717384861,9.853539974672008,23.147780692056866
583,14.664758898888104,9.592866050315635,24.257624911084587,13.110345123874634,9.758819677145421,22.869164801020055
584,14.69300594094359,9.662313235981797,24.355319195029175,13.22469420671316,9.504443916444446,22.72913812315761
585,14.745336221765589,9.584880518819206,24.33021682927638,13.043815937548196,9.580786356459178,22.624602294007374
586,14.691637649065182,9.48877874296871,24.180416483937957,13.066220565315826,9.838896776619022,22.90511734193484
587,14.68684440895363,9.50668695383072,24.19353146965121,13.033842713946107,9.717145902469726,22.750988616415835
588,14.622046769695517,9.504670125265315,24.126716820987653,13.111842518452875,9.603029573937347,22.714872092390223
589,14.608562351744851,9.575984236799346,24.18454667079596,13.264217501433818,9.657616617754593,22.92183411918841
590,14.630018187157901,9.591293068901951,24.22131138554326,13.276245512541688,9.76151245644432,23.037757968986007
591,14.87152239481608,9.64560218457241,24.517124468014565,13.246118977362546,9.705228879180616,22.95134785654316
592,14.756902416841484,9.534033445122061,24.2909358177656,13.00823483240597,9.79177447773904,22.800009310145008
593,14.710035813884971,9.548761879730135,24.25879778449918,13.187709255324405,9.753754674704643,22.941463930029045
594,14.65114767757463,9.490532611879281,24.14168029596776,12.990309228726481,9.705821561262733,22.696130789989216
595,14.641253106388046,9.572055050145618,24.21330825428904,13.266696786380416,9.59462259432298,22.861319380703392
596,14.623628060611678,9.56406346608115,24.187691582573784,13.166321459704898,9.773119582933292,22.939441042638187
597,14.603434899412555,9.57905846643656,24.18249336525246,12.97613032139208,9.92810686470649,22.904237186098566
598,14.596480513207707,9.603803067017676,24.200283662772474,13.105043574809146,9.811365274296067,22.916408849105217
599,14.600313671724296,9.58854919805169,24.188862873595436,13.032863007438985,9.747236460335545,22.780099467774527
600,14.57352136682581,9.556789028478619,24.130310256392868,13.052296755565383,9.739833969601536,22.792130725166917
601,14.686466626767759,9.565337235230974,24.251803758409288,13.162567119845486,9.826923760116662,22.989490879962155
602,14.639489868540823,9.541582598621634,24.181072376392507,13.15631995886509,9.984378164551067,23.14069812341615
603,14.58962257762014,9.625610066240691,24.215232679578993,13.202361100400987,9.677996355901927,22.880357456302917
604,14.628408107051143,9.605533861059849,24.23394202715085,13.009860735922077,9.70479618274715,22.71465691866923
605,15.209751359916028,9.596261251975026,24.80601267873505,15.560076817695482,9.849882854556084,25.409959672251563
606,15.843972260275004,9.665914249617055,25.509886593288847,13.176810601697447,9.985876478715252,23.1626870804127
607,14.75113153339904,9.56836116334485,24.31949272626712,13.089591928207897,9.853005839332567,22.94259776754047
608,14.662473857549973,9.65109748641985,24.3135715249144,13.001203081623997,9.926342934636166,22.927546016260166
609,14.634677755096812,9.616481240102722,24.251158952124324,13.299031167615718,9.964614295614952,23.263645463230667
610,14.601367112147955,9.56015220979377,24.16151933081356,13.181127662352763,9.87930365414012,23.060431316492878
611,14.582407360312379,9.534149344841262,24.116556633843317,12.986147316350825,9.718424469044965,22.7045717853958
612,14.635459937578366,9.577172025026206,24.21263198852539,13.076528522131401,9.709325053971327,22.785853576102724
613,14.673518154944903,9.509515180330606,24.183033177882066,12.926371269061343,9.655856773295785,22.58222804235713
614,14.528181952017325,9.549943164400329,24.078125,13.103572989010209,9.847159387437726,22.950732376447935
615,14.497268801559636,9.524699203850863,24.02196797500422,13.061085046183393,9.544354188866182,22.60543923504957
616,14.537984617256823,9.514626204752295,24.05261089183666,13.246306299942647,9.682024014256289,22.928330314198934
617,14.618834281262057,9.506259545057054,24.125093841552733,13.113179060355298,9.675398399456647,22.788577459811943
618,14.598147955058533,9.494546518900096,24.09269448739511,13.089274665884291,9.746446969710615,22.835721635594908
619,14.54000789501049,9.564350298999283,24.104358268078464,13.011927534664656,9.81704984656354,22.828977381228196
620,14.53673403704608,9.491815459217303,24.028549410973067,13.212366272386836,9.817186139480977,23.02955241186781
621,14.5800086716075,9.505540864505319,24.085549540578583,13.136858366507942,9.725843766243178,22.86270213275112
622,14.553853889747902,9.531690682439477,24.0855445202486,12.986196057874432,9.680964808291614,22.667160866166043
623,14.530147783255872,9.550915654801598,24.081063277633103,13.054929080235965,9.851551725799297,22.906480806035265
624,14.577863862779406,9.560924709959485,24.138788632993347,13.209757744273162,9.697184943283812,22.906942687556977
625,14.557964899510512,9.561994235873797,24.11995915542414,13.178920381088304,9.825063941233637,23.00398432232194
626,14.546513013486509,9.461716830416927,24.00822993148992,13.053888244440643,9.718664779552142,22.772553023992785
627,14.57895612363462,9.55572185263171,24.134677962314935,13.162728612618562,9.772357406101367,22.935086018719932
628,14.486016805672351,9.595032675368108,24.08104943169488,12.941164989812664,9.938230187957693,22.87939517777036
629,14.534606519157505,9.659868387720845,24.19447481131848,13.03785130420193,9.78540135331816,22.823252657520086
630,14.572843730596848,9.479952501924506,24.052796182514708,13.096545643603486,9.671730516830152,22.768276160433636
631,14.529033905782818,9.559268028158016,24.08830183994623,13.169633492358594,9.670931082400607,22.840564574759203
632,14.6487215442422,9.655473399554184,24.30419496135947,13.447539323057237,10.062949824206704,23.510489147263936
633,14.55646683021828,9.506368708435259,24.062835542655286,12.94967466868566,9.909230956744853,22.858905625430513
634,14.581131259305977,9.57372957995376,24.154860885054976,13.262694352354112,9.811457696885597,23.07415204923971
635,14.606957696985315,9.522870438514193,24.129828097496503,13.033039222449009,9.723877607162933,22.756916829611946
636,14.467438167995876,9.593066769684475,24.060504922749082,13.126223696521004,9.700624144010364,22.826847840531364
637,14.56691941626278,9.473783042918043,24.040702508997033,13.017074161367164,9.736225888079176,22.753300049446334
638,14.528822816448447,9.55915483184265,24.08797757184064,13.051524233479768,9.777835865152893,22.829360098632662
639,14.531964280870225,9.465069193351654,23.997033427674094,13.003836328787688,9.733638331949074,22.73747466073677
640,14.500773637088729,9.536092161968025,24.03686579009633,13.092359558143121,9.782341515594823,22.874701073737945
641,14.517215931268385,9.53149843504772,24.048714437602477,13.011897845447688,9.706090612908515,22.717988458356203
642,14.561356688134465,9.545220409143864,24.10657710322627,13.084283639294803,9.877029230089184,22.96131286938398
643,14.475565940951123,9.566590249752185,24.042156021683304,12.97626195551068,9.892401978992948,22.86866393450363
644,14.368685522197206,9.626026540249724,23.994712189097463,12.968943761205468,9.534254157268343,22.503197918473806
645,14.497998630853347,9.490732978318087,23.98873166684751,13.010762463521987,9.760926861731685,22.771689325253675
646,14.432017404061776,9.472769867086052,23.90478731320228,13.054334900542441,9.722755192511329,22.77709009305377
647,14.570667629477418,9.639718946066697,24.21038645049672,13.082465838385835,9.715741892353874,22.798207730739712
648,14.539373152933003,9.588888687912249,24.12826182047526,13.22465147080795,9.665662347260282,22.890313818068233
649,14.628697303489403,9.600969799716715,24.229667230299963,13.172934304483874,9.779348111803928,22.952282416287794
650,15.02392002152808,9.592889303368146,24.616809289249375,13.622767208977146,9.777345625097631,23.400112834074775
651,15.301155834433473,9.555991377448525,24.857147282729915,13.44853740412096,9.766575903291912,23.21511330741287
652,14.77238363572109,9.58870573029611,24.361089296694153,13.199798301588526,9.696165229985702,22.895963531574218
653,14.549186965565623,9.61289370833524,24.16208066587095,13.074122735411205,9.781776657534412,22.85589939294562
654,14.604560691927686,9.479440529030873,24.084001282115043,13.055228928148857,9.741254667668601,22.796483595817453
655,14.548053868611653,9.453856303896032,24.001910249686535,13.148755590684763,9.896335632282225,23.04509122296699
656,14.480687148482712,9.575803700964302,24.056490825135032,13.160699805530923,9.58613421109022,22.74683401662114
657,14.45806243331344,9.60529770150082,24.06336026603793,13.170854026046085,9.691859242974799,22.86271326902089
658,14.432031638533982,9.550535679077532,23.982567313865378,13.100414391434686,9.711450873035261,22.811865264469947
659,14.43266975497022,9.51117550249055,23.943845141375505,13.029214791939776,9.792234167228964,22.82144895916874
660,14.47852540663731,9.607326848494708,24.085852239161362,13.010448589948576,9.897373367811696,22.90782195776027
661,14.369393485269429,9.5506512449427,23.920044858956043,12.95752395545164,9.845062765447606,22.802586720899246
662,14.49449196803717,9.543171194741907,24.037663212528937,13.029529324436835,9.749906717375698,22.779436041812538
663,14.46850260981807,9.54557927832644,24.014081940827545,13.22886767849225,9.953565524439131,23.18243320293139
664,14.413074889006438,9.513925565707687,23.927000502598137,13.143134877830285,9.773287523448197,22.916422401278485
665,14.702204070856542,9.5666192578898,24.26882343056761,13.362646292345822,9.71974714969302,23.082393442038835
666,14.60099488246588,9.55705051906724,24.158045337818287,13.021128857451997,9.757641795518309,22.77877065297031
667,14.478920835330163,9.461095032419026,23.940015797556182,12.864135403312481,9.751159018823273,22.61529442213575
668,14.549682504159433,9.547609934950307,24.09729258219401,13.18279520984346,9.70302180905771,22.88581701890117
669,14.475920575930749,9.572370214667123,24.048290874339916,13.001571269332443,9.954995714818683,22.95656698415113
670,14.771616170435776,9.61230035029002,24.383916576997734,13.05995130215362,9.813449617138136,22.873400919291758
671,14.588362846845461,9.562631350287749,24.150994110107423,13.24161438703684,9.706449613808633,22.948064000845477
672,14.439307045642241,9.566031049608279,24.005338136649428,13.16706732362233,9.76668806858585,22.93375539220818
673,14.418262302728348,9.589807054291981,24.00806936570156,12.96259953135844,9.69499547361847,22.657595004976905
674,14.377834819275655,9.540569317170146,23.918404115276573,12.930633507269095,9.889707496804347,22.82034100407344
675,14.362334865993924,9.440391977273642,23.80272691514757,13.04731636588622,9.919069087759983,22.9663854536462
676,14.411121415503231,9.552607006496034,23.963728389033566,13.062912241460952,9.783747313877136,22.846659555338086
677,14.373948203192818,9.577893348899789,23.951841453269676,13.015273285382769,9.64592877949319,22.661202064875955
678,14.424385970315816,9.58832691740708,24.012712831850404,13.072531039445655,9.700244122660887,22.77277516210654
679,14.39613362065068,9.68156742749786,24.077700909273123,12.941220132308857,9.834072930939557,22.77529306324841
680,14.42014724354685,9.550971932009213,23.971119181315103,12.97848294238703,9.954638504027342,22.933121446414376
681,14.337462912665472,9.588777459041705,23.92624035117067,12.902234651070183,9.700112798184504,22.602347449254687
682,14.438999825936776,9.611249370222808,24.050249245726032,12.923195803040416,9.799492823649594,22.72268862669002
683,14.441713610990547,9.617776527225587,24.05949014734339,13.116771436781887,9.813507906881712,22.930279343663592
684,14.416782708815587,9.51894736423829,23.935730121753835,12.997722270384312,9.749375587090599,22.747097857474905
685,14.438099557382088,9.574027211379047,24.01212673422731,13.114857941332751,9.628053179372731,22.742911120705482
686,14.348453079035252,9.540662391573099,23.889115350040388,13.244026537076843,9.80742107442113,23.05144761149797
687,14.39484418704186,9.574213115777951,23.96905716319143,13.106491135933162,9.652474176807045,22.75896531274021
688,14.33012954335154,9.50940434739441,23.83953391181098,13.03159245203337,9.607432688677669,22.63902514071104
689,14.346849992540147,9.48393986099727,23.8307898344817,13.061178349772035,9.719053496355178,22.780231846127208
690,14.459971227763612,9.517360649703207,23.97733182553892,12.934578031319884,9.740121954273581,22.674699985593467
691,14.332087255407263,9.607598806817759,23.93968601933232,12.914375074552504,9.940136140188349,22.854511214740857
692,14.383098423333816,9.533719884481293,23.91681819020966,13.0653638704407,9.590363167822922,22.65572703826362
693,14.346015190783842,9.43665337985673,23.782668596432533,12.912630131772682,9.875740351935164,22.788370483707837
694,14.37085578824267,9.574160080662596,23.94501585783782,12.988111360657001,9.877268459532248,22.865379820189254
695,14.378261688609182,9.581884240364612,23.960145936188873,13.27883658859187,9.807241021596175,23.086077610188042
696,15.011871973673502,9.615154520777484,24.627026574405622,13.907595879791844,9.737885233770271,23.64548111356212
697,14.897266642252605,9.545391987248463,24.442658714011863,13.14900590636567,9.785206810942991,22.93421271730866
698,14.49794189547315,9.547266108157764,24.045207986713926,12.844779860009977,9.881129187226922,22.7259090472369
