train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.009564357040368992,0.075223334,0.7385687203468234,0.8053540902847239,0.024467858299613,0.114052355,0.4490670620865943,0.47572224327053336,0.023980923742055894,0.11163698,0.45907356700620355,0.47123196019969527
0.00943238470379425,0.07483013,0.7431209569116656,0.8063364159882965,0.025464378669857977,0.11567183,0.4428803351206863,0.46338378239202027,0.025201288610696794,0.11505103,0.44385309514630417,0.4557166980466462
0.009559876012170444,0.07582255,0.7338526792075185,0.8024205067356038,0.024951623752713203,0.114282444,0.45028046430750146,0.46893044500574205,0.02468400802463293,0.11409227,0.4486765079754572,0.46192481631437377
0.009200755162569492,0.074208565,0.7439448591553343,0.81163231823126,0.025263397954404354,0.11539378,0.44346627721114784,0.46480212274987237,0.02465707827359438,0.11395552,0.4468132388285036,0.46364134104262966
0.00929485005326569,0.07449026,0.7424649230531359,0.8115058706894868,0.025313486345112324,0.114122584,0.43874635739501,0.4640975146678528,0.02533672470599413,0.114496075,0.43804953504522387,0.4545395965114835
0.009281165158862004,0.07419461,0.7481028471307651,0.8110603520146734,0.026053800620138644,0.115542665,0.43813092507518336,0.449514164524868,0.025191978365182877,0.11425582,0.4457787509347172,0.45617479077524337
0.009195601749841286,0.07401655,0.7460494043551991,0.8117995300846197,0.026514511182904245,0.1163558,0.45044477129226745,0.46571926510086603,0.025624570809304713,0.11481969,0.4622923470699038,0.47006514033125485
0.009316639569790466,0.07433432,0.7488669334100865,0.8091522539702612,0.02539546675980091,0.115446344,0.44047097704018434,0.46475273409788825,0.024543441087007522,0.114404395,0.45626842816112345,0.47125411607393486
0.009233544813469052,0.074210465,0.7438067776895751,0.810890362143606,0.02601228840649128,0.116117895,0.4500620235304015,0.46674624673704557,0.02511977795511484,0.11400908,0.4605645593053166,0.47388424498911663
0.009322187498859737,0.07428399,0.7467914721272912,0.8089929630225204,0.02566841021180153,0.115898825,0.448116952419977,0.4620483276991251,0.024981178529560565,0.11424799,0.44582733102727135,0.46341906408488
0.008987487395010565,0.07340073,0.7520309841090619,0.816451464090156,0.026134567521512508,0.116514005,0.4532226126510193,0.465684573534287,0.02525887042284012,0.11489061,0.45273594473880985,0.4723080111896977
0.008985199854182809,0.073034145,0.749856187541261,0.8166921394394171,0.02523558810353279,0.11494341,0.44113327359910615,0.4618228823332785,0.02461344003677368,0.11356157,0.4483200921235294,0.46552481767945436
0.0089594893278959,0.07293738,0.7576244233586482,0.8183437262896961,0.02476015668362379,0.11293416,0.4406894170184003,0.45902951739314285,0.02402962390333414,0.11195809,0.4447310766394317,0.46199935240851175
0.008884044789263735,0.072761744,0.7602477353987196,0.8214262892368691,0.026051381044089793,0.11659247,0.4542298217671986,0.46110174503508716,0.02584611251950264,0.11672088,0.43583705756509444,0.4481760571891954
0.008879076487020306,0.07283481,0.7546038087772974,0.8186608008894722,0.025095113180577756,0.1148362,0.44574467418324676,0.46660641443129125,0.024785766564309596,0.11409402,0.44140998761387634,0.45802422335183335
0.008685171482679636,0.07220263,0.7613461362449868,0.8248808172888343,0.024494663625955582,0.11264495,0.4525454337800273,0.471215068487669,0.02459143064916134,0.11299695,0.44746265256851664,0.4544173446130614
0.008928765866743483,0.07285462,0.7567694325995822,0.8190362862737693,0.024179495684802533,0.11130571,0.4663318322304505,0.47923759864818577,0.02427576631307602,0.11204688,0.4534119088671943,0.46183692697762524
0.008743731902264382,0.07195087,0.7621003005192613,0.8219753140081771,0.024811476841568945,0.11327741,0.46123151827019415,0.4800975582833004,0.024979803524911404,0.11326256,0.45426682880582614,0.4629434198656998
0.008512536003051893,0.07107851,0.7698584198756366,0.8288281549547504,0.025733412988483906,0.116063215,0.45106149644045396,0.4681553745513277,0.02562068831175566,0.115878284,0.45110008614014446,0.4613559201596331
0.008543998661005626,0.071419515,0.7640536756334212,0.8265112671621706,0.024387005530297757,0.112058245,0.4633163777041157,0.4795704553287237,0.02412749957293272,0.111110374,0.4632613221775593,0.47282714010245996
0.008676618206031297,0.07206507,0.7619501868541844,0.8237404151517935,0.025157077051699162,0.11319335,0.46763155784249194,0.4808557098496067,0.02498120367527008,0.11255952,0.4664343572233099,0.47185886576188735
0.00839354171741592,0.07083281,0.7699721058844881,0.83116581092302,0.026189666986465455,0.11638123,0.45595069954712225,0.47028517686160287,0.02571910582482815,0.11555821,0.45629369035425515,0.4650155255665084
0.008645684660776802,0.071270764,0.7671149001598201,0.8243220377954862,0.024530727043747903,0.11224623,0.4555171894058695,0.47631751415978557,0.024652139842510225,0.11231874,0.4589734043563543,0.45886433598711845
0.008617574470522612,0.071353085,0.7645965480295402,0.8257837978198835,0.025287323631346226,0.11311574,0.45886985461486096,0.46907762956424437,0.02485042866319418,0.112128064,0.46221784197858196,0.4698105581149193
0.008539841378755544,0.07125259,0.7670440754626092,0.8284821673024119,0.025881210900843145,0.11483146,0.4536330153513292,0.46442636439871593,0.02563939094543457,0.11522235,0.45657611112980245,0.46204255801426086
0.008407121311630244,0.07102954,0.7688561991928755,0.8300786618591846,0.024508998543024064,0.110902235,0.4567171475838497,0.4776863941210195,0.024741699546575548,0.11245469,0.45214116956897776,0.46182222889337937
0.008607152282543804,0.07145828,0.7635377098721985,0.8253318385209019,0.025514549389481545,0.11386476,0.46473476843763495,0.4803893072698031,0.025777277536690235,0.1147007,0.4557069393105846,0.46783724635664825
0.008518242317697277,0.07093793,0.7715552650834737,0.8302899386605528,0.025173019059002398,0.11454053,0.4572953885113854,0.47412871559922676,0.024844298139214516,0.11316862,0.4596319705798166,0.46784041467204246
0.008515663758811095,0.07125956,0.7690351089920912,0.8285718551834312,0.024650228023529053,0.112640515,0.4494785680039707,0.4683733100312747,0.023891857638955117,0.11119522,0.46071204134900123,0.46998045604933053
0.008218045812100172,0.07009659,0.7759126895370687,0.8359067373515809,0.025817844085395336,0.11473499,0.4394487491363302,0.4597647844973721,0.02506515122950077,0.11357937,0.45229074054355634,0.46475760687737877
0.008353303277703084,0.070656896,0.7682445256031031,0.8305968815609507,0.02588892225176096,0.114828035,0.4595814371747185,0.47174514251812527,0.02557945866137743,0.11475366,0.4579879702095605,0.4667901476243571
0.008072568538963147,0.0691626,0.7781357137683373,0.8379398241224727,0.0259159741923213,0.115075305,0.45036559412964283,0.46492903785823503,0.025136171095073222,0.113647744,0.4574832694487623,0.4632757540642757
0.008194044131137754,0.06987313,0.777529018291338,0.8335768665854026,0.025462471693754197,0.113588706,0.45932173584962993,0.47321072301404,0.025409132614731787,0.11428378,0.4509454653303876,0.4617581863738593
0.008004165355764006,0.06914592,0.7810653456123523,0.8382396985342907,0.025494782626628874,0.11346456,0.4547259699315317,0.4664274758803927,0.024769038148224353,0.11198397,0.45721434978238407,0.4668666838446384
0.008013358805328608,0.06896418,0.7836869424530827,0.8405417951067053,0.024258446879684925,0.11052768,0.46349276481727353,0.478878393456948,0.023986378125846385,0.11035123,0.4548723802405347,0.4706503733092603
0.008063185342547038,0.06947965,0.7797088243709994,0.8389061143270462,0.025819573365151883,0.11592601,0.46177114496829325,0.4773175281372989,0.025521008670330046,0.115019165,0.4590161565289435,0.46951102167264336
0.008005208386432218,0.06902921,0.7809597937483256,0.8397479504271975,0.025725158862769604,0.11533518,0.4611615675276581,0.4711723248888859,0.025212898664176465,0.113856256,0.4524515364704169,0.4669059606521072
0.00797912834779076,0.068720385,0.7808954022819836,0.8405160788234136,0.02567978985607624,0.11488508,0.4636624263611978,0.47326463053055645,0.02512481529265642,0.11331177,0.46823162468352786,0.4720939390514616
0.007894745805179295,0.06843269,0.7868047103254383,0.8404643993047735,0.02473280094563961,0.111812234,0.4589796155300648,0.471160911539647,0.02403432913124561,0.11017921,0.4671020861508823,0.47376040439053674
0.008044710838357392,0.06896527,0.7815489257306806,0.8385076402441023,0.025565178878605366,0.11471643,0.4530181827686189,0.47068921737085817,0.024998015724122524,0.113048695,0.46779681460577666,0.4697795305693859
0.007701908521678137,0.06744236,0.7894534838271655,0.8448408363297341,0.025675176456570626,0.113939226,0.4467941779822713,0.46893267138287414,0.025160987861454487,0.11290611,0.46064672165255,0.466649168888727
0.007848031241851657,0.068099074,0.7856027645942806,0.8418100302784876,0.02557736895978451,0.115335084,0.4618726622013322,0.4765175854038546,0.02529331799596548,0.11344276,0.46532289311172914,0.47095162883990904
0.007996533774649319,0.06854889,0.7872092151005153,0.8390822591645495,0.02539383862167597,0.11431478,0.46043329064829275,0.47753607424031796,0.02483580242842436,0.11269245,0.4594386969392635,0.4716525751250856
0.0076890412373873205,0.06727042,0.7925017940231822,0.8458508026362842,0.024877841211855413,0.11310382,0.45478539039367283,0.478791885437812,0.024564985744655134,0.11177729,0.46172497536575446,0.46951744118023553
0.007452365243807435,0.06664217,0.7944694836533581,0.851317622754246,0.0258072080090642,0.114980556,0.46404326153977316,0.4849411289152073,0.025372276455163954,0.11411861,0.46976114648277684,0.4785145575558598
0.007680873366315727,0.06741333,0.7926549432894298,0.8466379478453286,0.02458789823576808,0.111934744,0.45416557904391625,0.47577897256022084,0.02405828218907118,0.11067617,0.46206661437245183,0.4730415737734631
0.007631867121824104,0.06744641,0.7947614287386706,0.8465415089050928,0.025673782266676427,0.11391424,0.4560690716927162,0.4727111402608486,0.02506560031324625,0.11314163,0.46848720259908694,0.4739198789011496
0.007711661169710366,0.0672646,0.7957990588258693,0.8446158653515168,0.025984390266239644,0.11513773,0.46153872562014275,0.48176780191850954,0.025746706873178482,0.115298495,0.4665159930415904,0.4720269453319375
0.007410149413930333,0.06640361,0.7956739770150864,0.8521935449381641,0.024431372247636318,0.11137624,0.4594014514407257,0.48117456086918936,0.024370767734944822,0.11216345,0.46152837493228505,0.4697300537141487
0.0074685197323560715,0.06625714,0.7944949208898732,0.8501634904992822,0.024958689883351325,0.11256565,0.46151493188664805,0.48082598908547036,0.024269152618944644,0.11110704,0.47078111254614957,0.48036743504505636
0.0075973943078323555,0.06690841,0.7985944052111853,0.8489431043077638,0.02486345898360014,0.11314082,0.46257652120104964,0.480469179911384,0.024119850248098373,0.11138914,0.4727761776733921,0.4817502878888604
0.007429384727678869,0.066340245,0.7991103807544817,0.852725791391672,0.025743361003696917,0.11481509,0.4556213813656494,0.4722663651538738,0.025256794504821302,0.11339958,0.4657904815016608,0.4689170470146678
0.007456757685007608,0.065982156,0.7976225543985394,0.8507050519085034,0.024423097260296345,0.11169962,0.4637886505124218,0.4792355129160363,0.02446195799857378,0.11179169,0.46214803762654855,0.4642406231552002
0.0073679584868090306,0.06582477,0.8020823489077816,0.8522495626414583,0.025769604742527007,0.11411289,0.4518543689314978,0.4737921417984012,0.025263368897140027,0.11308117,0.46537626938692195,0.4713242953089072
0.007365287534649606,0.066056006,0.7981874642020902,0.8528884229775702,0.024496628157794475,0.112209395,0.46410178439631666,0.48661977047967825,0.02477053292095661,0.11283674,0.4634455684412444,0.46827969776408906
0.007182166567477195,0.06498245,0.802446122520008,0.8569251937159608,0.025545424222946166,0.11321634,0.45636434070360676,0.47504840079840277,0.025672363489866255,0.11376736,0.4633814875697987,0.46231650485443226
0.007299559879238191,0.06585921,0.8015779320996318,0.854758595826037,0.025420425273478032,0.11398397,0.45484091446001884,0.4707403861897788,0.02455168403685093,0.1119139,0.47334108110459133,0.4803511214354813
0.007429313623224912,0.06626915,0.8012120244408948,0.8514593830300237,0.025265841744840145,0.11333201,0.46493395521392306,0.48650651412758456,0.02534467075020075,0.11318878,0.4744010670057687,0.4776085236968811
0.007071159030918194,0.06446188,0.8087496625960596,0.8590536728458915,0.02522690761834383,0.1135332,0.460310190872668,0.4770474033799218,0.02494385689496994,0.11272536,0.4668333389823882,0.47172786526495825
0.007357975964070014,0.065509245,0.805355676021449,0.8541030955761558,0.025611256808042528,0.11324487,0.4649029921956501,0.47774640556994186,0.024777955375611782,0.11255628,0.47724993919086234,0.48479756109867367
0.007099980650388677,0.064982615,0.8075856514965629,0.8587531633968682,0.02486161272972822,0.11251761,0.46343282836250516,0.479796409162563,0.024641525745391846,0.11263303,0.4666111976949517,0.47312334560012276
0.007188581365525075,0.06492752,0.806273435156402,0.8570065607207035,0.02575790248811245,0.11458363,0.4693157615692728,0.48493035260834744,0.025480655767023564,0.114480816,0.47223032177398433,0.4800851514159469
0.007301852572709322,0.0656988,0.8056386164362269,0.8559129620155016,0.02536049149930477,0.11460111,0.4590831022109144,0.4814264755707939,0.02508860845118761,0.11373963,0.4697550465796255,0.4754956997318004
0.007066048185705491,0.06474244,0.8079143203867715,0.859772308004617,0.025691904313862323,0.11424814,0.4717354763007283,0.48239412856428315,0.025874150358140467,0.11509837,0.4618309314252123,0.467683250705673
0.007193346517970381,0.06513672,0.812847122029049,0.8596446862971705,0.025727922283113002,0.11467502,0.4630484633354873,0.4824720613004615,0.02556859776377678,0.114348866,0.4681402337013657,0.47333159199958585
0.0069220253853532285,0.06377095,0.8154528084184689,0.8629411216297022,0.025272558629512786,0.11269249,0.45567128358846665,0.4742779039061379,0.024679899215698242,0.11154737,0.4682212344570617,0.47133382127244194
0.007125240942949186,0.064360105,0.8056175302655116,0.8577534146694563,0.026808477565646173,0.117497206,0.46070456739374954,0.48356911453558665,0.026535920798778534,0.11654149,0.4739199230716027,0.47637796924958875
0.007115777571807089,0.06447459,0.8103465170750692,0.8599664381400547,0.025864673405885698,0.11434226,0.4572109542414151,0.4744257039346575,0.025076638720929623,0.112330616,0.47427008296063483,0.47513594765911193
0.0069082933478057384,0.06339375,0.8139198018739277,0.8632107576331466,0.026301967911422253,0.11587069,0.46041942487669774,0.48129496639133007,0.025713549926877022,0.114323296,0.47633092107193054,0.4792526792645198
0.006833184044808149,0.06333181,0.8125143981484395,0.8640869950696716,0.025178438052535057,0.11284764,0.46512285781673046,0.4814343801300822,0.024884621053934096,0.11292098,0.468419501766538,0.4722164888041888
0.006798742379507293,0.063249655,0.8145799011769184,0.8648918576040319,0.025728955492377283,0.11491531,0.4538189026232219,0.4755262124538717,0.025303740799427033,0.11361869,0.4656535952288091,0.4702342440146919
0.006945119765789613,0.06424162,0.8099391919742863,0.8616895625511715,0.025461239367723466,0.11419352,0.47303968371761657,0.4831250135160701,0.025167912989854813,0.11409595,0.4713173280974038,0.4707708300093373
0.006848090490245301,0.063374236,0.815140372541008,0.8638911162933759,0.02511602230370045,0.11254116,0.4622632086487922,0.4729646324914924,0.024713687412440778,0.111806676,0.4701794168040695,0.47147018075867775
0.0066482138354331255,0.06264386,0.8187716062254565,0.8684474694212466,0.02500146012753248,0.11249159,0.47185301209340363,0.48696484704741677,0.025230855494737626,0.11252852,0.4692835755540485,0.4697986474344361
0.006801549952639186,0.06366568,0.8171209326441019,0.8649434642994315,0.02552915420383215,0.1133128,0.47091614771613555,0.4790187156354193,0.025363146513700485,0.11272858,0.470089341401328,0.47205908199144486
0.006788794599149538,0.06275059,0.8171477176284156,0.8652735622334599,0.02527141887694597,0.11382823,0.46906056413519615,0.4837813590537053,0.02555308360606432,0.114125445,0.4656540205171159,0.4691428378058532
0.006700184489802822,0.06256627,0.8178082491422782,0.8673330747780821,0.025022736750543118,0.11227932,0.47129137498298695,0.48944930227457634,0.025446960143744944,0.11321205,0.4726967922093629,0.47169098391764025
0.00670063154488478,0.062454898,0.8244987263853453,0.867571570737113,0.02540130615234375,0.11352519,0.46439023593877576,0.48132238470306843,0.025416000187397002,0.11318375,0.46405014062019695,0.46975837150924205
0.0065749543010378666,0.06213582,0.827028945975835,0.8712738199236042,0.025891419686377048,0.11395496,0.4625329970139897,0.4778695520617191,0.025402290374040605,0.11357311,0.46273991171925416,0.47372598430113727
0.006659768774862523,0.062213,0.8217155966620702,0.8675040741808273,0.025396013259887697,0.11327461,0.4659628799368948,0.48056135888609786,0.02509261015802622,0.11284654,0.4625023449912174,0.47157788610535933
0.00658103185908302,0.062324766,0.8188325433548309,0.8689427617541285,0.02606398593634367,0.115529224,0.4588438941826943,0.47335734570484644,0.02580597624182701,0.11438839,0.4640729417192918,0.4627254237138686
0.006597526553694321,0.06207028,0.8227701457777323,0.8697763587958892,0.02574597913771868,0.114911035,0.4682260829733398,0.48274212766003755,0.025941152125597,0.11489582,0.4588878014334565,0.46807168295863305
0.0065276145165705166,0.06194401,0.8268370033808684,0.8711901890921174,0.025834744237363337,0.115925744,0.46432464290227504,0.4777025924806992,0.025750713609158992,0.11520032,0.4626311092702743,0.46727428145903216
0.006540934585601739,0.061754756,0.8261551945161765,0.8707219240488151,0.02455010823905468,0.11142121,0.47294995366029086,0.48357924336169533,0.024704574979841708,0.1119586,0.4690687855207484,0.4683948616031529
0.006705718924817832,0.06246923,0.819276737663121,0.866983823861442,0.02414327748119831,0.110481344,0.4766547452664266,0.4867468552760698,0.024219955131411553,0.110505566,0.4703007516322558,0.46986933102564593
0.0065493566368747015,0.061973218,0.8254970478207436,0.8703192956720158,0.025223270058631897,0.11343281,0.4685743128665414,0.4819745422824141,0.025318362377583982,0.11325618,0.46777579094434996,0.4695951182947731
0.006619298790136109,0.06212672,0.8244905613871722,0.869154420434015,0.025803880020976066,0.11484288,0.4718709755874748,0.4856571900239359,0.025943642482161522,0.11499008,0.4724399227614855,0.4716149268624889
0.006567975668155629,0.062028714,0.8241751628414145,0.8700358704868494,0.02526961751282215,0.11341055,0.47727400293587535,0.48974533701388906,0.025383496284484865,0.11315115,0.4766466389475942,0.47475527323106803
0.0065613722064248895,0.061750375,0.8275302672958583,0.8714961682590636,0.025753158330917358,0.114702724,0.4702509103960977,0.47593653118080964,0.025435543432831765,0.11429338,0.47430580375904563,0.4742184791121183
0.006710635072997083,0.062620334,0.8256564439337588,0.8707511990185663,0.024505804106593133,0.11082946,0.4719381055889218,0.4833286793220338,0.0240257453173399,0.109203435,0.4850781041752093,0.4823450342357944
0.006390426925424001,0.060776845,0.8310313310274742,0.8746850636943596,0.024504277855157852,0.111407675,0.47048604739736755,0.4857375840248125,0.02431149147450924,0.11008549,0.4751577863874181,0.4753375406286409
0.006488350533839801,0.061486155,0.8262054066133201,0.8711984358680652,0.026310488767921924,0.11629405,0.4633412717475588,0.47947799177756456,0.026368847489356993,0.11586328,0.46583301630421514,0.4685167663535367
0.006366399076321851,0.060732666,0.8307084123054139,0.8747062982712029,0.026066930033266544,0.115231656,0.45747039952472185,0.4751110093725508,0.025753841362893583,0.113958076,0.47365216002949706,0.47130424117208347
0.006317459633978812,0.060758542,0.8376156635287129,0.8773722024694759,0.02649356722831726,0.115076765,0.46373235018298953,0.47797532545957894,0.0263174444437027,0.1146701,0.4746098479461991,0.4743307626548585
0.006371046760645898,0.061091222,0.8287602448346079,0.8740789662427612,0.025767828896641733,0.11606711,0.4653512188348666,0.48157084896281416,0.02549710590392351,0.11374126,0.4752304367562192,0.4768099605736239
0.00624364314843779,0.060303174,0.8323998490680864,0.8761771938668597,0.025635895133018494,0.114213035,0.45728279422280604,0.47332382338157686,0.024702730029821394,0.11045347,0.48092904992003016,0.48231581514513094
0.006412335620869113,0.06103146,0.8296979781171968,0.8731650499554717,0.0255210991948843,0.11380271,0.4664998414397582,0.48271516377029844,0.025186294876039027,0.1118299,0.47785002540758204,0.47817193596336977
0.006269305590135248,0.06030128,0.8351471551876045,0.876500804955256,0.02564229965209961,0.11460979,0.4620989440585207,0.4862077107233091,0.025418429262936117,0.11361402,0.47257095332878674,0.4792408406116436
0.006182551940741098,0.05976159,0.8375433259389192,0.8782405202016546,0.024474809505045415,0.11145351,0.4675403938092069,0.48623779891629193,0.024295817501842974,0.11028836,0.4809935176459703,0.47950972445504475
0.006167723250615856,0.059886247,0.8361134115571502,0.8787657884707608,0.026277977414429186,0.11644586,0.46089509119042804,0.47912635615787735,0.02578479815274477,0.11412047,0.4786537905422219,0.4774661419857381
0.006086825848678532,0.0598492,0.8366309752465699,0.8805266482846202,0.025922171026468276,0.1148546,0.45350918306425536,0.4723560830326015,0.025543327815830706,0.112760484,0.4724264453743424,0.47011277522816497
0.0061181423193572655,0.05985349,0.8413313114649696,0.8809047919952332,0.024695029109716417,0.11157,0.4583940708401129,0.47651632219537704,0.024044543132185937,0.10939195,0.47549978150052735,0.4763494220254586
0.006242585338085242,0.060162913,0.8402676031539863,0.877028041709862,0.02578515186905861,0.114614345,0.47303184456567965,0.4860274083363759,0.02547196503728628,0.11317714,0.48161440018631546,0.48264897174182125
0.0060970335793883905,0.059596963,0.8376717207066287,0.8802700892716857,0.02579519376158714,0.11380468,0.4659017533496601,0.48080506301073883,0.025480591878294944,0.11272416,0.4768317146660629,0.47830751484444817
0.006202810322460921,0.059854906,0.8349736826898374,0.8773266414914606,0.02566846236586571,0.11368809,0.4653314808073382,0.4796088440247342,0.025254652090370654,0.11297567,0.4752624039327724,0.4759379112847051
0.005985489520041839,0.05904708,0.8418305571327581,0.8818305816290509,0.02525700833648443,0.1123662,0.46128960780205136,0.4786579222275549,0.0252425167709589,0.111944124,0.47266900180855587,0.472305172448236
0.005865151761099696,0.058439743,0.8453371692687399,0.884471295370263,0.025997807271778584,0.114753485,0.45933288992300536,0.47106152611170343,0.02546254936605692,0.11337672,0.4635765050717987,0.4697192628673406
0.006010806238602685,0.05888462,0.8439998908200785,0.8820808372428565,0.02529837507754564,0.113225915,0.46528923183657167,0.48523761067690147,0.024646331183612348,0.11185472,0.48080948640275417,0.48639954948111636
0.006142162596401961,0.059722994,0.8401223653470801,0.8784181206234699,0.024724768288433552,0.11194451,0.4607328206226372,0.4857829380622313,0.02461975160986185,0.111304305,0.47849114810792626,0.4800676660646189
0.005898948394409988,0.058932345,0.8425489844940397,0.8847166242878429,0.02685656361281872,0.11721736,0.45593796620067595,0.4791959690248831,0.02635875716805458,0.11616559,0.47714157263225154,0.4795318158986731
0.005964991039313052,0.058863048,0.8445249725762717,0.8833444501282273,0.02510814815759659,0.11282804,0.46357731148833564,0.48454559887642396,0.025168079137802123,0.1130238,0.47140158603806864,0.47857214521863617
0.0058642595945655,0.05822406,0.8471267910224954,0.8846565858931134,0.026006089895963667,0.11537938,0.46335473233763025,0.4863982504382102,0.025801821053028105,0.11422931,0.4813010134122585,0.485084722836541
0.0060597490114362345,0.05910397,0.8416723734772917,0.8818519738559611,0.025619067810475828,0.11398735,0.4658299725902005,0.4846030055809848,0.025411694683134554,0.113849975,0.4767595073450841,0.48124053227525876
0.006033310342742049,0.058723234,0.8413676156618515,0.8808914903598151,0.025607248209416865,0.113795675,0.4651584041153951,0.4825986713566873,0.025525570288300513,0.11298971,0.47514090097187606,0.4759758235149569
0.006024575022899587,0.059097506,0.8429063785676322,0.8814268138642253,0.02647514473646879,0.11651101,0.4614482722587683,0.47958375525562075,0.026570895127952097,0.11547788,0.4748277850314725,0.47458492264937513
0.006064928055781385,0.05912234,0.8418683544058918,0.8800934502118803,0.02527146749198437,0.11366725,0.4679626545160012,0.48633623752733685,0.025453115813434124,0.113612965,0.47111961632485605,0.4758442820448664
0.006058871695447875,0.059123825,0.8426295318181628,0.8804322962049137,0.026001389883458615,0.114392005,0.4710876067630954,0.48712525660806705,0.026013046130537988,0.115053535,0.4712452167589388,0.47974593025845136
0.005813550153423263,0.05780674,0.8491230715886442,0.8863616596257726,0.02576525341719389,0.11334145,0.461051760208257,0.47617098267929664,0.025177070684731007,0.11252789,0.47024045482229315,0.47728600224962464
0.005988842301556598,0.05881336,0.8422240915187026,0.8835832776115401,0.025664154067635538,0.11467557,0.4595870884652465,0.4822607203707975,0.02533986046910286,0.113795206,0.47848209939533126,0.4814285607536135
0.005748635198435058,0.057628594,0.8511715140107894,0.887259541852943,0.026074440218508244,0.11583388,0.4588721741537668,0.48123929920994185,0.02569849044084549,0.11398186,0.47389163555166725,0.47897446682428607
0.005750906947271332,0.057943825,0.8492131336176173,0.8871168923895515,0.025555499829351902,0.11381098,0.46038876855222577,0.484616912461421,0.02527707479894161,0.113286436,0.47669227510561274,0.4824581598146054
0.005794902635819238,0.05782786,0.8487577668425952,0.886225143219081,0.025195914320647717,0.11254815,0.4555283751579065,0.4799470356235638,0.024990260414779187,0.11180107,0.47129332458372597,0.476187275834657
0.0056985316737352505,0.057194,0.8487538376717134,0.8883073339274375,0.025644858367741108,0.113768175,0.4559927597985293,0.47998240182837293,0.02531462274491787,0.112442866,0.4750453296501772,0.4774158514086594
0.005747823378719066,0.05729475,0.8522463884749989,0.8887592882246035,0.025252077728509903,0.113012135,0.46043773026455675,0.48561001542217175,0.025443044304847718,0.11262485,0.47077181525696365,0.4709936159958943
0.005738380861104182,0.057352435,0.8482240976293136,0.8874711347362669,0.02668667398393154,0.11733254,0.45663057774785865,0.47669543742624326,0.026636454090476037,0.11639537,0.46758381975614,0.46992867959193063
0.005699061343203421,0.057230245,0.850432126707085,0.8880615928832237,0.025155246257781982,0.113107644,0.46146360115115453,0.480173422564474,0.024767513573169708,0.11177522,0.4724929280818129,0.4790341413095547
0.005905289607851401,0.05810008,0.8465998038699535,0.8840378966080796,0.026076755486428738,0.115479395,0.4582837821623431,0.47698611400339247,0.02558799143880606,0.113927186,0.474451464981856,0.4768424162866154
0.005523638516340567,0.05648229,0.854732459113225,0.8918655047580998,0.02553029768168926,0.113894776,0.46875674646650045,0.48526729974008304,0.025607008114457132,0.11343421,0.47192694751102005,0.47726373528557386
0.00570530346189828,0.057270836,0.8510436304088804,0.8888036514445151,0.025590139254927636,0.11299542,0.46173929695275107,0.4799858145220128,0.02497270591557026,0.11214566,0.47457313412257907,0.4824526615959826
0.005760598107767494,0.057498705,0.8511985781235031,0.8868233840577746,0.025142011046409608,0.11260389,0.4652339345409556,0.4816688625190523,0.024829625524580477,0.11161572,0.4717935928479558,0.47511671767549046
0.0055054937104654054,0.056635685,0.8556650368128088,0.8924540092744684,0.02603581640869379,0.114072725,0.4574561951033811,0.4711347774837137,0.02550591845065355,0.113084234,0.47289086742572967,0.4724145015670601
0.005589746161485496,0.056809302,0.8543826718927218,0.8904226840809686,0.025946245715022086,0.11358434,0.4655428478368009,0.4778820159168767,0.02578684762120247,0.113351285,0.4749064277611055,0.47563891353646
0.005599588560669318,0.056583405,0.8549855233620229,0.8900694717754554,0.025495903566479683,0.112875834,0.46546986785796074,0.48057317129053273,0.02527742274105549,0.112574674,0.4726595924801785,0.4797228232154197
0.005553645000833532,0.056295794,0.8561507865465947,0.8918367491605285,0.025959017872810363,0.11470932,0.45448621293149155,0.4729168856416365,0.025055108405649663,0.11231927,0.4804907472337073,0.4835603293109358
0.0053761899572513676,0.055598482,0.8558824750933824,0.8945866563242212,0.02589893788099289,0.11426964,0.46303554923897544,0.4800740932353683,0.02549095693975687,0.114069626,0.47547355300340344,0.4819083518937518
0.0054576213005930185,0.056010816,0.8567867965391838,0.892830171791202,0.025418016500771044,0.11297113,0.4626762369714686,0.4813321718985463,0.025327057763934135,0.11248018,0.47177042314597734,0.4758285087784486
0.005526769055944422,0.05609621,0.8605314233046915,0.8932774690985251,0.02625436130911112,0.115158364,0.46530836021701044,0.48038742510941396,0.02614568453282118,0.114563584,0.47878978960837226,0.4786443602299812
0.005453645251691341,0.05589671,0.8590856041934233,0.8940748065584152,0.026431158185005188,0.11638121,0.45909473026986686,0.4797512145629497,0.025980038940906523,0.11486359,0.4717381574629158,0.478733044065098
0.005607674829661846,0.056825135,0.8595710259019412,0.8926200559541967,0.02658932451158762,0.11521085,0.45418207049694514,0.47644024701650667,0.025883597880601884,0.11365215,0.4739173978783985,0.47928550688295957
0.00545094804028454,0.055887897,0.8603016122785057,0.8942573217415474,0.026129738241434098,0.11583217,0.4597913708347294,0.47919052654941935,0.02585907857865095,0.11512406,0.4678948072535106,0.4747017784658894
0.005337921416629915,0.05558003,0.858067300375397,0.8962602976634116,0.026382121816277505,0.11498407,0.45949547069351115,0.4788871870320627,0.025897393375635146,0.11360159,0.4746743294039148,0.48308350815297063
