train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.0018239632149093918,0.032936808,0.9205439809675152,0.942467753937519,0.017330912873148918,0.10055341,0.22706098864803284,0.2716855100319151,0.018985791131854057,0.10434419,0.2055408403481261,0.20757304157467615
0.0017102909540491445,0.031854033,0.9193675822004702,0.9452469013312655,0.01733868895098567,0.09937915,0.2247996878144411,0.27855483649540247,0.019546245224773884,0.1058974,0.19863363684882057,0.19150043895842828
0.0017646998998575977,0.032253116,0.9167485349311698,0.9441137407470583,0.016257162671536207,0.09672601,0.2222400033725769,0.2800321188417456,0.018792015500366688,0.102173254,0.17893513039287023,0.18605921114033208
0.0016331845462056144,0.030939508,0.9252698378296078,0.9482575421031884,0.016735456883907318,0.09840963,0.21923545358512075,0.27009242418125723,0.01962200179696083,0.104613364,0.15847740362915244,0.1622778838504928
0.0016652594120906933,0.030594042,0.9218109399560083,0.9447517399644322,0.016857769805938005,0.09816502,0.23245207655592687,0.29844826870329655,0.020204946398735046,0.10727221,0.17266421465035264,0.1763010440195103
0.001620946984205927,0.030757802,0.9196406171807816,0.9443572753777302,0.016203916165977716,0.09733197,0.21953906069326384,0.2683151030354196,0.01886563841253519,0.10381433,0.18997509534432372,0.18840125470051206
0.0015672313415312342,0.030171419,0.919332250122118,0.9458688180560293,0.017698369454592466,0.10067393,0.1960682069860616,0.24708678957765073,0.020163850858807564,0.10663,0.1625791487003645,0.16901200789044424
0.0014154727271358883,0.028826818,0.9301225417374503,0.951106745500274,0.017304882872849703,0.09970909,0.2021159272142367,0.2518562280765053,0.02006652858108282,0.10683972,0.1458783564187981,0.16188301536374183
0.0013807085010090045,0.028595882,0.9265383163832686,0.9510665418128487,0.016531284898519516,0.097531185,0.2120219056722416,0.2589803718398116,0.019539715722203255,0.10627589,0.1413477961745393,0.1555325316442122
0.0015058585309556552,0.029313426,0.9278870662076625,0.9495259548737879,0.01714367652311921,0.10010067,0.22830604174596614,0.2640415767409614,0.019845476374030113,0.10747397,0.14136480238007418,0.16738252926788277
0.0014218400631632125,0.029085314,0.9266432980116281,0.9518665944474922,0.016624445095658302,0.09812528,0.22840360773720036,0.2664341332693212,0.019127815030515194,0.10575453,0.1648214736088552,0.18175854087564858
0.001449285923237247,0.02897377,0.9268132254879671,0.9501728673489883,0.016883937641978264,0.09756918,0.22268939194571302,0.2576587884782029,0.02005170378834009,0.1066849,0.16562953589590917,0.17016991496370792
0.0014490485690268023,0.028832158,0.9280995266954307,0.9514990902497706,0.016884310636669397,0.09676987,0.20557524474887595,0.25635087814075064,0.020743053406476974,0.10719127,0.15622018707723173,0.1447004120875306
0.0014145570707374386,0.0282138,0.931763609400841,0.9506365878202762,0.017929081805050373,0.10051599,0.20309652038754517,0.24701095446888566,0.021153991110622883,0.10898498,0.13895070414277316,0.13752168889918437
0.0013667163938017829,0.02791741,0.9355837579435395,0.9546335916646588,0.018088066950440407,0.10247021,0.1930591627430897,0.23951797113114637,0.020965801551938057,0.11000939,0.14553783302430823,0.14407381109566586
0.001535016910306045,0.030057255,0.9279239851051267,0.9489184678288934,0.017590077593922615,0.10005097,0.18183070112288569,0.22701542335606284,0.02013472653925419,0.10644049,0.15965325074195497,0.15481882372873024
0.0013911794771307281,0.0289357,0.9259660997299212,0.9514223176957769,0.018258373253047466,0.10319403,0.19549107454452475,0.2271174008337482,0.020828516222536564,0.1089639,0.15043548725726424,0.1459771586988836
0.001375553580666227,0.028298791,0.9291486140180213,0.9533081592381826,0.01814993843436241,0.10273796,0.21266402523622105,0.2526988567069708,0.021060215309262276,0.10983208,0.14158518540672765,0.15463455326704434
0.0014084825358752693,0.028497053,0.934970776789997,0.9540835880760353,0.01730460673570633,0.10040249,0.1962261249536992,0.23835494596409035,0.020002787932753563,0.10760697,0.14495073927333907,0.1611155669974096
0.0013499039757464612,0.027991632,0.9314347351851193,0.9541092853868756,0.01691117836162448,0.09882213,0.2041573333272761,0.257682602168785,0.01965029165148735,0.10712111,0.1493089258614021,0.17172577283054125
0.0014202746429613658,0.028344978,0.9343078572480434,0.9513807223423498,0.01698093442246318,0.09889579,0.21797404286329758,0.2690343939632669,0.020011339336633682,0.10767338,0.1650241023235321,0.16642241506232835
0.0013859989953094295,0.028317647,0.9337378657230128,0.9521835140436058,0.016975526697933674,0.098329544,0.23919145417188908,0.2765576802804901,0.02037318702787161,0.10884297,0.12904317290236078,0.15080239781499927
0.0014691316921796118,0.028964201,0.9301462453713133,0.9485659367040151,0.017109342385083437,0.097891465,0.2514013827663568,0.28432483829122646,0.02022734936326742,0.10889326,0.1294671261845072,0.15314281996347745
0.0013936270427490985,0.028541366,0.9302923245336939,0.9515228559353984,0.016875919420272112,0.098598175,0.2388653063885671,0.2698406764408432,0.019825820811092854,0.10798707,0.13350552850660394,0.16103723784283375
0.0012898705234485014,0.027166264,0.9358747127083583,0.955413142638877,0.01679978659376502,0.0982452,0.21647942097696296,0.2645423008824874,0.020266504026949406,0.10813745,0.1279489246586648,0.14119494482713435
0.0014820416191858904,0.02916004,0.9287675630242467,0.9504287821119713,0.016793300863355398,0.09778237,0.2039695582863206,0.24905900288658955,0.020412093959748745,0.107099324,0.11718188960217268,0.12704825369428363
0.0014271874512944902,0.02807701,0.9324667778064045,0.9490787921352545,0.016889079473912716,0.097974166,0.21262704544235045,0.25960818517009443,0.019274317659437656,0.106372684,0.13854091201896596,0.1634874496322709
0.0014503165647121413,0.028137181,0.9319516101417735,0.950485505703205,0.017419591546058655,0.10067192,0.22086407921971815,0.25951905877327874,0.020094391889870167,0.10865006,0.130961001034982,0.14172941883930434
0.001437481343080955,0.029008219,0.9324167250064784,0.9511651772094398,0.01685292925685644,0.09848125,0.2043101368534106,0.24696028930208058,0.01998613402247429,0.1064959,0.11322074689152961,0.1308912293884532
0.0014946269303826349,0.02916402,0.9279999919210715,0.9511321746688972,0.017818324267864227,0.10071398,0.20407572821329578,0.2659861346241996,0.02091024164110422,0.10979571,0.12737048431469883,0.14277639650390483
0.001297507983898478,0.027723456,0.9348271178768864,0.9557996649530865,0.017303815577179193,0.09972513,0.19377683558344366,0.2605542668051015,0.019938046112656593,0.10773826,0.15232952496426388,0.17058146090857917
0.0014782141993886658,0.028960159,0.9296364127388802,0.9497194754979189,0.01685681752860546,0.09930967,0.2057674051869796,0.26546092975264557,0.019736118614673615,0.10700764,0.17045657616960275,0.1811521478925897
0.0014098969820354665,0.028643923,0.9272163462368953,0.9524717396634718,0.017571513541042805,0.102022514,0.19787965602326207,0.25710567803757556,0.021114084869623184,0.10930656,0.15030049649597835,0.15956395642342613
0.0013936081335746817,0.028049584,0.9305816070409237,0.9508820689070002,0.01799242291599512,0.1027244,0.19452639734020027,0.2598674893618522,0.02175058890134096,0.109745726,0.1498136001489933,0.14481799272562057
0.001557889228154506,0.02954203,0.9306973908670303,0.9504859640075632,0.017001222353428602,0.09928283,0.2011752517193054,0.2586730479490029,0.02040842641144991,0.10750077,0.14845442250411825,0.152489627903293
0.0013208096081923162,0.028040579,0.9341376891180418,0.9557768624852372,0.016059906221926212,0.09598881,0.21756284654328817,0.27063041449669356,0.018721540458500385,0.10329579,0.18002870261746903,0.19747504258691606
0.001368273947654026,0.028205078,0.9329881801720417,0.9537045248208723,0.017117283772677183,0.098643035,0.20941264054734632,0.27380593257529995,0.019492508843541145,0.10585477,0.16934899457057342,0.18921540010887838
0.0013791655655950308,0.028436657,0.9387197301328741,0.9528472497546367,0.016731749288737774,0.09914358,0.2021809557551669,0.2601529992206508,0.01967870630323887,0.10630715,0.14665743638948645,0.15875265305419362
0.0014628356189600059,0.029387215,0.9305880680639101,0.9486236697363201,0.016393009573221207,0.097620055,0.208292036941898,0.27220019250507477,0.019971015863120556,0.106496185,0.14109684010411846,0.15359174296486344
0.0013788291419457113,0.027852485,0.9319335833979442,0.9530448677810982,0.01709679886698723,0.1000447,0.20524241069191387,0.26447694180406245,0.020563931204378605,0.10846083,0.12919519950508995,0.1499113233899152
0.001348457665049604,0.028029796,0.9282549893678838,0.9526945925257296,0.018130564130842686,0.10351731,0.19844570067911338,0.250187414181946,0.022030916064977646,0.11257143,0.11462050850989498,0.13501974386527138
0.0013697296547304308,0.028140957,0.9389755336599949,0.9546859100561663,0.01771121472120285,0.101864815,0.19893248883385745,0.24665424951145098,0.021501906216144562,0.11116779,0.11285125279474623,0.14297437049751238
0.0012938213933791434,0.027325716,0.942265368817223,0.9576790579373794,0.017987926490604877,0.10084325,0.18982631888383047,0.2340343865441703,0.021086305379867554,0.10941424,0.10790545262586321,0.14354448195967962
0.0013071860885247588,0.02754782,0.934200621121942,0.9553211807676851,0.017328311689198017,0.0996495,0.2004446499929352,0.2403937145614954,0.020515533164143562,0.107976764,0.11811509752168195,0.13920227200560475
0.001421233672382576,0.027999213,0.9310110354832039,0.9484767895193943,0.017277185805141926,0.09987278,0.21266762084332208,0.25592813008473314,0.020371481776237488,0.106856406,0.1376479492624279,0.15799436944092804
0.0013160555058025888,0.027442511,0.934230124893103,0.9551112877817941,0.017586090601980686,0.101472944,0.22348696173161067,0.2612243032542949,0.020360123366117477,0.10711354,0.1455804230284015,0.16983676477707377
0.0013587056725685085,0.027643,0.9364297149781551,0.9555200965891554,0.017227719072252512,0.09960148,0.2183679689226268,0.2615941001985185,0.019306649453938007,0.10427862,0.16684554246784006,0.18441611794438018
0.001471413648687303,0.029146671,0.9278382319257794,0.9502693414515875,0.016883932054042816,0.09819418,0.21781285496956515,0.26221217020048293,0.01891131978482008,0.10281972,0.16436716434594542,0.20165015229298433
0.001406233275442251,0.02799574,0.9372936415831523,0.9512815060364497,0.01786511018872261,0.1034399,0.20236788664230929,0.2450814113975497,0.020049155689775944,0.10706748,0.14817064947109032,0.17547646464214495
0.0012009192557473267,0.026709491,0.9383554482105255,0.9582480103647626,0.01737628411501646,0.10191204,0.1816605375622195,0.22970076247287174,0.020530943758785725,0.106824994,0.14030864709163127,0.15011985992441623
0.0012192478004310811,0.026359383,0.9357600665636591,0.9576897700990799,0.017491673585027456,0.101167366,0.1958455861158116,0.24494985213635445,0.021099746227264404,0.109472305,0.13605131550432817,0.14408484128443888
0.0013077733206695744,0.027055258,0.9355129041955055,0.9560009282712565,0.017609480768442154,0.10146033,0.20633347314006317,0.25563776068915445,0.021197132766246796,0.111029446,0.12947772262366153,0.13970225579043927
0.0013303711810814483,0.027770447,0.9347645466529162,0.9536458002441768,0.01721676206216216,0.098831266,0.21209712721651935,0.26545441393440683,0.020380904898047447,0.10672048,0.15151326955002373,0.16852130927199482
0.001248447590374521,0.02731021,0.9393946833144355,0.9578687134078986,0.017457246780395508,0.09860433,0.20506749518955586,0.264302393873038,0.020679485984146595,0.106539786,0.13580869913869398,0.1641274052967674
0.0012395335610822908,0.0264111,0.9422840343079232,0.9577376412695437,0.017264017835259438,0.09873682,0.20584385873116043,0.2516573075740496,0.02058580331504345,0.10653869,0.12701712644722551,0.15273878275542074
0.0011865091842732259,0.026706869,0.9380092549575486,0.9591177780024489,0.017138677649199963,0.09942349,0.22334302684174462,0.2612224010847015,0.0204323697835207,0.10649454,0.14117717464129975,0.16109837655358206
0.0012682890186884574,0.027206302,0.9342623208831558,0.9554732726225593,0.01723686745390296,0.099809095,0.21793441691792126,0.25631720360762245,0.02001853846013546,0.105119884,0.14069187222559837,0.1649596414458756
0.0012848239192473038,0.02778126,0.9371367633186463,0.9548263389760662,0.0172479129396379,0.09954288,0.20797909137886272,0.24784637724818026,0.019652586430311203,0.104382075,0.13218683511439266,0.16750075585355262
0.0012233387512554015,0.026332134,0.9413030903495647,0.9589359087907715,0.01704611349850893,0.09854202,0.20848007727034745,0.24794989690686364,0.020149811170995235,0.10608205,0.12111880736070098,0.14561969204874003
0.0011742448966417993,0.025601108,0.9439102091957966,0.9600088349757608,0.017349844332784414,0.09986721,0.2129916783537166,0.2534267096738958,0.02135557122528553,0.1102188,0.10798354885099819,0.12491444326474266
0.001203390004645501,0.027032645,0.9387342603264811,0.9580809103673508,0.01690716901794076,0.09762365,0.21306497707058863,0.26079936429351847,0.020688489079475403,0.10877125,0.10572182684004706,0.14044842650048395
0.0011744021737415875,0.02637509,0.9440627274316201,0.9610061534253472,0.018272390589118004,0.10209161,0.19461798253811416,0.23496840801357166,0.020729169249534607,0.10954878,0.12421246458428861,0.15228854719600804
0.0011785624415746757,0.02645121,0.9426428948154449,0.9598363731802174,0.017625856213271618,0.09992251,0.20557127163696665,0.25297536026212697,0.020763574168086052,0.10906713,0.11754527069214356,0.14107163310691817
0.0011341672091345703,0.025710005,0.9397773489091115,0.9604533303409539,0.01669228682294488,0.097568534,0.20608158880100852,0.25884225022119267,0.019512844271957874,0.107682884,0.11278836619832747,0.14793284826271247
0.0012171388703531452,0.02658452,0.9432382315372637,0.959065771767385,0.017941524274647236,0.1010544,0.20474250633414923,0.2474280719224078,0.020734542049467564,0.11048289,0.10904398652818889,0.15348082013051112
0.0010279287650649036,0.02440478,0.9481567167597141,0.9652250708096497,0.016614141408354044,0.09717862,0.1934909556306702,0.23919908327006567,0.0195773895829916,0.10632044,0.10130803647978466,0.1528590846858151
0.0012262403865211777,0.026189456,0.9438918317164975,0.9575079418605158,0.018485862761735916,0.10234706,0.2045858522867178,0.23675315850194067,0.021899724379181862,0.11199788,0.09399538892500017,0.13623450114619118
0.0011537759731124555,0.025066627,0.9433557092100404,0.9605552589703136,0.017282729037106037,0.09996408,0.20552918599264747,0.24726533243371307,0.020130719058215618,0.1076671,0.12107582327912447,0.15317279289456565
0.001171762589365244,0.02572536,0.9456491311991381,0.960513764253197,0.01784695591777563,0.10169989,0.20943884185483744,0.24809921584510164,0.020601266995072365,0.109998465,0.14004404769029583,0.16092557477458058
0.0011331563416336263,0.025119428,0.945033825364326,0.9610494141223924,0.01744125969707966,0.10112042,0.22100898773752536,0.2530598736900629,0.020572802983224392,0.11046351,0.13150817882185312,0.15455630032715817
0.0011362295647683953,0.025151076,0.9455840371327078,0.9609826604973851,0.01693114871159196,0.09930104,0.23021788015776004,0.26497836928896135,0.019752788357436657,0.107445575,0.12564551653882322,0.1581654681733653
0.0012327084550634027,0.02686185,0.9429864362422619,0.9599720760165026,0.017127264756709337,0.0997356,0.22265079717233488,0.2577994904115428,0.01988416723906994,0.10775523,0.12524029234974499,0.16580089802369002
0.0010692583081046386,0.025247524,0.9462860743427469,0.9631829508490356,0.017411746084690094,0.099657044,0.21288793130687933,0.25888385131763414,0.020348461344838142,0.108317316,0.11327637429235857,0.15981209035521715
0.0011101772709350502,0.025224324,0.9473284367962514,0.9630344699652146,0.01750937942415476,0.09990926,0.2171785500955576,0.2679809364986099,0.020822511985898018,0.10934233,0.11217875716676359,0.1452142190316863
0.0011241579694407327,0.025461758,0.9444703006778491,0.9618529264805764,0.016983470413833857,0.09859659,0.23116563061551873,0.27185756684760065,0.020267541520297527,0.10777187,0.11898500274060064,0.15105894761893524
0.0010676654388329812,0.025059119,0.9435794563609182,0.9627055748463492,0.01670738961547613,0.09757355,0.2226950947944082,0.26902142257382167,0.019534667022526264,0.10509082,0.13661836176479558,0.17197455082146007
0.0011632134888454207,0.026091998,0.948578839439938,0.9610299900358369,0.016204857267439365,0.09724191,0.21844698372161953,0.2598488354342905,0.019173763692378998,0.10546523,0.146782751026716,0.16245888738126268
0.0011021110195932643,0.024824196,0.9473616437121162,0.9605888528599069,0.016684716567397118,0.09821156,0.23132951385921796,0.27024874294474444,0.019969923421740532,0.10767479,0.13425139423332,0.15736535949747577
0.0011149189667776227,0.025100859,0.9452564804065842,0.962643177499587,0.01572489133104682,0.09557491,0.2554604436188999,0.2937595890104774,0.020009394735097885,0.10686272,0.116029907805733,0.1476789764120099
0.0011521023448689707,0.025494337,0.9441229107213963,0.9596836152237377,0.016677765641361475,0.099179894,0.24385415519129455,0.2844116086031647,0.02060321718454361,0.10966504,0.12229845587946941,0.15025331955854426
0.0011496544133738748,0.025225824,0.9452798233684057,0.9604899952946698,0.017104994505643845,0.099940225,0.2172903987095542,0.24705064749966255,0.020744324661791325,0.10967165,0.1146838616716267,0.134188999732487
0.0011022831230158253,0.025231635,0.945603341416407,0.9633722824538263,0.01812169700860977,0.10197686,0.2057067971224474,0.23734805270198933,0.022152571938931942,0.11400133,0.09603822892800414,0.11773581194671578
0.0010175731981040112,0.02437101,0.9453406932247346,0.9641306854672541,0.01710808090865612,0.098680705,0.1974762487801428,0.23444513782662568,0.020426764152944088,0.10941843,0.09276929132629691,0.11397358224621712
0.0011717359136257852,0.025661666,0.9428343500976574,0.9597383492005785,0.017180808819830418,0.09883775,0.20585937389810383,0.25488165298773424,0.02056314330548048,0.10882412,0.12115005402065401,0.14099964607771653
0.0011597133208332317,0.025963549,0.9448464633169931,0.9600158412012182,0.01688276883214712,0.09960386,0.18810432561561774,0.2412683506065889,0.02029412519186735,0.10676688,0.13213402793067414,0.15222690903115677
0.0012174478033557534,0.026009712,0.9401324415988981,0.9566802176839205,0.017404312267899513,0.10058561,0.19618739265941643,0.24725756678847688,0.020814569666981697,0.10789304,0.13125188388260256,0.12895262181245926
0.0012117279360869101,0.025336953,0.9423705892953961,0.9586475964289153,0.017289715819060802,0.10022371,0.19266289896711933,0.25746418368214563,0.021385964937508106,0.10956296,0.11558799676510442,0.113316760100588
0.0013030868722125888,0.026561946,0.9342737684748574,0.9554799953538041,0.016104158014059067,0.0962088,0.19493772659210384,0.27279128782419093,0.0206881295889616,0.106632784,0.12411721918038546,0.12795357245036065
0.0013027837932375924,0.026565714,0.9360595295481183,0.9550826681128594,0.01693142205476761,0.099558614,0.1873485304671944,0.26316805737756965,0.020925850607454777,0.10727054,0.14512300880337056,0.14768956894806706
0.0012314068486115762,0.025921287,0.9447793756324545,0.9573550760201278,0.01711014239117503,0.10060693,0.2121180920575172,0.26978500605883937,0.020644553005695343,0.108074516,0.15130971811733743,0.1559297320815176
0.001390245626680553,0.027538417,0.9362863562106986,0.954054449549386,0.016764174215495586,0.099481866,0.2042416309204237,0.25837167670756855,0.019642118364572525,0.1044581,0.1733371892586909,0.1662243221666131
0.0011771499578441893,0.025863204,0.938959600203697,0.960549888722442,0.01649865973740816,0.0970435,0.20326693048479502,0.26165428304116745,0.018591552041471004,0.10098976,0.17932833401725534,0.2015896235168384
0.00126099433483822,0.026859852,0.9412892784840619,0.9583451902588688,0.017055189236998558,0.0998226,0.2145501635245004,0.26333553415518907,0.018712268210947514,0.103702225,0.19282268762381402,0.21400735656925463
0.0011658499715849757,0.026502246,0.943169489254645,0.9623312245363687,0.017060264013707638,0.100098215,0.20397654808565124,0.24791633284145576,0.019270995631814003,0.1055025,0.16015777004175552,0.18840388997344348
0.0010696663687537824,0.02486557,0.9447469112313268,0.963648832413818,0.016292307525873184,0.09795615,0.20574331714015676,0.2544332698893612,0.018760981038212776,0.10353845,0.16106637855544392,0.17664536159327326
0.0011612412719322102,0.02588034,0.9473563372645092,0.9626449454563202,0.017728074453771114,0.10138558,0.21417868580519045,0.25735867082299535,0.01940684113651514,0.10448957,0.18309574158910494,0.19750362591639714
0.0011410461905013239,0.024961183,0.9472935468018832,0.9610198246395417,0.016849171835929155,0.09885898,0.2409843948974158,0.2781972482251831,0.019095170311629772,0.10462073,0.17057461358940634,0.19342800498259294
0.001197727896007044,0.025869248,0.939004453793376,0.9595178955485021,0.016880228649824858,0.09856578,0.22479429797894884,0.2699605250717525,0.01940482296049595,0.10499254,0.14803793546843444,0.18070985794804528
0.0010118881722779147,0.02428718,0.949884647768381,0.964800516915826,0.016603554598987103,0.09884572,0.20120443206298771,0.24687070015045265,0.019236869178712368,0.10521658,0.12847145057614767,0.14998029277933256
0.0012015617934853903,0.025438005,0.9445545721784354,0.9581316904256353,0.01717105694115162,0.099119335,0.2045601599431769,0.2508890134103723,0.019979199394583702,0.10679664,0.1351834183184387,0.1484151080819629
0.0010252400035304682,0.024405196,0.9490394867528664,0.9648176654637027,0.01704014604911208,0.097658135,0.2153964224020543,0.2535934592857032,0.01956954225897789,0.10499261,0.15498301045465135,0.17162722343073256
0.0012873925069080932,0.026795894,0.9407735423584972,0.9611447206089014,0.018107829615473747,0.10351077,0.21380287130022702,0.26391273938541815,0.021074154414236546,0.109920174,0.16916201802081088,0.17575030012505977
0.001107238482550851,0.025387365,0.9475433145585355,0.9641934773684255,0.016350450925529003,0.098244384,0.1988714546530223,0.264371558712412,0.01898225862532854,0.10416324,0.14250881532106613,0.17029162509987827
0.0011916671896220318,0.026070189,0.9449809284813734,0.9603928305908269,0.016384844202548265,0.09748006,0.21987401060421874,0.2859453058701149,0.020323852077126503,0.107170746,0.12508600500779568,0.1338398978926989
0.0011359969919015253,0.025878329,0.9444862822360298,0.9620215042417978,0.01635670242831111,0.09892872,0.20337719261383744,0.27326778670009233,0.02013110090047121,0.10656103,0.12915158946507216,0.1392858714510794
0.0011365572323224374,0.025140699,0.9456337507723014,0.9608850029913185,0.017799008637666702,0.102073975,0.16960569464081232,0.23943560643225226,0.02069668471813202,0.10720061,0.13393795285269805,0.14211787105870144
0.0010317015777608113,0.02440838,0.9499489197580431,0.9640594952461962,0.01762182731181383,0.10009895,0.19495619114809637,0.24526496686507926,0.02079944498836994,0.10688284,0.13269935170409353,0.14046338101076117
0.0011856268725490996,0.025830064,0.946233855412823,0.9594357845885116,0.017153173685073853,0.10030626,0.19276146361240998,0.258683263424075,0.020555343478918076,0.10812285,0.14124399480381603,0.13810757503847526
0.0010083190448183035,0.024207124,0.9473116979911165,0.9659087222050616,0.016508213710039854,0.097694606,0.1962662782724282,0.2595116119225622,0.019633871503174305,0.105302535,0.13850192918549373,0.1487890334818811
0.0010312036112216966,0.024381278,0.9514218675714039,0.9656612748570593,0.017190393060445786,0.10111746,0.19697418712855352,0.2609658686978662,0.02041680831462145,0.10869209,0.14701811666445752,0.14767170717166778
0.0011038028917807554,0.024505584,0.9482539620204451,0.962582160608546,0.01689419476315379,0.09990837,0.19431767268735844,0.2647979177114479,0.020075264386832714,0.10713421,0.15398560154614216,0.1569701936018646
0.0010351459079954242,0.024658848,0.949427395594576,0.9647193157137447,0.01693962002173066,0.09853285,0.20079352058179134,0.27694068409978456,0.019472560845315456,0.104948215,0.17608316841884836,0.19104546679295709
0.0011189425131306052,0.025217492,0.9464729368435137,0.9623443747963362,0.01708953268826008,0.09888493,0.1958431071430247,0.2752028633821908,0.019198027439415455,0.10397892,0.18687517813583793,0.20481374422865883
0.001030554437810289,0.02419527,0.9502502828203087,0.9643224487478993,0.01826455630362034,0.10294184,0.18908176570117252,0.2590653035955768,0.020528975874185562,0.10779687,0.1648358454224344,0.18364319795091433
0.0010400040690521045,0.024245273,0.9486422193187457,0.9646456129072257,0.016872999258339405,0.098413974,0.20679261332844392,0.2677960229937639,0.019454553723335266,0.10559371,0.14269448268455576,0.16390199535351258
0.0010363835525432868,0.024639154,0.9467510658154598,0.9650546921777428,0.01739606913179159,0.09839432,0.19915289798248414,0.25264436963276893,0.019643178209662437,0.10426016,0.1390766843864835,0.172114970566696
0.0010640917462296784,0.024074052,0.9526086132120188,0.9645860165749757,0.017427907325327396,0.09990916,0.2065129489662454,0.25561570079921125,0.019517654553055763,0.10562459,0.15247622070786823,0.1834481446690006
0.0009949137207253703,0.024096167,0.9513383765338596,0.9659764521289246,0.01748422486707568,0.09938742,0.20536088570897204,0.2625572904505731,0.020582979544997215,0.10850609,0.12336385436741656,0.15075599550482366
0.0011371989800993884,0.024695206,0.9440094186646307,0.9595634367583271,0.0174530572257936,0.09994298,0.21333722580530068,0.25894741192858817,0.020960797555744648,0.10993052,0.1104398370076306,0.1369754891861703
0.0010221454514456646,0.02375316,0.9476939843790217,0.9644713801400299,0.01723381131887436,0.09953599,0.22042357134234314,0.2738956341624821,0.02006632648408413,0.107717626,0.1418990657191805,0.16934566378267846
0.0009898970435772622,0.023402471,0.9509672693525869,0.9658340976563713,0.017211532220244408,0.09971024,0.2004208793135392,0.2685270676920197,0.01986822485923767,0.10667306,0.1470621367438614,0.16879155849937888
0.0010257566214672156,0.024494233,0.9528753034126367,0.9657347915432786,0.016740542370826006,0.09760774,0.1847613937108949,0.25219635417746034,0.019879945553839207,0.10589515,0.12328077610580702,0.13781769309321135
0.0009963104967027903,0.023781177,0.9521392284197645,0.9672734357162724,0.01699981465935707,0.097817406,0.19079174010549063,0.2467947191624802,0.01989614125341177,0.10619758,0.11864856950193987,0.13795434932762873
0.0010477780929899641,0.024740383,0.9513763674025449,0.9645702183287546,0.017690902575850487,0.10080013,0.2087742043366171,0.2518396990677587,0.020482024177908897,0.107548855,0.1356570806304317,0.14324040055123533
0.0009932659449987113,0.024131892,0.9594029871967239,0.9689269684155175,0.01662915339693427,0.09670025,0.21958994415368055,0.2646887598981422,0.019410659559071064,0.104051925,0.14918964693733233,0.1575340881036027
0.0009737771386945886,0.023456527,0.9541681115712991,0.9670056512495121,0.01668546488508582,0.09664887,0.23161398973486763,0.2774923453511775,0.0196159640327096,0.10382824,0.16088386060793788,0.16896033702369095
0.0010077043303421565,0.024064371,0.951552215142316,0.9661347247875857,0.01684823678806424,0.098400794,0.22547290217189642,0.26866446301258406,0.019878902472555637,0.1051742,0.16224289247618295,0.16933878243003164
0.0009319896593556873,0.023219386,0.9541810464437438,0.9682702950841409,0.017269480973482132,0.09954233,0.20213688773302702,0.26205075819056844,0.019828815013170242,0.10553932,0.167057569770297,0.17434425186866065
0.0009533309494145215,0.023595776,0.953521679218612,0.9661400563310281,0.016935006715357304,0.098972425,0.1882008385783574,0.24671096132672687,0.020010992884635925,0.10672845,0.1368832354985253,0.14392284212590312
0.0009795248375407287,0.023729494,0.952235931356147,0.9676406691007673,0.017803243827074766,0.09971993,0.21545897772246891,0.27684448326314737,0.020745089277625084,0.10920614,0.1418677702000273,0.14975557720663346
0.0009326342676234033,0.023611452,0.954856530743881,0.9706521479061381,0.016395215410739183,0.09537412,0.21995270750217882,0.28946258354170595,0.019134576432406902,0.105021805,0.16335323702293233,0.1789456155353264
0.0009261195082217455,0.023446718,0.9592062091522566,0.9689211162807568,0.016560671851038933,0.09656721,0.21020085028865837,0.2729084022602084,0.019032837823033333,0.10479431,0.17657189258050135,0.19055961723961445
0.0009488259176058429,0.023300195,0.9580524264589175,0.9684871285513375,0.016787370201200247,0.0978477,0.22410430503593343,0.2863121339857315,0.018597996793687344,0.103366464,0.1994603192969555,0.2197101346503132
0.0009590784570069186,0.02321254,0.9530665284829677,0.9683375258188635,0.016907569486647844,0.09779139,0.22272381623704293,0.2767446393239936,0.01896499190479517,0.1038845,0.2107222379782018,0.21054476310575865
0.0008920721676466721,0.022600386,0.9579139804518215,0.969727262520619,0.016804819460958242,0.098415434,0.22055902919861603,0.26905256616750606,0.019705258309841156,0.10522996,0.17348030666661196,0.17567244743418087
0.0009342940258128303,0.023324901,0.9574040379720422,0.9677602317670791,0.016945012845098972,0.09833199,0.22376915225869914,0.27079023341653397,0.019755530171096325,0.106409594,0.1538255299957683,0.17009156493122646
0.0009125156128512961,0.022877377,0.955965381401926,0.9688089877634566,0.016665540169924498,0.097553305,0.2094264932865483,0.2643358980340338,0.0192966777831316,0.10508329,0.1489066051903657,0.1638098847290621
0.0009673608500244362,0.023465918,0.9534262427421112,0.9672803645940503,0.01712590456008911,0.09796959,0.18859845662467978,0.24369255023171377,0.019974229857325554,0.10631389,0.1343206677684603,0.1369654894810992
0.0009985265953998481,0.024044365,0.9529203723388345,0.966092304813647,0.017497154884040356,0.099288054,0.19612848499401941,0.2460617629303954,0.020826436579227448,0.10776675,0.1401619641635548,0.12883831205988372
0.0010324841298695122,0.024067357,0.9504010178580032,0.9645750138341695,0.017428032122552395,0.09853642,0.2033571496089951,0.25445535310528555,0.020422236993908882,0.10622701,0.15509956607904052,0.149277229067593
