epoch,train_loss,val_loss
1525,10.4579863144526,24.123483661921174
1526,10.6892214547144,24.052864287088465
1527,10.518354683699204,23.835207953442854
1528,10.544322456449814,23.732896825230863
1529,10.200654008380853,24.018358773797175
1530,10.223349036638888,23.985786258280914
1531,10.160953182371738,23.988547739686496
1532,10.386643061172796,24.03968108542726
1533,10.069657157088399,24.156566023571333
1534,10.280315501385818,24.17014811023655
1535,10.360053239272466,24.071173788393335
1536,10.428733310515474,24.214630192301257
1537,10.345794236161701,24.496218303541553
1538,10.609657819120319,23.79323471690143
1539,10.37342343836352,24.081597077004147
1540,10.416801068304947,24.342394810417225
1541,10.311719242271758,24.15055517159897
1542,10.138251636828128,23.837594205868577
1543,9.992367040178273,24.255279344971225
1544,10.253689797617104,24.282360395476445
1545,10.109503374989009,24.430588258665686
1546,10.329500212674484,23.839294891030683
1547,10.20307450534702,23.97921354306076
1548,9.948534639446427,24.489049351955636
1549,10.153149211266161,24.158728785382092
1550,10.238385788241894,24.438292672853652
1551,10.160701461415838,24.174244915392464
1552,10.325780747915516,24.042533662130285
1553,10.18731171831824,24.24110807953861
1554,10.02133792824045,24.385986458821264
1555,10.144911705744867,24.08479312349438
1556,10.356079494071544,24.460180376530715
1557,10.131404856265805,24.15983016281618
1558,10.27989527956849,24.05628068748327
1559,10.380679475021772,24.16260262270811
1560,10.364696792978693,24.10018496135573
1561,10.313167347146512,24.096997671515325
1562,10.200591378656615,24.227990618099238
1563,10.174562820156543,24.270169831955968
1564,10.121930284898765,24.389974655380087
1565,10.04282705423533,24.07868163539715
1566,10.085292018878114,24.20919767130621
1567,10.075510824352726,24.42215155329898
1568,10.288419692845974,24.394609014278306
1569,9.96345659850878,24.38082029681645
1570,9.928194730867016,24.614333093549252
1571,10.082224299031184,24.22601579751907
1572,10.049883876199507,24.462933362679003
1573,10.15812934147711,24.25795874912172
1574,10.215580276865412,24.14156405267164
1575,10.035917079717017,24.88865553796674
1576,9.921277086067812,24.54172857313136
1577,10.030795384577743,24.074092105318186
1578,10.203386607277432,24.51456609885238
1579,10.136280415525773,24.611588341265726
1580,10.94809107969556,25.60840013655146
1581,11.840888486414476,24.839204514562702
1582,12.33612376189564,24.3125211727951
1583,11.254944935233391,24.56963287941649
1584,10.896965672859936,23.710009425814707
1585,10.577652267832208,23.968799141796037
1586,10.30314472685034,23.662452844787207
1587,10.267066767489156,23.564279168269874
1588,10.088523656225664,23.936552321374798
1589,10.01270990075278,24.19701913184221
1590,10.24141413452541,24.15603304419834
1591,9.872321771783206,24.52248720744948
1592,9.870564835886736,24.531327110796976
1593,10.186630821432459,24.255886690519606
1594,10.263024316851094,24.24277863921139
1595,9.915803432975679,24.34334131277603
1596,10.05915651801826,24.370812230242908
1597,9.955384560081098,24.507757346175723
1598,9.953115751505665,24.80868928897049
1599,10.017141875730067,24.756952649265592
1600,9.798003708817951,24.30773625179838
1601,9.748544600998857,24.979230272182814
1602,9.92519978873855,24.826596637864697
1603,9.864091822060997,24.469072558384635
1604,9.978437826436688,24.947299344636644
1605,9.999824344025804,24.60777318656317
1606,9.888754710762703,24.875592576870314
1607,10.00573448352875,24.55285409277971
1608,9.896184023809075,24.897577779961857
1609,9.745644752363427,25.121126031977717
1610,9.917520103986112,24.66354468139387
1611,9.892079932896653,24.953692744579765
1612,9.786178539803558,25.04004768845356
1613,9.891355418443425,25.1904728172678
1614,9.952271341894217,24.46448590362353
1615,9.739622690542207,24.954367398705166
1616,9.884678872324136,24.721357390507897
1617,9.944091060920544,24.863556496336322
1618,9.946362232727509,24.78641014997658
1619,10.05660843925844,25.02448411569861
1620,9.840172721642007,24.70594947700582
1621,9.990796366177443,25.02717136162507
1622,10.096855008206056,24.846550820981665
1623,9.879351641459737,24.99155061709549
1624,9.862257872619303,25.048612476161
1625,10.013964801228187,24.827217183735947
1626,10.015869958352173,25.069633532897818
1627,9.797222599467025,25.110661443346828
1628,9.920128988938572,24.84403426437868
1629,9.81338103561156,24.939893048631557
1630,9.907726766212194,24.856605676818457
1631,9.883621992661128,25.14689698311195
1632,9.92743183230025,24.975615997641192
1633,10.560741428649182,25.502184065302128
1634,10.498083787204624,24.574560128646947
1635,10.089753219424592,24.663017452656586
1636,10.105953842114022,24.73180185191381
1637,10.006743779647516,24.585918679737688
1638,9.854574475385496,24.259923375393136
1639,9.59354482407483,24.952701936186763
1640,9.909627867409398,24.850830339517533
1641,9.733755211865915,24.931251150127142
1642,9.77116397722741,25.25927172381056
1643,9.909045073252654,25.205807671557146
1644,9.67588929629147,24.83790186487888
1645,9.730629147185134,25.02594294742037
1646,10.0714141420485,24.708560788401698
1647,9.759954691699846,25.009292765909397
1648,9.801174020716104,25.104204394322135
1649,9.99976974438241,24.810517860428934
1650,9.636533068690653,25.247460963639252
1651,9.673944185017772,25.34463141561831
1652,9.667084165452506,25.145421160875603
1653,9.780632162145224,24.746391084005285
1654,9.767744769620743,25.43954043010573
1655,10.363085845914556,24.695740530271348
1656,9.907571005540134,25.277156070161936
1657,10.10181304342877,24.972442692301257
1658,9.90261927499393,24.835480324461322
1659,9.681660095084007,25.05188315021915
1660,9.516054306766227,25.355722300756156
1661,9.818548760613444,25.083441593407052
1662,9.690197959973498,25.39420947579296
1663,9.610253108148278,25.291844631415618
1664,9.766023723769928,25.27292138044533
1665,9.946810453523266,25.15911041847899
1666,13.232623371152888,24.136708424994982
1667,11.720823739758131,23.700127219745383
1668,10.334950454237632,24.177615441397887
1669,10.162919186574726,24.37281397425388
1670,9.886908037486183,24.79364915476111
1671,9.902694767566611,24.824234564248194
1672,9.769949811831165,25.03732659219419
1673,9.880384586248367,24.77189214735011
1674,9.818885615145406,24.506283745775896
1675,9.78140731435369,25.09689795026432
1676,9.75488359342945,24.84256902853988
1677,9.549714107860963,25.210960633239093
1678,9.75510446562772,25.05479833043362
1679,9.5512857631344,25.19865479561195
1680,9.498395161357852,25.4742431640625
1681,9.603908681920615,25.50408765641729
1682,9.637767190718574,25.566529757971427
1683,9.746923154317809,25.32224667404142
1684,9.514467319108283,25.241221393201286
1685,9.637206025445577,25.666096003203627
1686,9.577095432424596,25.588435236340672
1687,9.775260164806697,25.612610778155112
1688,9.688957402432719,25.439354057230325
1689,9.644860540555605,25.556621543345155
1690,9.642672507070396,25.799906630587525
1691,9.56373733160708,25.78578751296507
1692,9.586824660388093,25.63746672473066
1693,10.006510776466623,26.0084008945898
1694,10.208475560620666,24.989285520108403
1695,9.810758699047092,25.074334416195462
1696,9.527287686624966,25.956811810969285
1697,9.46282290083547,25.395806453467948
1698,9.633735902056433,25.642591194626608
1699,9.422223531676003,25.746630911653508
1700,9.543232049972682,25.369450636543093
1701,9.749032203535302,25.832637419281987
1702,9.576063199058606,25.784207003019606
1703,9.35877274393652,25.61384455090672
1704,9.521947085921276,25.652085494178266
1705,9.549415776456156,25.750227672895477
1706,9.753874620312919,25.569455785975975
1707,9.584549898758834,25.773193097982467
1708,9.443518210326232,25.703637067970423
1709,9.604170640820731,26.078527936588262
1710,9.597491486151757,25.84273893368576
1711,9.527314916939853,25.84314356932548
1712,9.308133410487528,25.98505200665819
1713,9.346224638682342,26.17203131273421
1714,9.476720460358157,25.653088718716543
1715,9.462799072265625,26.000774375376405
1716,9.358471321522998,25.88672998987888
1717,9.305880841973766,26.16805906111985
1718,9.132218069585573,26.29625576109141
1719,9.558282294074056,25.885260833152103
1720,9.571271432302133,25.809598020108403
1721,9.513437211832944,26.110220735537673
1722,9.494196418525066,26.008464151582576
1723,9.740398157575633,25.978502424677128
1724,9.669838810273689,25.95079729950147
1725,9.200795295281937,26.21037459118208
1726,9.45342996726082,25.802966752961055
1727,9.355916643704887,26.308970416638786
1728,9.398078321516195,26.059912736717077
1729,9.676632389506088,26.036493142105527
1730,10.038250088052862,27.264046842587327
1731,11.015366140285872,25.356113082591676
1732,9.878200355194517,25.131513379115365
1733,10.027078315759395,25.764866569568053
1734,10.306857666146461,25.392228643184556
1735,10.79615863010942,25.91548552094486
1736,11.099760695413506,24.83685237386242
1737,10.419774038104254,25.474464955626004
1738,9.733716713270574,25.56160734450281
1739,9.6226345442499,25.553304733505087
1740,9.183042086716762,25.832523321441716
1741,9.391028728260233,25.83089915894339
1742,9.741166240532682,26.47532284591642
1743,10.508053933948055,25.504329967294566
1744,9.872299505072263,25.47346042412507
1745,9.505159874821016,25.470371548573006
1746,9.419642187774757,25.741823249506492
1747,9.452998579378935,26.032512656626405
1748,9.306927769897069,25.45675221347196
1749,9.267833779223606,25.85741115790618
1750,9.390416111593462,25.80226896559656
1751,9.48058263486349,25.572624255554068
1752,9.196240718469486,25.549817495734075
1753,9.106426373938655,25.880866824687164
1754,9.248680417305149,25.950356853084852
1755,9.352262523524375,25.69058351700515
1756,9.461928560802791,25.71045091780146
1757,9.340529152562508,26.295626589266597
1758,9.380633911263649,26.29472752965237
1759,9.549890548853245,26.246564648646615
1760,9.496743892166776,25.96641432702924
1761,9.421653068845039,25.955277175413208
1762,9.42791009639237,26.334511342344754
1763,9.182801445964065,26.048397350107066
1764,9.093376004299806,26.471519323181543
1765,9.691599372626628,25.962980674727316
1766,9.438798035583822,26.098163220816048
1767,9.479484738005446,26.340221070120116
1768,9.418657668789356,26.09993585427262
1769,9.48351231418622,26.049180612829563
1770,9.28770259517821,26.081539309254552
1771,9.262465253136932,26.462854683526835
1772,9.267917269168048,26.404690532153374
1773,9.292919702724117,25.907592512044967
1774,9.286507290659227,26.131649956713396
1775,9.728262391248828,26.190195087702424
1776,9.582373771381276,25.839044280940513
1777,9.23454944573798,26.033753879065177
1778,9.13631548375562,26.256268454312767
1779,9.196886510327698,26.080344614686496
1780,9.285005362981897,26.047022033299317
1781,9.408945850237389,26.4102140177496
1782,9.186958656433694,26.399754918361886
1783,9.224348454613395,26.488816843298313
1784,9.188692622373853,26.305174604983605
1785,9.322049131730745,26.40356210059221
1786,9.390882126132519,26.52308658052563
1787,9.470096911136999,26.633459577213262
1788,9.456825105068129,26.209650664564375
1789,9.326621624945572,26.584622172778374
1790,9.249123927992384,26.431881106129552
1791,9.208643129273115,26.775379646513652
1792,9.124000958179993,26.563135445245585
1793,9.25277253260311,26.470932889035733
1794,9.291835592746224,26.794799020509902
1795,9.133003030431487,26.70610644322136
1796,9.115571940954602,26.494939571274426
1797,9.04721673636319,26.448407518276564
1798,9.252065501156855,26.402818961623392
1799,9.085000948890613,26.656297965529642
1800,9.223524880690334,26.706632364995986
1801,9.198108333738926,26.48873032237018
1802,9.246748422375319,26.30789452497658
1803,9.258154980494917,26.364556061379147
1804,9.20736941289544,26.47162126626907
1805,9.323227869097188,26.45557359454463
1806,9.21141693344198,26.783878955391796
1807,9.398655980346287,26.773583357032923
1808,9.372779674468699,26.717476364887247
1809,9.225764704926092,26.614092220330903
1810,9.028424719905546,26.84997989891428
1811,9.10764140203707,27.014926951242973
1812,9.384170303262954,27.076112277502677
1813,9.294088148994078,26.742550574227113
1814,9.336945389628028,26.75789013358204
1815,9.011220010019448,27.279831814816983
1816,9.245187168591531,26.699842563277905
1817,9.237498030912965,27.11515608793663
1818,9.190186446374891,26.871984445053197
1819,8.949046258629966,27.145740451853587
1820,9.19367231101213,26.755443238088866
1821,9.144511869865982,26.97442365560593
1822,9.085792148994862,27.13701673748662
1823,9.0333028877152,26.957801965880957
1824,8.921922984230557,26.893818955349975
1825,9.171078950773609,26.691685678616835
1826,9.07135649228275,26.934894831328627
1827,9.170739487691963,26.97911708921641
1828,9.285025936997588,26.757414660566113
1829,9.12221505838703,26.764453438671037
1830,9.107080956363985,26.873582076209516
1831,9.28778993661764,26.8039404401432
1832,9.288199887781664,27.013257175747793
1833,9.153069319321284,27.012516650704296
1834,9.002302294503199,27.18308494943623
1835,9.189098215052041,26.74386407170102
1836,9.038981455059808,26.87663958465772
1837,9.251557508593331,26.866554799376004
1838,9.076109547834815,26.716919468097565
1839,9.135011482852065,26.89759829927563
1840,10.34714194867133,26.447665424877876
1841,10.256676349864767,26.190881635188035
1842,10.456295001161827,26.18150731480862
1843,9.864810089078619,25.851363972371853
1844,9.384770171563087,26.351313785005686
1845,9.153132259781849,26.498048966140257
1846,9.185401123308548,26.50312507841776
1847,9.516941197304353,26.75228679256725
1848,9.805566327748192,26.076449735261644
1849,9.146109496154459,26.496966278272215
1850,9.11019892963438,26.50112516415451
1851,9.037317821833865,26.613935254115365
1852,9.0063389474556,27.039178558284263
1853,8.983907881529257,26.77591876861115
1854,8.804098376634931,26.907378692953692
1855,9.061990327007134,27.083188173347164
1856,9.166827022965442,26.91244800902536
1857,8.938244949455303,27.2447509765625
1858,9.004155207038053,26.86261809714601
1859,8.862915382507913,27.256163635907388
1860,8.911178736058078,26.92057195822738
1861,8.833647831204365,27.565880066832843
1862,8.855449095927378,27.04596613816582
1863,8.981808375187882,27.166953893494043
1864,8.98818721955229,26.84807722267298
1865,9.002803315942566,26.786850988481998
1866,10.037866132435692,27.070993688938703
1867,9.839743692903017,26.614561550622323
1868,10.289974257621479,27.057673386894407
1869,9.84703431942072,25.96719732835921
1870,9.370248064734161,26.402007599203692
1871,9.201265913624983,26.441985365154913
1872,9.071715499043847,26.61778164522551
1873,8.94104140466688,27.127728545946535
1874,8.917098140409905,26.765992125811362
1875,9.230678828199578,26.727851165183353
1876,9.24236336040599,26.683250149516528
1877,9.059396202030161,26.624309531626405
1878,8.927280225682233,26.420886021354725
1879,9.03097080341106,26.93296706140424
1880,9.110602604742347,26.904492135221492
1881,8.965775296619084,27.06882478440344
1882,9.031475619104514,27.135094848894205
1883,8.934668227151787,27.39689528406049
1884,8.935944527547331,27.33715480502208
1885,8.776943815993853,27.090358039806947
1886,8.891341721513264,27.49647721284462
1887,8.764009841640918,27.270652885355325
1888,8.914794864634098,27.082375765357334
1889,8.909581322378667,27.19739671335486
1890,9.047315689528487,27.27281721552128
1891,8.723507659356056,27.528971833386308
1892,8.902449817391709,27.609855831562836
1893,8.913427281354146,27.668928191289147
1894,8.945772774094298,27.287347372900495
1895,9.421629371111544,28.329455226595957
1896,10.981039122880974,26.213200636543093
1897,9.533116568578656,26.519180853310694
1898,9.30216981615923,26.883420106940914
1899,9.032248526651887,27.06968855602583
1900,8.881484764565226,27.168339666003078
1901,8.996560067098113,26.96154484554838
1902,8.686193901626243,27.25346776402737
1903,8.630531654480569,27.25674771752041
1904,8.797286108247976,27.17236589517532
1905,8.50371711788198,27.019254173915954
1906,8.69853489294185,27.48130363774759
1907,8.79394677623164,26.965615119362287
1908,8.7254863342416,27.748361460912406
1909,8.876593701198042,27.58820142072069
1910,8.9479870811536,27.623702186078024
1911,8.800246415541997,27.641345397818522
1912,8.835560143441121,27.90426511580735
1913,8.598145070949935,27.527041057447803
1914,8.511503434257875,27.90420656388015
1915,8.621553296317114,27.432412517147352
1916,8.740416719982479,27.368520471217547
1917,8.606349115075279,27.498280559923714
1918,8.664669670603795,27.617515024842746
1919,8.806038009136564,27.569835197236348
1920,8.618437158844223,27.566368348082843
1921,8.75640605014748,27.594580182682012
1922,8.835908519748962,27.761871272542493
1923,8.946224241266936,27.428393737662272
1924,8.645501728609828,27.772932751020477
1925,8.7784876930752,27.43228979335352
1926,8.600310731419668,27.690493859366637
1927,8.624686278969785,27.63058909512179
1928,8.788193305077916,28.120312970506557
1929,8.620563932298209,27.91191097806812
1930,8.584717021749972,27.771976446441716
1931,8.763010153816444,27.932494855794967
1932,8.689410415109714,27.80751459093114
1933,8.59759895594557,27.643553249841073
1934,8.776538959270122,27.770502061864292
1935,8.559259036474034,27.834923166279108
1936,8.624314249903442,27.869837628186897
1937,8.732629626765767,28.02044834569894
1938,8.546536869813647,27.606137914882225
1939,8.589606560055977,28.083485245959917
1940,8.680158453611188,27.825912312215603
1941,8.773577601196681,27.95538160172979
1942,8.744663136309494,27.77565162544332
1943,8.609647384921582,27.98240240125636
1944,10.418039025473314,28.00232194986282
1945,11.482315554112867,25.47956289417994
1946,9.70248264259592,26.611191678098233
1947,9.235228331014913,27.23022800747792
1948,9.113912036564573,27.12211840872591
1949,8.838277377244106,27.349591077522753
1950,8.682976226970187,27.35502229155514
1951,8.944752921117718,27.64122411168362
1952,8.827388064271,27.413596959900293
1953,8.580258998073566,27.246251369696868
1954,8.411088213659943,27.496270451351712
1955,8.489570789398488,27.67676683054236
1956,8.898973054057915,27.822768021446734
1957,8.691755550339547,28.162707310417225
1958,8.643618208546858,27.70068516210519
1959,8.636031245878655,27.470181124113356
1960,8.682003237937936,27.68914638086356
1961,8.745325417636163,28.1995849609375
1962,8.595193770920732,27.465261847355126
1963,8.630417524298927,27.970730832608403
1964,8.751123450832225,27.727179647768335
1965,8.692036210660127,27.31224762551024
1966,8.476147454395683,28.031475712451485
1967,8.799752982610803,27.640944290977984
1968,8.562751909033151,27.97299057104858
1969,8.810217608976211,27.69287775925957
1970,8.639078334468993,28.019106095046507
1971,8.572652041975964,27.530503201535733
1972,8.343608533198939,28.405204560567785
1973,8.715624654919132,27.62529694191649
1974,8.553237669720911,28.144498445237218
1975,8.423807289311613,27.946413877434086
1976,8.49090227820099,28.57115836623394
1977,8.61665144712851,28.500569051542424
1978,8.824018881124188,27.493751803608472
1979,8.693781240448947,27.804411338789816
1980,8.690470475731427,27.94306883720055
1981,8.531653074078493,28.272729126237955
1982,8.292899799244708,28.481369247273154
1983,8.372076408656081,28.260747415350643
1984,8.538346481732106,27.84576912661436
1985,8.731781848118365,28.177397047937298
1986,8.504315972200416,27.960693228678736
1987,9.38715517099264,29.33598781806243
1988,10.455940671800162,26.821788845021413
1989,9.1014121036182,27.300226444350574
1990,9.342442519667319,26.970972882093147
1991,9.537970752450303,27.156168314833714
1992,8.900210446994532,27.71594904832207
1993,8.833932056815422,27.36033666312567
1994,8.615522623828753,27.80564746407421
1995,8.66598626041719,27.72424447102516
1996,8.507930784235686,27.913244341374465
1997,8.263921698828858,27.996848913025293
1998,8.423402661551489,27.603165359006958
1999,8.239742765600402,27.718710399031384
2000,8.425527623739784,28.280487517983808
