train_mse,train_mae,train_spearman,train_pearson,val_mse,val_mae,val_spearman,val_pearson,test_mse,test_mae,test_spearman,test_pearson
0.012606126489117742,0.08783193,0.6255193219393633,0.7205577247986662,0.029109110310673713,0.12878583,0.23700754510135424,0.23883231302215097,0.018218600465094343,0.09636433,0.6091980606241141,0.6413413889158444
0.012447555898688734,0.087532714,0.6341264970880329,0.7308615631010003,0.028958885557949544,0.12791255,0.22648855940661203,0.23610487140546893,0.017730752663577303,0.095486015,0.6078618870062914,0.644364685339796
0.01253811065107584,0.087116286,0.6228448484405843,0.7292456369694242,0.030385499447584154,0.1320506,0.22410286044576783,0.23257498200972151,0.01871813055785263,0.098615944,0.6080029158193079,0.6420813842391941
0.012394674704410136,0.08662391,0.6416191619958642,0.7287592107056698,0.03011026754975319,0.12999296,0.2388434319589227,0.2494499105236109,0.018965864992317033,0.09801954,0.6133170764248,0.6430216093731209
0.01198084324132651,0.0852609,0.6428351257588542,0.7384673185561056,0.02937944680452347,0.12966052,0.2360815324979717,0.24055360314413346,0.01796285862870076,0.09626681,0.610453842209134,0.6475824143213228
0.012095837015658617,0.08542298,0.641823946862597,0.7370146967909708,0.028693431988358498,0.12725297,0.2414669158678679,0.24582836011626838,0.01755474803640562,0.09500598,0.611379964416259,0.6499107829082424
0.012029418256133795,0.085987136,0.6343618465949803,0.7398871773255425,0.028860993683338165,0.12707588,0.2430002446610923,0.24702013774831927,0.017955671667176133,0.09526818,0.6094888671505498,0.6453427245808772
0.012280743988230824,0.086953096,0.6402872754109523,0.7315090737090115,0.02840532548725605,0.12546775,0.23971662397891563,0.24268859270298862,0.017430316218558478,0.09467309,0.6223011331474734,0.6486857099933128
0.012422837293706834,0.08661154,0.6359680583041623,0.7254626447765123,0.028906598500907422,0.12785831,0.24398772221028603,0.24514508334252733,0.017465887810377514,0.09464808,0.629564458401323,0.653402480286497
0.011654310626909137,0.08446094,0.6508380050890039,0.747439375065537,0.029228074476122856,0.12872031,0.2466281278866215,0.24944757627782224,0.01783335121238933,0.09554297,0.6244601070786506,0.651245375165612
0.01195458839647472,0.08529557,0.6428015462384439,0.7356460342863871,0.028931549191474913,0.12624602,0.24713864090994883,0.2474676809069866,0.01791482007897952,0.09426776,0.6208500871711778,0.6492639110287244
0.01206873890478164,0.08528416,0.6425294019875698,0.727254160984505,0.028846676275134087,0.1274276,0.2502879498638463,0.25563542759135627,0.017638614949058082,0.094078965,0.620384980376974,0.6512677168110736
0.01217743952292949,0.08600857,0.6421115760328953,0.7304187811611982,0.029432222619652747,0.12813276,0.24045695145273008,0.2482098903550199,0.017827421919826197,0.09416638,0.6187245274209775,0.651584456382067
0.012027234793640674,0.08554308,0.64890043540268,0.7382338728284055,0.02891463227570057,0.12832938,0.2432881473834211,0.252710249640873,0.017592604710336995,0.09470269,0.6171637556652056,0.6515368147489385
0.01157048512250185,0.084413275,0.6563063086777516,0.7483072295760723,0.029218767210841178,0.12885062,0.23329880114483487,0.24502054601660497,0.01779020544798935,0.09473776,0.6164545888272193,0.6490601150925748
0.01141624611336738,0.083534,0.6521332152461398,0.7486102029921995,0.029055329598486425,0.12881431,0.24488294565194763,0.2548463877771752,0.017509777372812525,0.09407019,0.6241068910079535,0.6554113459785147
0.011575142317451537,0.08407238,0.6607244427131922,0.7525354982285024,0.0295885993167758,0.12893581,0.22683899819434208,0.23911768636733513,0.01787723704953404,0.09429487,0.6119538685159988,0.6482403106614967
0.011857982003130018,0.08434022,0.6499214304684107,0.7440919249424641,0.02924701515585184,0.1284407,0.24520910085618047,0.2473833829306436,0.01738563196404892,0.09331324,0.6273463774582431,0.6591322954637961
0.011812298465520144,0.084412254,0.6600986771515851,0.7464372143715237,0.02987728305160999,0.12954877,0.24484155053329487,0.25345069577114127,0.018065861590644893,0.095745035,0.6219382116532018,0.6534509275986108
0.011689782910980284,0.08391105,0.6538950143972435,0.7474491778737385,0.030179745517671108,0.13008857,0.24413355607653014,0.24825003989661604,0.017863978138741327,0.09411256,0.6268223029759987,0.6599492418611644
0.011273685656487942,0.08301683,0.6693271519864362,0.7560264149599643,0.03060645405203104,0.1321875,0.22170612153063662,0.23526916622521837,0.018099868670105934,0.09519973,0.6228965455603522,0.6590453083224382
0.0115495590493083,0.08376211,0.6606377303777301,0.7481934963265366,0.029348939843475818,0.12918511,0.233988577483185,0.2349192864215258,0.017493868027539813,0.0941309,0.6228613809768978,0.6574524862394986
0.011495601269416511,0.083855435,0.6616439133656781,0.7483515172213148,0.029531464166939258,0.12901357,0.23895391538529992,0.2454581786832449,0.017927733797799137,0.09432285,0.6240688050198132,0.6550453800006463
0.010916350991465151,0.08142209,0.6726324213864348,0.7652989239609553,0.030219154246151448,0.13071048,0.24404357140910254,0.2480964435085724,0.01816812508246478,0.09506513,0.6258497917930759,0.6576580518666586
0.011235989187844098,0.082361,0.6705314053302152,0.7579255748017916,0.0294441657140851,0.13030094,0.2271808686581222,0.24043835696522392,0.017578292309361344,0.09431088,0.6240561185338936,0.6541634749890682
0.011628766520880162,0.083045974,0.6676523168785273,0.7542404777644254,0.030298450402915476,0.13193399,0.2265366459753202,0.23355126185011982,0.018161407288383034,0.09508806,0.6233689528031214,0.6529952806235299
0.011572693474590778,0.08447987,0.6520099469087304,0.7442730278810223,0.0292270228266716,0.12660223,0.21981428331636152,0.2382582126418697,0.018203692510724068,0.09571258,0.6127857070069488,0.6447526362845157
0.011464100633747875,0.08340654,0.6650062927533336,0.755059844536025,0.031027053482830524,0.13271382,0.23499108795242263,0.24007104868248347,0.018921211526236114,0.09799455,0.625231857317597,0.6569125366854498
0.011046350607648492,0.08141446,0.6745053137694359,0.7669741937019363,0.03078018333762884,0.13255814,0.224316706921296,0.22957569014671578,0.018421878764296278,0.09664913,0.6327185262290418,0.6592539310161536
0.011700448044575752,0.08436556,0.6695898762899903,0.7511554769014761,0.030538256838917734,0.13265412,0.21856335868600923,0.22028990760578182,0.01807801551459467,0.0956567,0.6223563101493366,0.6520780967378774
0.011445914884097875,0.08354213,0.6578448922337262,0.7558662018689681,0.031038150936365128,0.13312085,0.22507162278646814,0.2338242969837115,0.018538688802543807,0.09644056,0.627746176312518,0.655840670522096
0.011147512402385474,0.08221197,0.6758430563352615,0.7617535850893787,0.030043919943273066,0.13093989,0.22111025381129096,0.223868394665692,0.01766104596283506,0.093945265,0.6341629279732374,0.6574843978501664
0.011115936399437486,0.081759796,0.6741338663788088,0.7574517999993283,0.02919729333370924,0.12766074,0.21609747819992803,0.2261787994028289,0.017589182209442642,0.093433455,0.6216054550348133,0.6540224606935777
0.011319716577418149,0.08241223,0.667717131287106,0.7598684811422727,0.030060062184929848,0.13093793,0.21946382555572538,0.22882214289826946,0.018019448856220525,0.09512062,0.6213045471297066,0.6529784234796874
0.011007871339097619,0.08169472,0.67583705237235,0.7645265972966989,0.029143756628036498,0.12825742,0.2286866300426224,0.22932800190006333,0.017557687235667425,0.09426173,0.623959586970139,0.6537295046717162
0.01079820937011391,0.080929555,0.6802883924713639,0.7696242010175134,0.029512077011168,0.12987766,0.23144743907459783,0.23356928480306607,0.017515569925308228,0.09370164,0.6260551593966452,0.6584157238746888
0.010836777975782752,0.08106832,0.6818752164454084,0.769202747168247,0.030784223787486555,0.13139813,0.234759036303339,0.2355618438926939,0.018446996095864213,0.0950093,0.6300944882627704,0.6600509773165049
0.01079555689357221,0.08091762,0.6814974050166583,0.774837137904836,0.0293647613376379,0.12787002,0.23599745778540476,0.24071067351434863,0.017397289821768507,0.092043996,0.6335023396212873,0.6616097464706409
0.010879170964471996,0.081243135,0.6810150395572704,0.7722411817648153,0.03017857503145933,0.1303824,0.2300805159194658,0.23572845979821153,0.01762218154309427,0.09247588,0.6352891672048799,0.6630673023679362
0.010496753663755954,0.07988333,0.6881805219349083,0.7754649876147418,0.030970515869557857,0.13229704,0.2228479925005879,0.22595809498616717,0.018030827043249327,0.0943486,0.6372195098376942,0.6629095605356843
0.010490088863298297,0.08028863,0.6806509691515293,0.7710633098303021,0.03095402251929045,0.13067813,0.2253224280846652,0.2205244972853663,0.018309034407138824,0.09396498,0.6278207905601529,0.6558243883046055
0.010429992456920445,0.07948418,0.6997541756436054,0.7804469932103562,0.03019319325685501,0.13151534,0.23112995818709942,0.23392142864994625,0.017753299928325063,0.094204344,0.6372756348448645,0.6667568019299202
0.010208589816465974,0.078861155,0.692144257674203,0.7827802191376321,0.029793942160904408,0.13034436,0.24617208956087905,0.24740217948685128,0.01754180763793342,0.092819974,0.6352917580848491,0.667270477163067
0.010356240475084632,0.07949524,0.687599911506636,0.7796939126197251,0.029703330621123313,0.12905154,0.2404201959573958,0.2477337694088108,0.017513557994628653,0.0916226,0.6436184531675878,0.6660632935635136
0.010237889993004502,0.07931737,0.6936295218894442,0.78161726382318,0.030105441994965076,0.13064568,0.21936568038650694,0.22986778965771232,0.0173961077542866,0.09205801,0.6362754787036149,0.6646999747799112
0.010436872020363808,0.07944784,0.6930891415721607,0.7794541682049232,0.031028594821691513,0.13356301,0.23638381072214404,0.24412095883339618,0.018355551833177313,0.09592051,0.6366972982239798,0.6683361381557016
0.010629692394286395,0.08026259,0.6828196322258242,0.7693814947679463,0.029952171817421915,0.13046715,0.23687909716236252,0.24198583461208295,0.017316358163952827,0.09208893,0.6342863400770078,0.665036705273991
0.010030665516387672,0.07790896,0.6998587389239778,0.7883658672064625,0.030243238620460033,0.13084784,0.22204248508356367,0.228380387127077,0.017628262422102338,0.0930054,0.636161254977522,0.6636065195115798
0.010129713290371,0.07795905,0.7023455563842704,0.7847763240400898,0.030849817022681237,0.13317701,0.23172561027278663,0.24398915732808568,0.017949368256856415,0.09404753,0.6411116608057478,0.6693752017405091
0.010411827312782406,0.079184756,0.703946893097897,0.7876051483155148,0.03035957496613264,0.1314593,0.22069966891296094,0.2283401300739527,0.01759871971957824,0.093283474,0.6358852193476666,0.6645799086800459
0.010523288091644645,0.08038615,0.6857260580098801,0.7800233604121438,0.031128916516900064,0.13245629,0.2225665140968613,0.23606587549608699,0.018216048696023578,0.09447814,0.6374094170137384,0.664727078975969
0.009786025073844939,0.077072576,0.7075175584590643,0.7948545439124153,0.02958565913140774,0.12889436,0.22803065177328835,0.24617168816305365,0.0170445708448396,0.091472946,0.6460247575035388,0.6731400986559526
0.009953172248788177,0.07817586,0.7097787595274481,0.789385563521637,0.030779048800468445,0.13246104,0.2125811291123419,0.2235252369621886,0.017580759766347268,0.09291425,0.6368169988112982,0.6683144701862851
0.009926821116823702,0.07793253,0.6982033570878967,0.7860144783266534,0.03019978180527687,0.13069248,0.2138545911726401,0.22901926818855856,0.01750394663609126,0.09152609,0.6347198525108383,0.665717621873826
0.0099339141510427,0.07759984,0.7024392905307508,0.7887431965147993,0.03112912829965353,0.13300066,0.21662233404850434,0.2227732725996205,0.01781230217174572,0.09283656,0.6375812791267873,0.6681710478266057
0.010285438923165201,0.07860769,0.6919741615361567,0.7772747330299339,0.03060924131423235,0.1319665,0.23890567707534222,0.24000819120288056,0.017996507696807384,0.093884334,0.6361008956744815,0.6652576883645672
0.010024165152572095,0.07785692,0.7088802235442762,0.7894404786018914,0.03021612614393234,0.13064797,0.2250952532860179,0.22992159198343956,0.017728895222877756,0.09255243,0.6431159669879339,0.6635053534823001
0.01017479298170656,0.07846093,0.6955643805801051,0.7821633294230806,0.02986281327903271,0.12988177,0.21231554090927857,0.2194684166377975,0.0172243272228276,0.091375194,0.6324130442929515,0.6631627705698908
0.010247640102170408,0.0785711,0.7069794205725672,0.7886850327575703,0.03184551801532507,0.13484159,0.21181625680698463,0.22003758941400803,0.018630942987168535,0.09589403,0.6386157423654368,0.6622937790625556
0.010178113146685064,0.07868842,0.7014879420201486,0.7858226409161138,0.033440126478672026,0.13827091,0.21259337374399384,0.2157968650187314,0.019801632884670708,0.09891686,0.6366267002877091,0.6593195091740223
0.010091533185914159,0.07807062,0.7086889770503004,0.7864984744559617,0.031034867465496063,0.13362703,0.20312636700399125,0.21649583450528667,0.017416468547547564,0.09199193,0.6475102418500593,0.6685608035714615
0.009872061549685895,0.07714757,0.7059215105373273,0.7934147140814926,0.0314549608156085,0.13271837,0.21242088935498044,0.21646370071658935,0.018119572113980267,0.092978306,0.6463911192810009,0.6672973290119569
0.009559816331602633,0.07633933,0.7112415845932996,0.7990388081642503,0.03231542725116014,0.13534231,0.20667802095644655,0.21486921896102446,0.018558167578542933,0.09388235,0.646567203750397,0.6692876863170257
0.009711265086662025,0.07684561,0.7107990408854145,0.7945880491460521,0.030932140722870826,0.13290828,0.22368672861940175,0.227121121943604,0.017907862989779783,0.09300839,0.6539327257574484,0.6718241129322706
0.009423320752102882,0.07572687,0.7155718387834835,0.8020715436982655,0.03090990148484707,0.13228026,0.2203085141418931,0.2213707000920735,0.017448165015700984,0.09065822,0.6506254895911675,0.6687239810072332
0.009401786548551172,0.07555115,0.7219001604621972,0.8050916681299336,0.030378551036119462,0.13094579,0.21922880811552595,0.22824019396315123,0.01775386814466294,0.09160453,0.6474830015494275,0.6678750293040892
0.009527879336383193,0.07578583,0.7182079984660488,0.804069590192323,0.030620228685438632,0.13019231,0.22676346289626306,0.23005207485558402,0.017549245125230623,0.09074002,0.6487582235067916,0.6718705180717731
0.00981664281571284,0.07699116,0.7192226812775485,0.7961723117235854,0.03014943692833185,0.12997013,0.22192879676918445,0.23060357522401848,0.01735312579309239,0.09039472,0.6459437048958517,0.669838248309307
0.009594058967195451,0.07631782,0.7193477081097296,0.8022503570296144,0.032300906628370284,0.13561432,0.22371702268453833,0.2312694722400991,0.01884287951842827,0.09428688,0.6513301905823541,0.6736366658326176
0.010080681997351348,0.07797786,0.7125747980185893,0.7906436151984261,0.030183134786784648,0.1302838,0.2447910052810609,0.25322099141779264,0.017941000597441897,0.09258498,0.6524340477822972,0.6740783916199007
0.00968556945445016,0.07666347,0.7154299773209203,0.7958660081542307,0.03085825014859438,0.13220483,0.22113667051391617,0.22550073573580393,0.017667620497591355,0.091893025,0.6459130914054524,0.6705113776614177
0.00939813933800906,0.075190604,0.7215951131864992,0.8047451110254068,0.030522701703011988,0.13094898,0.2324258427410033,0.24361285603133212,0.01791713375817327,0.09221934,0.6544150703175423,0.6732323446897477
0.009055177972186357,0.07433303,0.7307247112690837,0.8101374192700449,0.030353120155632497,0.131556,0.23827860541423812,0.24266323303705165,0.017363033312208512,0.09170583,0.6510698894767755,0.6748701035233045
0.00932507689576596,0.07552867,0.7219186745901908,0.8004642884659507,0.02995157688856125,0.12905881,0.23582508821508794,0.23819805773082975,0.017268912757144254,0.08971328,0.6535595779911454,0.6739442947275049
0.009101769619155676,0.07480418,0.734085984770314,0.8111568571069269,0.031660658307373524,0.13289538,0.23016181272327674,0.23007185002358455,0.018568640355678165,0.09370562,0.6516829277439475,0.6707543090670808
0.009258315863553435,0.07530836,0.7281530567444465,0.8037546736792098,0.03025554195046425,0.12956959,0.22761264222546812,0.23664337352126807,0.01706828050972784,0.089738935,0.6577798740971585,0.6786572225625525
0.009162613074295223,0.07467227,0.7319509073009106,0.8102408471306599,0.031126024015247823,0.13382137,0.24037484223655237,0.2467417337879155,0.018209356759839198,0.09380772,0.6579157413028885,0.6783394254109313
0.009219548979308457,0.074787006,0.7299833811322269,0.805095170886472,0.03200585190206766,0.13445662,0.24286298687370622,0.24782388588527482,0.01817717611351434,0.09289342,0.6607627305195207,0.6824534010519168
0.009331348747946323,0.07530026,0.7238502914778755,0.8059755057746539,0.029511671513319016,0.12799987,0.24286588639934475,0.2459737715178889,0.01718100971158813,0.089318074,0.662533785155298,0.6752215197511295
0.009334883093833924,0.07468436,0.731653098198509,0.8072999075424228,0.029257654398679733,0.12791559,0.2335921268449383,0.23739699250191962,0.016902223174624583,0.08897859,0.6540883209621768,0.673954654414172
0.009449920686893164,0.075392425,0.7197366755106849,0.8010455158261548,0.03059091754257679,0.1314468,0.2452501994437486,0.24833086300399998,0.017262705985237572,0.09002224,0.6614169229917068,0.6800205990886496
0.009024621674325318,0.07375659,0.7373560373681871,0.8134735460833145,0.03132321313023567,0.13444647,0.22718100686875675,0.23332917550928442,0.01777560735011802,0.092040926,0.6547833409870654,0.6766765613018999
0.009008767013438047,0.07413812,0.7346369446535701,0.8137699645673422,0.029916546866297723,0.12991524,0.22145892097684977,0.22691412736946007,0.016906604718636063,0.08879676,0.6569310443338383,0.6756889045579437
0.009080062399152666,0.07404707,0.7314216264223233,0.8062643711658373,0.03133281487971544,0.1324013,0.22318272847608528,0.2263844502911425,0.017990982926943722,0.09160558,0.6569433961737313,0.6733957979995817
0.009057594649493694,0.07360168,0.731174136499496,0.8106684952769975,0.03214513286948204,0.13545807,0.21784345598295224,0.22876532065505728,0.018622173763373318,0.09397061,0.6568718924838391,0.6745189116387057
0.009167441911995412,0.07458721,0.7345918865200518,0.809051260848366,0.03088835868984461,0.13317995,0.24497425850887528,0.25271140289381366,0.018038800972349504,0.09304041,0.6652015984517744,0.6809211597457706
0.008945108344778418,0.07317058,0.7445023695846424,0.8193670182463997,0.03046923168003559,0.13128935,0.23065251540036882,0.24612434467890693,0.017320466830449945,0.08988188,0.6662805672891194,0.682793966356805
0.009123015927616506,0.074559465,0.7334503952319192,0.8070927503521252,0.031257931143045425,0.13304046,0.22131915605505922,0.23462924153103729,0.017603971611927536,0.09089798,0.6631926143785276,0.6810886587124282
0.00885022219736129,0.07360375,0.7384436697591499,0.8148313462778708,0.03092933911830187,0.13160664,0.2372704950421264,0.24236456522072558,0.017557409811107552,0.0903493,0.6674343028294529,0.6822693363374036
0.00882946642814204,0.073172666,0.737189078232851,0.8157174264709042,0.03192971292883158,0.13477491,0.2270610127872416,0.2356734398501473,0.018389977624311167,0.093151845,0.6592691809074858,0.676773918502204
0.008714860130567104,0.07282708,0.7409492764320659,0.8177114541040584,0.030163108743727206,0.13001628,0.22662141586512402,0.2369554253585747,0.016880542039871216,0.08793221,0.6630971450392377,0.6804426470177674
0.008729510754346848,0.072969235,0.7462339693703609,0.8235531586063424,0.03135412912815809,0.13258809,0.2268302074608639,0.23538245616054637,0.017914163332213375,0.09114612,0.6664678999798705,0.6823448672091504
0.008778222522232681,0.07316403,0.7455354565619678,0.8248776430524674,0.030807272903621195,0.13043623,0.22943322823930665,0.23432260506424712,0.017235929913380566,0.088323936,0.6659452386999465,0.6827589312703679
0.008529531711246818,0.072274335,0.7456341053009996,0.8207261435101272,0.03175412677228451,0.13255684,0.22893876798629065,0.23410941543611585,0.01789016627213534,0.09008904,0.6644702140213253,0.6809938893724466
0.008720416307915002,0.07302981,0.7450621649826035,0.8178881530237933,0.030910834670066833,0.13176234,0.22555388335137402,0.2320825700000512,0.017506140722509694,0.08955135,0.6572982126647815,0.6787418888073039
0.008725963567849248,0.07302509,0.7460562771554221,0.8204762238329988,0.030919655039906502,0.13178654,0.2254033261668022,0.22765246425813643,0.017346095019841894,0.089815326,0.6674813416901625,0.6849090431648489
0.008611883583944291,0.07241629,0.7432879375876977,0.819484744920825,0.031920318864285945,0.13416766,0.2240341954165761,0.22255139431961196,0.018374286263304597,0.09253414,0.6670428135733657,0.6792425093303808
0.008625699428375811,0.07249334,0.7477276215466431,0.8224687227340282,0.031120617873966694,0.1323534,0.22795914718716773,0.23522517687925984,0.018083119436221963,0.09182397,0.6652740206627246,0.6803690160209361
0.008596269891131669,0.07188722,0.7516240318845473,0.8202902978727135,0.031591049022972585,0.13274303,0.22580160339545396,0.23035890663538794,0.017767068491700816,0.090002574,0.6733839164968826,0.6838465701296023
0.008118395146448165,0.07010586,0.7585561908414228,0.8322575250736162,0.03140000347048044,0.13157883,0.23474412285989343,0.2356001175864833,0.01786312532118138,0.09045452,0.670452914516219,0.6817957331679603
0.008255335653666407,0.070798084,0.7545190817573663,0.8294738569844599,0.03222771268337965,0.13564163,0.22479463472903335,0.22526471409436227,0.018207108437576714,0.092685394,0.6695076443238072,0.6824195894797757
0.008402556669898332,0.07178102,0.7574333469392724,0.8275285800599675,0.030572755075991154,0.13115278,0.22515715667734684,0.23347084131170134,0.017426720710799974,0.089876726,0.6649109586356365,0.6793658323711929
0.008229642116930336,0.07095685,0.7582717370247649,0.8285759275939911,0.03292963616549969,0.13588002,0.22396947308094614,0.22318080876041294,0.019413529566543943,0.09548668,0.6641818361939952,0.676058599597908
0.008184930798597634,0.07012951,0.7592437224460783,0.8336078756102602,0.03204083442687988,0.13575652,0.23247058974228954,0.23687116133170746,0.019105628625873255,0.09578848,0.666567226829627,0.6810028947872027
0.008129091386217624,0.070170894,0.7619873435999496,0.8354458285587796,0.03265676945447922,0.13574848,0.2210793330575526,0.22606137827174705,0.018709316685357514,0.0929901,0.6678649450664317,0.6826355015034687
0.00834578680805862,0.07123308,0.7445486948204237,0.8239006504814046,0.02950249519199133,0.1279854,0.21328245080183783,0.22043893332053735,0.016783159390530166,0.08779364,0.6671328693613197,0.6763738134723148
0.008352981077041476,0.07095128,0.7581801179770425,0.8275262338000513,0.0322546424344182,0.13462615,0.22520136673379984,0.2314402661533279,0.018283340532113525,0.09228224,0.6718126218173385,0.6824994058618389
0.008528425171971322,0.07198936,0.7334507990734493,0.8177391903199229,0.031016510911285877,0.13250844,0.24413628559741615,0.2487946813154224,0.017582706340095577,0.09032302,0.670136316491381,0.6851298209752761
0.008270138991065323,0.070138514,0.7579588602272457,0.8283092217262482,0.031847460009157655,0.13612278,0.22581311837963666,0.23644147594445003,0.01831450444810531,0.09321867,0.6691225881379481,0.6840212023494502
0.008151260309386999,0.07028574,0.7591223733722725,0.8318328031996272,0.031624235957860944,0.13374852,0.22856783714042744,0.23903261951948734,0.017842019415077043,0.090543516,0.6668613647198494,0.6847474171616396
0.008356402744539082,0.070865646,0.7552654599416849,0.8279188479314437,0.03201954886317253,0.13658756,0.22751393017367078,0.24007505068080198,0.018146490020787016,0.09259201,0.6692526114850482,0.6864684784300387
0.008113486121874302,0.07002421,0.7609469781757989,0.833795459895786,0.030792875960469247,0.13311692,0.2287561471130939,0.24202902504207238,0.01758776413386359,0.09046692,0.6747980339063808,0.686706851128937
0.007993140630424023,0.06970174,0.7602276697703336,0.8330644736366635,0.031083456799387933,0.1331561,0.22853569613552405,0.23616370211654497,0.017422126934808845,0.08878469,0.6714163629326299,0.684142693382257
0.007796587282791733,0.06885413,0.7683273653972748,0.8413359923062916,0.03217236269265413,0.13562134,0.21664379012179252,0.22629913074208757,0.018261901979499003,0.091298565,0.6707283925019004,0.6847340652753042
0.00793006403837353,0.06942978,0.7668901510410497,0.8417488549891665,0.031226803548634052,0.13322653,0.2152176135287664,0.2240133494968184,0.017196500126053307,0.08775702,0.6743016824674367,0.6879230036204362
0.00826187691418454,0.07053449,0.7609939670396667,0.8309687673487961,0.031188789382576944,0.13288918,0.22385648659190074,0.22916972827266785,0.017614289351245937,0.08943567,0.6746624986277985,0.6853663881573047
0.008074409060645849,0.0697328,0.7646890750183765,0.8321648655847635,0.030971388705074786,0.13331585,0.2205703391150005,0.2294584893534334,0.01740976280587561,0.08877593,0.6698178607614449,0.6841978341996212
0.00824635224416852,0.07073493,0.7591939094656647,0.828939699695597,0.031131757237017155,0.13297631,0.22082761004180368,0.23018528498388663,0.017317331231692257,0.08859552,0.6684773707651478,0.683804026840156
0.008470626675989478,0.071152374,0.761637967476573,0.8307118831001634,0.031153901293873788,0.13281545,0.23454124993689626,0.2324022201161931,0.01705462677294717,0.08776584,0.6723368953014313,0.6906065603932281
0.008053785690572112,0.069529355,0.764312740708893,0.8363397200619215,0.03159934859722853,0.13380173,0.22628590657427647,0.2322606422257735,0.017963680329129976,0.091074795,0.6691315429967375,0.6830553487956278
0.008028484822716564,0.069145985,0.7662349424483672,0.8329462805191767,0.031500193476676944,0.13336137,0.2232729120324357,0.22786682190127577,0.01783494815668639,0.08981416,0.6786233764586855,0.6860835840239976
0.008025771880056709,0.06943189,0.7669823173322957,0.834705367859425,0.0323228232562542,0.13598686,0.22536562817207834,0.22815495955672915,0.018452871426501694,0.09143765,0.6764529383621659,0.6847162145742098
0.008055714354850353,0.06971779,0.7651697587703378,0.8370797864130657,0.03163513075560331,0.13453467,0.21520300069787696,0.22842442371546526,0.017906435710542342,0.09082109,0.6687366669154777,0.6846298330139459
0.007823157275561243,0.06894741,0.7708682283397514,0.8401363286731576,0.030053843930363654,0.1301764,0.23318116520913884,0.23568673318433894,0.016505546320010635,0.08645941,0.6773737691989362,0.689057162926949
0.007788263529073447,0.06836144,0.7715095537473579,0.8368156180688618,0.031210107542574406,0.13236742,0.22733302209129894,0.23031364496957316,0.017426716273321825,0.088766,0.6761862776787458,0.6888202853174602
0.008325267222244293,0.07017332,0.7593805819851314,0.8269534795731606,0.03170274198055267,0.13410051,0.21834337839696075,0.23012685473923894,0.018061087795478457,0.09087562,0.6690027228009933,0.6847458800358264
0.007975491846445948,0.06899453,0.7619098186306111,0.8322970828939585,0.031321847811341286,0.13436027,0.21597948173634102,0.2325989742666124,0.01781032749396913,0.090379536,0.6696633825782763,0.6844079876691074
0.0076525368262082335,0.06805007,0.7754590438529757,0.8444655250804004,0.03094100933521986,0.13209996,0.2352143580990919,0.24313937234892116,0.01759667387780021,0.089226365,0.6726330418555445,0.687989569186564
0.007613154244609177,0.06818028,0.7775938797135116,0.8420725886638722,0.03084390740841627,0.13263386,0.23385882032205313,0.24330841954422766,0.01764889242237105,0.09020539,0.6754227150758394,0.6888931708492194
0.007633089972659946,0.06842374,0.7720607594530775,0.8416823100682743,0.03126854114234447,0.1336802,0.21766486918545386,0.2265085232005198,0.017642775824403063,0.08959397,0.672115589758632,0.6860459674729263
0.007432326965499669,0.06682719,0.7832978998527171,0.8489905102462121,0.03245269060134888,0.136224,0.22300515135198146,0.23515516126832453,0.018593974794973347,0.09324573,0.6750173630073493,0.6898080806410986
0.007445959909819067,0.0667095,0.7790142145565897,0.8475402458409007,0.03166660722345114,0.13369733,0.21959388543524355,0.22310371061923817,0.01734557588968207,0.088320546,0.6756065626796627,0.6894046710120463
0.0075133189791813495,0.06701676,0.7782170055654216,0.8454381809003729,0.03226223401725292,0.13496189,0.2208641028992071,0.22766380407257714,0.0185087505618439,0.09215231,0.6742538576677792,0.6897040446099655
0.007453013269696385,0.06726461,0.7755294328966229,0.848381177016693,0.0307825842872262,0.13159594,0.21886035445319135,0.22694182473632657,0.01688829387592919,0.08701845,0.6763403799062784,0.6915674390011358
0.0074525900650769476,0.06703906,0.7824393202624117,0.8445698016557671,0.030487518385052682,0.13199186,0.22179504644612838,0.229420186681061,0.016703533282613054,0.08660514,0.6782835861431294,0.6929092596790563
0.007465399871580303,0.067071155,0.778528821070699,0.8477054281059914,0.03167156558483839,0.1344693,0.22774431636307574,0.22641822737185144,0.01744000060374246,0.08858966,0.6755573321631881,0.6903329568007521
0.007504811964463442,0.06727599,0.7818013466225926,0.8456486335288791,0.03063588161021471,0.13172944,0.2239763341437639,0.22979826704860845,0.016957794425680357,0.087106325,0.6728260473037049,0.6888328717715908
0.007319030747748911,0.06645322,0.7848344806804072,0.8488734428207569,0.03092922829091549,0.13225615,0.23264792036831233,0.23626288752659264,0.01750493756331065,0.08830544,0.6715269588062057,0.6873577209113573
0.007344217551872134,0.0665624,0.7894275560947513,0.8518478018027027,0.031952045671641824,0.1347312,0.21888098895025646,0.2296131364052485,0.018415854093344772,0.09131642,0.6703986187081865,0.682644796396922
0.007323869911488146,0.066529244,0.7825232596453972,0.8498238097930898,0.03137610536068678,0.13290597,0.23462041771980843,0.23590547484667895,0.01770433213780908,0.08881373,0.6723030430276487,0.6852679613859801
0.007387810014188289,0.066426694,0.7827670735058666,0.8481337556459128,0.0320129569619894,0.13467501,0.2245845008529681,0.23228390211594102,0.0180487529210308,0.089850724,0.6724370161950258,0.6865642795609621
