epoch,train_loss,val_loss
777,14.677218149943524,15.478209275465746
778,14.724732952807322,15.575119752150316
779,14.749842521943242,15.462437336261456
780,14.706117413991905,15.389831102811373
781,14.724272137377636,15.642197022071251
782,14.615467669015908,15.804099743182842
783,14.671431465608528,15.673090861393856
784,14.80366519790098,15.388097029465895
785,14.752275250905967,15.443776204035832
786,14.736752944394766,15.479444357065054
787,14.64139588137707,15.326299080481895
788,14.695560170368976,15.507704954880934
789,14.637265308793769,15.578705420860878
790,14.513026556911239,15.507987829355093
791,14.71688335372741,15.717181279109074
792,14.592979780449925,15.642174280606783
793,14.613498770472516,15.531731385451097
794,14.604678491799229,15.66740373464731
795,14.671034884165568,15.834113194392277
796,14.70762990928558,15.613401559682993
797,14.659209727091962,15.505774351266714
798,14.523976741928653,15.651948635394756
799,14.69946134636201,15.402938769413876
800,14.70987559858575,15.801508243267353
801,14.828638908661992,15.633307090172401
802,14.61248933723174,15.536262952364408
803,14.683116388895426,15.64907668187068
804,14.529136161344598,15.567609640268179
805,14.550934315876788,15.658695734464205
806,14.676804213926017,15.673211464515099
807,14.712670714596667,15.533441103421724
808,14.621553866834526,15.50274841602032
809,14.596420949912932,15.539623994093676
810,14.535788772766848,15.58550189091609
811,14.567179521307887,15.614157089820274
812,14.72117059546781,15.647549409132738
813,14.484891813347138,15.596032069279598
814,14.516928946253765,15.761570563683144
815,14.635217652837914,15.839902731088491
816,14.69960886024567,16.247788942777195
817,14.767823148060994,15.758979577284594
818,14.661566162109375,15.473508101243238
819,14.508250886848174,15.799050844632662
820,14.56210415392037,15.56507682800293
821,14.62550243699407,15.86609620314378
822,14.66380409332643,15.775179716256948
823,14.513715923263366,15.547598912165714
824,14.517831457666604,15.5386533003587
825,14.495851889001317,15.580449177668644
826,14.508737035544522,15.591572248018705
827,14.438230252553181,15.693392826960636
828,14.378994420063064,15.56031740628756
829,14.326465505576996,15.507087267362154
830,14.556122745376035,15.722951008723332
831,14.385792780496988,15.360460648169884
832,14.509552222562123,15.715507947481596
833,14.494715936499906,15.598498857938326
834,14.299682506883,15.645571928757887
835,14.319238134177334,15.67422602726863
836,14.31262063635401,15.636458176832933
837,14.418576674863516,15.626222757192759
838,14.285564854633376,15.816382041344276
839,14.265363798945783,15.499443200918344
840,14.211806000858905,15.7287781055157
841,14.463998008636107,15.616338289701021
842,14.70901217173381,15.913537685687725
843,14.717303613869541,16.028370490440956
844,14.650751210408039,15.788564388568584
845,14.624740490281438,15.639031703655537
846,14.379711693453501,15.593484218303974
847,14.111705035473927,15.706102517934946
848,14.180454851633096,15.507271253145658
849,14.294608573453973,15.684800808246319
850,14.326624123446912,15.591205963721642
851,14.300328302957926,15.688790688147911
852,14.514560818959431,15.808435880220854
853,14.482104050969504,15.530261113093449
854,14.349316112104669,15.593678694504957
855,14.283858076348363,15.69554563669058
856,14.326826716043863,15.582741223848783
857,14.334896519672439,15.571611110980694
858,14.232984648555158,15.700619330772987
859,14.265881127047251,15.619350213270922
860,14.202258190476751,15.60168376335731
861,14.070164802275508,15.538216077364408
862,14.205979533367847,15.561927575331469
863,14.254452220503106,15.543768589313213
864,14.214714031908885,15.65876425229586
865,14.008139773449265,15.677797170785757
866,14.102801991658039,15.608825830312876
867,14.106728978903897,15.706659170297476
868,14.363690737069371,15.85085076552171
869,14.153592874917639,15.756152666532076
870,14.254224110798663,16.026819522564228
871,14.577522663897778,15.9730895115779
872,14.395639994058264,15.7764525780311
873,14.331897266801581,15.759281451885517
874,14.112901434840927,15.67032212477464
875,14.170767689900226,15.73777748988225
876,14.036547704489834,15.901049834031324
877,14.378361823759883,15.824364735529972
878,14.22032849415239,15.549161911010742
879,14.114796098456326,15.485367701603817
880,14.085317184264401,15.634912710923414
881,14.196344067676957,15.979217162499062
882,14.138086819935994,15.692676104032076
883,14.077334705031062,15.73585869715764
884,14.098595235433923,15.666290283203125
885,14.113491821289063,15.799343255849985
886,14.145402545239552,15.819602159353403
887,14.095372137965926,15.715872764587402
888,14.138404423357493,15.95749884385329
889,14.838754198924605,16.60322820223295
890,14.959545714596668,15.931333688589243
891,14.577559836514025,15.866071407611553
892,14.253658064876694,15.61871183835543
893,14.156588303899191,15.691280585068922
894,14.026285304793392,15.571574651277983
895,13.9611132150673,15.510003456702599
896,13.849034357645426,15.500470748314491
897,13.990138998376318,15.520820470956656
898,14.076763474797628,15.92709233210637
899,14.029185320383094,15.720476884108324
900,14.13543763677758,15.580222790057842
901,13.887638542451054,15.767901273874136
902,13.967831751811936,15.675335077139048
903,13.947779165980327,15.519645470839281
904,13.918694737445877,15.7952697460468
905,13.98984959613846,15.733721366295448
906,13.934032210384506,15.518692603478065
907,13.860020501929593,15.834000367384691
908,13.96766633183123,15.686784744262695
909,13.909121079042734,15.640328333928036
910,13.960599416709808,15.616268744835487
911,13.863303163827183,15.487552055945763
912,13.786559176157756,15.918016873873198
913,14.056217386636389,15.828574694119967
914,13.933023144825395,15.767544819758488
915,14.174229118622929,16.04276789151705
916,14.158584668262895,15.805428725022535
917,13.967197648013931,15.651716672457182
918,14.022457885742188,15.588951624356783
919,13.825100413862481,15.796049411480244
920,13.796099779979292,15.65005713242751
921,13.781602202266095,15.6829467186561
922,13.94945366181523,16.035037407508263
923,13.940249229339232,15.796341455899752
924,13.949035056240588,15.846358959491436
925,13.925468426440135,15.768138298621544
926,13.757224135801017,15.72465258378249
927,13.73574321700866,15.810101875892052
928,13.835451130694654,15.89276988689716
929,13.771453048522213,15.858024157010592
930,13.843264733739646,15.911058279184195
931,13.953986073689288,15.82562754704402
932,13.936907113316547,15.90549454322228
933,13.837800542992282,15.783390265244703
934,13.90464893019343,15.928473252516527
935,13.81849560105657,15.902079655573917
936,13.831579222162086,15.865511967585636
937,13.64046601444842,16.03489714402419
938,13.750417098079819,15.732649583082933
939,13.862296524967055,15.623557750995342
940,13.756944808040757,15.682010430556078
941,14.857060370387801,17.206893920898438
942,15.07344632435994,16.514015931349533
943,14.778064994352409,16.296884683462288
944,14.557923760471574,15.79310131072998
945,14.167012336455196,15.857550107515776
946,13.990638273308075,15.686332262479342
947,13.825410553346197,15.719609627356895
948,13.746959971232586,15.953455704909105
949,13.781298533979669,15.712027549743652
950,13.763356882118318,15.868109482985277
951,13.685988423910485,15.942562983586239
952,13.735264532250094,15.74848248408391
953,13.787572984810335,15.82941642174354
954,13.813398172769201,15.793772770808292
955,13.666026949595256,15.710656532874474
956,13.510582503353257,15.924406124995304
957,13.874943046110221,16.030531369722805
958,13.929879723974022,15.941688537597656
959,13.699267100138837,15.807037646953876
960,13.632265904438064,15.810834151047926
961,13.637893639989645,15.68845118009127
962,13.652674001670745,15.902151107788086
963,13.491950565935618,15.80218036358173
964,13.733148891954537,15.805420948908878
965,13.663067700489458,15.803715779231144
966,13.727507405108716,15.821858112628643
967,13.6889649540545,15.765015382033129
968,13.636521341714515,15.941013776339018
969,13.629887996811465,15.986415716317984
970,13.57326722662133,15.754813267634464
971,13.54871395984328,15.935973387498121
972,13.44247204883989,15.929844196026142
973,13.626999783803182,16.093322607187126
974,13.65772991869823,15.901050861065205
975,13.509519388589514,15.871139893165001
976,13.559261606974774,15.95413589477539
977,13.692678722703313,16.283850303063026
978,14.25571369952466,16.00475369966947
979,13.720327648484563,15.885524896474985
980,13.552149136095162,16.09206060262827
981,13.56208885836314,15.923687568077675
982,13.522688826595445,15.86630395742563
983,13.578924854692206,15.812810310950645
984,13.521396829995764,15.966715299166166
985,13.579667167203972,16.283280299260067
986,13.568278815947384,16.524756504939152
987,13.731057812794145,16.34260030893179
988,13.772577602892037,16.155559979952297
989,13.565007809558546,15.775558985196627
990,13.416626932534827,16.04147690993089
991,14.275465742363988,16.77027702331543
992,13.973110483927899,16.11153954725999
993,13.799831454725151,16.14443456209623
994,13.710648722820972,15.863685167752779
995,13.58371490110834,15.986519153301533
996,13.487278471797346,15.946127084585337
997,13.35262153349727,16.013272065382736
998,13.565357180675829,16.134473947378304
999,13.570730664356645,15.903148504403921
1000,13.48226954448654,16.071546701284554
1001,13.47873340284968,15.967870565561148
1002,13.474430240493223,15.98345110966609
1003,13.436702461702279,15.94296616774339
1004,13.290038768354668,16.119169822105995
1005,13.481663458031344,16.169160696176384
1006,13.405392713431853,16.24089945279635
1007,13.322228452383754,16.1548338669997
1008,13.603655196959714,16.323088132418118
1009,13.54473332784262,16.05174108651968
1010,13.457240497635071,15.971061853262094
1011,13.479698934899755,16.026747630192684
1012,13.35774756741811,15.92896109360915
1013,13.507296348479857,16.064485403207634
1014,13.318598772531532,16.04712178156926
1015,13.483667837855327,16.07470395014836
1016,13.253146693218186,15.96884976900541
1017,13.379233560217433,16.071244900043194
1018,13.475553324136389,16.36909323472243
1019,13.405754107739552,16.196311950683594
1020,13.40727005924087,16.067750197190506
1021,13.344728915662651,16.069999548105095
1022,13.391906002917922,16.231041981623722
1023,13.40511515054358,15.922544479370117
1024,13.291677525531815,16.200604658860428
1025,13.258685486575207,16.08964905372033
1026,13.439526146578501,16.31014325068547
1027,13.204219955995859,16.153112411499023
1028,13.193745918733528,16.310875232403095
1029,13.386303931546498,16.360406142014725
1030,13.419337334690324,16.471520057091347
1031,13.279649702324924,16.163884969858024
1032,13.311512958572571,16.24544173020583
1033,13.17530087390578,16.228120657113884
1034,13.345775153838009,16.107536022479717
1035,13.18424009759742,16.3228519146259
1036,13.958452780849962,17.21507791372446
1037,13.795016185346856,16.041127571692833
1038,13.649545839608434,16.186508912306564
1039,13.831811266060335,16.392225705660305
1040,13.495600615352034,16.079842200646034
1041,13.367112272331514,16.137789946336014
1042,13.477020999035203,15.904937450702374
1043,13.452315512048193,16.10811996459961
1044,13.541195678710938,16.19242888230544
1045,13.624128704760448,16.176008224487305
1046,13.529232604245106,16.156010701106144
1047,13.472010233316077,16.093818957989033
1048,13.608349499070501,16.302029242882362
1049,13.404103658285486,16.303031627948467
1050,13.290217902861446,16.404779287484978
1051,13.335014913168298,16.375154495239258
1052,13.111835636001036,16.279809658343975
1053,13.185112201736635,16.2430849808913
1054,13.325273628694465,16.487166478083683
1055,13.533479511306947,16.574864314152645
1056,13.384147000600057,16.514871157132664
1057,13.147609407355986,16.38595096881573
1058,13.254088583337255,16.348368277916542
1059,13.376324058440794,16.288037960345928
1060,13.234633480209903,16.71876467191256
1061,13.107978802416698,16.390905967125526
1062,13.220949398178652,16.154231731708233
1063,13.192031088220068,16.23162995851957
1064,13.059907219208867,16.382948802067684
1065,13.305511180464043,16.271530884962814
1066,13.024071272884507,16.2719239455003
1067,12.998820256612387,16.46398632342999
1068,13.052617305158133,16.485893983107346
1069,13.013247423286897,16.384093651404747
1070,12.966440628235599,16.41130432715783
1071,13.194284719444182,16.14010370694674
1072,13.057770106304122,16.623244358943058
1073,13.229788318312313,16.32575930081881
1074,13.147622423286897,16.276224796588604
1075,13.217803513860128,16.257636877206657
1076,13.011414971409074,16.396165114182693
1077,13.115094361822289,16.33021251971905
1078,12.848678588867188,16.304212276752178
1079,13.066912253506212,16.55456278874324
1080,12.949620589290756,16.62765723008376
1081,13.625545970503106,17.107109216543343
1082,15.035185774837633,18.038046616774338
1083,14.65965094508895,16.363707028902493
1084,13.75912982986634,16.30015857403095
1085,13.466116921298475,16.22522104703463
1086,13.780498936664626,16.32614047710712
1087,13.479564584019672,16.08863375737117
1088,13.343471738516566,16.06203607412485
1089,13.161973222479762,16.152980951162483
1090,12.966403124705854,16.295481021587666
1091,13.037406020566642,16.18919900747446
1092,13.077558512860033,16.290237426757812
1093,13.188631503553276,16.715725972102238
1094,13.05187547063253,16.18951254624587
1095,12.91977980280497,16.344404293940617
1096,13.006534732680723,16.425141701331505
1097,12.767032595714891,16.34942803016076
1098,12.91446625123541,16.55161945636456
1099,12.920165353798005,16.43890542250413
1100,12.84969401531909,16.339824823232796
1101,13.007500007353633,16.43677308009221
1102,12.924199005494636,16.41555008521447
1103,12.939886437841208,16.5439946101262
1104,12.86380196077278,16.20733803969163
1105,12.948955637001129,16.406554735623875
1106,12.907835038886013,16.5868223630465
1107,12.939572400931853,16.4351990039532
1108,12.884385626000094,16.39453286391038
1109,12.819157906038216,16.44853870685284
1110,12.835221035509225,16.563304314246544
1111,12.895303933017225,16.612918266883263
1112,12.84114629906344,16.51437913454496
1113,12.794449624670557,16.650302153367264
1114,12.965452373458678,16.464894441457893
1115,12.744864479892225,16.332981696495644
1116,12.832898941959243,16.5522953913762
1117,12.703624164627259,16.586194845346306
1118,12.933840795310147,16.830640059251053
1119,12.80787794733622,16.892965756929836
1120,13.050403383553746,16.625364303588867
1121,13.052450377682606,16.57154420705942
1122,13.0985498267484,16.690044256357048
1123,13.053921582325396,16.67889844454252
1124,13.018191932770144,16.452434979952297
1125,12.870557853974491,16.581856947678787
1126,12.928593316135636,16.831404025738056
1127,12.933564886989364,16.54396174504207
1128,12.864271122576243,16.527385564950798
1129,12.819961805228727,16.454497997577374
1130,12.8148341167404,16.71018571120042
1131,12.671120921674982,16.817529531625603
1132,12.850868169945407,16.74230824984037
1133,12.69991105780544,16.670049520639274
1134,12.684060007118317,16.784223849956806
1135,12.682289068382907,16.69001447237455
1136,12.844851574265814,16.849610108595627
1137,12.738683530508753,16.734271122859074
1138,12.840575804193335,16.79158900334285
1139,12.818730770248965,16.743060918954704
1140,12.874298720761955,16.75774207481971
1141,12.923016761871706,16.770821057833157
1142,12.64579688382436,16.8351133786715
1143,12.892514810217433,16.716666001539963
1144,12.8701611989952,16.667587280273438
1145,12.666395182781908,16.584765360905575
1146,12.643467546945596,16.714078022883488
1147,12.624357549828218,17.113358424260067
1148,12.877992193382907,16.800461255587063
1149,12.780898680169898,16.598570603590744
1150,13.305475699183452,17.212475556593674
1151,14.488311694041792,17.71110417292668
1152,14.163548848715173,16.838267399714542
1153,13.297402329042733,16.737093998835636
1154,12.848857686605799,16.6098569723276
1155,12.908680081654744,16.731566942655125
1156,13.007841399778803,16.536235369168796
1157,12.823102321394956,16.570560455322266
1158,12.698211706690042,16.507071861853966
1159,12.680460991916886,16.579734508807842
1160,12.825387315865022,16.663630412175106
1161,12.839732820441924,16.760171156663162
1162,12.738993228774472,16.678040724534256
1163,12.715644670969033,16.643829198984
1164,12.824728724468185,16.633533037625828
1165,12.587696342008659,16.893682039701023
1166,12.561309740916792,16.795619817880485
1167,12.583448037756495,16.73302151606633
1168,12.448014739622552,16.668189709003155
1169,12.516036472550358,16.93115659860464
1170,12.541635278908602,16.903873150165264
1171,12.564325870376035,16.699044447678787
1172,12.483575954207454,16.699343607975887
1173,12.704101636036333,16.82160582909217
1174,13.023084966820406,17.07660909799429
1175,13.358124845573702,16.98429899949294
1176,13.013606354127447,16.720687572772686
1177,12.722679193335843,16.96794157761794
1178,12.68344027967338,16.595304929293118
1179,12.528201661626976,16.728118162888748
1180,12.904752763495388,17.88936160160945
1181,13.438129103327372,17.13626582805927
1182,13.401962317041605,16.98527585543119
1183,12.893505307852504,16.70629780109112
1184,12.870536896119635,16.78777503967285
1185,12.71253518713526,16.889275477482723
1186,12.83418277602598,16.798002389761116
1187,12.634091223291604,16.934700745802658
1188,12.529354601021273,16.710396546583908
1189,12.475189907579537,16.613743561964768
1190,12.487434405591115,16.82622557419997
1191,12.567702180793486,16.805360794067383
1192,12.641939020731362,16.881517703716572
1193,12.82302183587867,17.14126939039964
1194,12.767931062629424,16.760618649996243
1195,12.489864193100527,16.648641146146336
1196,12.6610398625753,16.932045276348408
1197,12.64500331648861,16.950832220224235
1198,12.60922123552805,16.919618753286507
1199,12.572636909944466,16.96277354313777
1200,12.52480663621282,16.94560300386869
1201,12.706211136048099,17.07441124549279
1202,12.676809655614646,17.031062786395733
1203,12.778275859786804,17.005872579721306
1204,12.494023591926299,17.14762467604417
1205,12.464632921333772,16.82471304673415
1206,12.294567098962256,17.0070433983436
1207,12.487444038850715,16.925637465256912
1208,12.258594963349491,16.937780380249023
1209,12.33031527967338,16.954728786761944
1210,12.432760730421688,16.944255828857422
1211,12.554753315017884,16.836792579064003
1212,12.351604636318712,17.04143128028283
1213,12.451355458454913,17.116016534658577
1214,12.417684642378106,17.177991720346306
1215,12.5287449848221,17.06112025334285
1216,12.39771533644343,16.978365824772762
1217,12.571444996293769,17.014135067279522
1218,12.48253030432276,16.763754037710335
1219,12.447108183711409,16.860968809861404
1220,12.330429003612105,17.14142579298753
1221,12.340484508836125,17.144107525165264
1222,13.345614219573607,19.512940333439754
1223,14.621195781661804,18.15074641887958
1224,14.175994909815042,17.108805436354416
1225,13.278065214961408,16.89850557767428
1226,12.67369774508189,16.755038481492264
1227,12.584157700136483,16.876950630774864
1228,12.353054294815983,16.808768345759464
1229,12.428850399155214,16.6843502338116
1230,12.396250786838761,16.97222166794997
1231,12.45620209107916,16.945286530714768
1232,12.407457319512424,16.913145505464993
1233,12.28676040833255,16.837047430185173
1234,12.344242730198136,16.992651572594276
1235,12.376355017236916,16.887569427490234
1236,12.258548414850809,17.20242661696214
1237,12.324682175969503,17.18291532076322
1238,12.324346445841961,16.921555885901817
1239,12.366726758106646,17.32438410245455
1240,12.386953992728728,17.064648114717922
1241,12.268437213208301,17.080011807955227
1242,12.304156567676959,17.169268681452824
1243,12.271116803640343,17.207256904015175
1244,12.274995551051864,17.13148469191331
1245,12.282736426663686,16.90763708261343
1246,12.247742397813912,16.954698122464695
1247,12.23745804752212,16.859903482290413
1248,12.195321765577937,17.186326100276066
1249,12.184070816959244,17.140993265005257
1250,12.392550401802522,17.46618490952712
1251,12.255438747176205,17.268224422748272
1252,12.225626088337727,17.383251043466423
1253,12.336742833149001,17.27629250746507
1254,12.251335309499717,17.285118689903847
1255,12.298166408309017,17.28427681556115
1256,12.284129462184676,17.15619938190167
1257,12.172051303357962,17.21119103064904
1258,12.251682364222516,17.326229095458984
1259,12.19597219444183,17.40092923091008
1260,12.219952429346291,17.298229657686672
1261,12.136550756247647,17.249689542330227
1262,12.151007521296123,17.216528965876652
1263,12.290705742893449,17.30479225745568
1264,12.289815622352693,17.374582437368538
1265,12.139037424110505,17.44229932931753
1266,12.310612028190889,17.26328204228328
1267,12.332324034909169,17.371556795560398
1268,12.24015775014119,17.330757727989784
1269,12.38401217173381,17.325619037334736
1270,12.166685761601093,17.198867944570686
1271,12.164305280202843,17.557854725764347
1272,12.171850696242,17.455824045034554
1273,12.05188561864646,17.53341586773212
1274,12.146634462655308,17.335441736074593
1275,12.204898769884224,17.335723143357498
1276,12.05464933464326,17.6089967580942
1277,12.060288652167262,17.392131805419922
1278,12.200905636706985,17.431848526000977
1279,12.151735935440982,17.44702749985915
1280,12.149820240434394,17.33965932405912
1281,12.220089868752353,17.30336438692533
1282,12.112632291862763,17.260247450608475
1283,11.985033628165004,17.73863014808068
1284,12.110353547980987,17.213653564453125
1285,11.935909960643354,17.438504292414738
1286,12.175481258530215,17.245165458092323
1287,12.17429938258895,17.58193118755634
1288,12.269275858316076,17.432459171001728
1289,12.015055644943054,17.41177382835975
1290,12.09075045298381,17.475073447594276
1291,11.96647066782756,17.49823306157039
1292,11.923148060993976,17.580707550048828
1293,12.050146263766,17.37177511361929
1294,11.879727099315229,17.514098534217247
1295,12.042238019460655,17.359589943519005
1296,11.986250654473363,17.504286986130936
1297,12.10851844879518,17.637835869422325
1298,12.051393991493317,17.75975696857159
1299,12.053679611022213,17.467029571533203
1300,12.164958393142884,17.479565987220177
1301,12.100239618140531,17.344836748563328
1302,12.081753098821066,17.82696357140174
1303,11.955886693747647,17.619662358210636
1304,11.92170840343797,17.60820168715257
1305,11.89774662615305,17.469759721022385
1306,12.047458363728351,17.63163082416241
1307,11.9781638639519,17.472369854266827
1308,12.029536934358529,17.592590038593
1309,12.039460221256117,17.68274028484638
1310,11.943707679840456,17.549167779775765
1311,11.884251275120011,17.655005821814903
1312,11.737037346161992,17.496460401094875
1313,12.052700107068901,17.57468267587515
1314,12.033893410556288,17.54659212552584
1315,11.910808186358716,17.833270146296574
1316,11.873277852621424,17.76750711294321
1317,12.065193488798945,18.069634217482346
1318,12.262920701360128,18.012333209698017
1319,12.217321740575583,17.70183431185209
1320,12.103930884671499,17.79704035245455
1321,12.019185666003859,17.93988301203801
1322,12.077548511918769,17.735607000497673
1323,11.969710163897778,17.900628603421726
1324,11.911953882424228,17.686024299034706
1325,11.97912660162133,17.922730959378757
1326,13.516586744928935,20.89444219149076
1327,20.99739137212914,20.621764549842247
1328,18.095127666427427,18.039347868699295
1329,15.712059076148343,17.41455679673415
1330,14.285582172439758,17.140441160935623
1331,13.665324162862387,16.888642384455753
1332,13.134422357398343,16.950295668381912
1333,12.95031021302005,16.898152278019833
1334,12.628667293686465,16.876620659461388
1335,12.565729715737952,17.19640086247371
1336,12.502640910320972,17.132031660813553
1337,12.365915836196347,17.06725369966947
1338,12.45006246911474,17.120094592754658
1339,12.186187266154462,17.19946186359112
1340,12.130809554134506,17.128395814162033
1341,12.176703689759035,17.37284865746131
1342,12.203550113540098,17.401420446542595
1343,12.051051863704819,17.38919272789588
1344,12.132562954454537,17.35797295203576
1345,12.039458382847798,17.65984168419471
1346,11.836556749458772,17.428226764385517
1347,12.023707194500659,17.500281994159405
1348,11.946980377564948,17.768207403329704
1349,11.94130675534168,17.598444425142727
1350,11.827208590220256,17.571242112379807
1351,11.875090008471386,17.551715263953575
1352,11.869341857174794,17.50664945749136
1353,11.76485011089279,17.46975355881911
1354,11.987834957996046,17.72891924931453
1355,11.79049450977739,17.469226983877327
1356,11.878913897778615,17.412347646859978
1357,11.71599643201713,17.75679896428035
1358,11.899311736692866,17.60682883629432
1359,11.863494836278708,17.601598299466648
1360,11.838389569018261,17.34431134737455
1361,11.93098975491811,17.612737802358772
1362,11.869353108233716,18.207492094773514
1363,12.615025495046593,17.62306330754207
1364,12.457476108045464,17.58824979341947
1365,12.215869802451996,17.396097036508415
1366,11.879077001364834,17.38471970191369
1367,11.691230976150697,17.784768764789288
1368,11.927181418545274,17.695503381582405
1369,11.734009745034827,17.662867766160232
1370,11.72193224803511,17.81847381591797
1371,11.7559278005577,17.551966447096603
1372,11.733594411826996,17.757382466242863
1373,11.850617594891284,17.919899280254658
1374,11.722697356810052,17.741086959838867
1375,11.644477531708867,17.779574907743015
1376,11.777881815347326,18.004635150615986
1377,11.791524569959526,18.15350077702449
1378,11.773734072030308,17.616741327139046
1379,11.578946143460561,17.668733596801758
1380,11.667892713431852,17.768348400409405
1381,11.688891307417169,17.878999416644756
1382,11.731937711784639,17.903502244215744
1383,11.820307609833867,17.980441606961765
1384,11.75211038244776,17.872037887573242
1385,11.75618856039392,17.871635583730843
1386,11.700302234327937,17.909253927377556
1387,11.595470897260919,17.907553159273586
1388,11.580584422651544,18.14483539874737
1389,11.594183349609375,17.86481211735652
1390,11.545935242434583,18.012465990506687
1391,11.554833947606834,17.99932567889874
1392,11.622208671110222,17.85112454341008
1393,11.74443256424134,17.832604481623722
1394,11.730368189064853,17.85473662156325
1395,11.547123258659639,18.022457709679237
1396,11.718183917309865,17.951924544114334
1397,11.497622754200396,18.028672438401443
1398,11.528382597773907,17.98222101651705
1399,11.657235203019107,17.814064025878906
1400,11.511814898755176,17.927535130427433
1401,11.556390711772872,18.12554168701172
1402,11.732951961655214,18.42798027625451
1403,11.716941557734845,17.7754393357497
1404,11.587926106280591,17.889319493220402
1405,11.541281900061183,17.94488686781663
1406,11.67916259765625,17.980672249427208
1407,11.562399181687688,17.850035887498123
1408,11.507914752270802,17.789370170006386
1409,11.563115719714796,17.930285673875076
1410,11.539131918298192,17.978092193603516
1411,11.351073961372835,17.962339841402493
1412,11.57960668357022,18.171611785888672
1413,11.526080947324454,18.090578225942757
1414,11.608500653002636,17.988395397479717
1415,11.572521935888084,18.18817035968487
1416,11.741932696606739,18.16155771108774
1417,11.95971003153238,18.03143149155837
1418,12.212210634530308,19.66586289039025
1419,12.76661038685994,18.3893985748291
1420,12.87178278543863,19.976138775165264
1421,14.235560442453407,18.87898195706881
1422,13.48708054875753,18.251226131732647
1423,12.890748761648155,17.775464131281925
1424,12.281121495258377,17.822623619666466
1425,12.089215786485786,17.707916993361252
1426,12.235640891201525,17.66282477745643
1427,12.105050107657192,17.829489487868088
1428,12.299734533838478,17.875929612379807
1429,12.097064870811371,18.186325073242188
1430,12.045011405485223,18.304906551654522
1431,13.204611132518355,18.428189204289364
1432,13.489626560440982,19.638504028320312
1433,13.969818115234375,17.924608083871696
1434,12.772732985163309,17.83769710247333
1435,12.395346473785768,17.630064744215744
1436,11.983260703948607,17.639518591073845
1437,11.763062810323325,17.78195674602802
1438,11.85886918033462,17.554607391357422
1439,11.749939406061747,17.763037754939152
1440,12.610981842408698,18.261905083289513
1441,12.545606424722326,17.74924322275015
1442,12.993217780791133,18.459252284123348
1443,12.938764420474868,17.92848616379958
1444,12.380192363693054,17.77874990609976
1445,12.196179824277579,17.615620539738583
1446,11.87803473415145,17.57385547344501
1447,11.569187982398343,17.7618230672983
1448,11.596598723997552,17.724769885723408
1449,11.527295546933829,17.769454662616436
1450,11.533912088784827,17.857463836669922
1451,11.58792088520096,17.902291958148663
1452,11.586902590832079,17.904431856595554
1453,11.552416808346669,18.32862956707294
1454,11.823277595244258,18.098293891319862
1455,11.633473665168486,17.93544549208421
1456,11.399591873352787,18.345620668851414
1457,11.78739373999906,18.27944330068735
1458,11.565741408014873,18.166501118586613
1459,11.696315351738987,18.10268607506385
1460,11.433137751200112,18.02164180462177
1461,11.430155963208302,17.989238885732796
1462,11.244353292074548,18.25047360933744
1463,11.382750104421593,18.172517336331882
1464,11.404250179428653,18.047161102294922
1465,11.39888967491058,18.053203436044548
1466,11.311079425122365,18.094322791466347
1467,11.444517939923758,18.205673217773438
1468,11.278037124082267,18.21061266385592
1469,12.071122392401637,18.438147178063026
1470,12.186482661603446,18.251871255727913
1471,11.790817885801017,18.297512641319862
1472,11.537973243069937,18.13555203951322
1473,11.399398546333773,17.9617856832651
1474,11.498438308899662,18.08399948706994
1475,11.398498829301582,18.07123844440167
1476,11.377986236939947,18.15521401625413
1477,11.22078794915992,18.181424654447117
1478,11.224930508165475,18.558789620032677
1479,11.332138907191265,18.188469960139347
1480,11.461602378753295,18.183668576754055
1481,11.392431567088668,18.305168005136345
1482,11.469554928699171,18.585215641902042
1483,11.332057318629989,18.352191484891453
1484,11.22031926534262,18.285423865685097
1485,11.15351172757436,18.279956377469578
1486,11.356476271296122,18.546895834115837
1487,11.374572827442583,18.504749591533955
1488,11.073795438100056,18.499009645902195
1489,11.214962327336691,18.243887681227463
1490,11.376993827360222,18.261330824631912
1491,11.322723793121705,18.39673189016489
1492,11.266487029661615,18.333901772132286
1493,11.105835034473833,18.501791587242714
1494,11.0577149540545,18.781545492318962
1495,11.351450651237764,18.337358474731445
1496,11.238433837890625,18.62243212186373
1497,11.380961627270802,18.376773540790264
1498,11.288178519743035,18.44471975473257
1499,11.271529379235693,18.43368618304913
1500,11.220034569430064,18.626333236694336
1501,11.240062373517507,18.406460395226112
1502,11.334828829478068,18.33248549241286
1503,11.274525470044239,18.431429349459133
1504,11.312392416345068,18.753453914935772
1505,11.143159540015532,18.710799584021935
1506,11.19737898125706,18.564687142005333
1507,11.183032005953502,18.531557376568134
1508,11.198057684840926,18.440878354586086
1509,11.12357464526073,18.322181554941032
1510,11.159359925051769,18.579412900484524
1511,11.234089348115116,18.58208891061636
1512,11.088474650555346,18.433377779447117
1513,11.185846645860787,18.618296256432167
1514,11.227714520190135,18.638305810781624
1515,11.19833204889872,18.615223517784706
1516,11.073262483527861,18.86063003540039
1517,11.234926228350904,18.642599692711464
1518,11.10879325407097,18.69893895662748
1519,11.233971101691925,18.904563903808594
1520,11.15171964714326,18.652296506441555
1521,11.039506843291134,18.70507651108962
1522,10.941814817865211,18.687741646399864
1523,11.143861370776072,18.804053673377403
1524,11.119444182981928,18.959791623629055
