epoch,train_loss,val_loss
777,17.135514210121922,18.18477234750424
778,16.99122018906895,18.165890531719857
779,16.997258403736453,18.16472560954544
780,17.101827699643817,18.226721565678435
781,17.125751752974324,18.230406815151
782,17.0175869805874,18.22147167853589
783,17.093334939338508,18.114397804692107
784,17.075544172245927,18.186453477391655
785,17.099433235206707,18.14143853817346
786,17.067635628720787,18.19810053987323
787,17.028452858324425,18.214242863205243
788,17.047121444517657,18.208674376865602
789,17.182863056044493,18.172758858158904
790,17.00964963840405,18.197973611219872
791,19.36999421722943,23.8587098751428
792,23.471089387003282,21.1679157760908
793,20.174081697185564,19.19287703172216
794,19.584818780123395,19.307560686795217
795,19.088548314356938,18.636175047676517
796,18.297209748403404,18.35283646493588
797,17.909643525888843,18.231901240798663
798,17.731238034157514,18.2654009045295
799,18.51849327436136,18.342274359936983
800,17.73521491286678,18.15557188357947
801,19.066982979129037,19.548797319520194
802,19.296134406505733,18.89193488067051
803,20.166477555477734,19.03484402062758
804,19.07786588407273,18.564139096242076
805,18.5300139615895,18.317569804641437
806,18.30045848903808,18.255459659504442
807,18.266212636620835,18.380179783083356
808,18.430044243378614,18.239991745858823
809,18.064982984312795,18.395148619165962
810,18.038803348074406,18.12683706463508
811,17.751755746196274,18.108991910826486
812,19.37366280630253,19.90014691622752
813,19.197984583502286,18.709747170502286
814,18.430381763652868,18.390752468469007
815,18.03442836391367,18.33794453458966
816,17.8069069045935,18.190662995824272
817,17.72831936214428,18.166896244264997
818,17.749850030987357,18.238832581718015
819,17.686853830106347,18.15863767659889
820,17.6246910263957,18.202159413751566
821,17.5300756267164,18.11574367307267
822,17.420461597853233,18.16015758154527
823,17.495376699408823,18.139616696339733
824,17.42509954976178,18.160384699983418
825,17.43386535734527,18.179277240105396
826,17.350077929169125,18.14429416296617
827,17.307995457875627,18.19443062116515
828,17.29212386936468,18.09951998152823
829,17.31085152880557,18.182764737111217
830,17.29141506238941,18.202831052384287
831,17.21584986712299,18.17476301373176
832,17.30186713940624,18.16992763303361
833,17.206522629697638,18.135725849079638
834,17.137317582099215,18.172299547015495
835,17.14669402923179,18.13501732304411
836,17.169321854956134,18.13535481578899
837,17.19605248152278,18.200201214484448
838,17.09107201277278,18.1092386065789
839,17.10167503075697,18.1472039132748
840,17.093543405625645,18.129518904775942
841,17.019178142451988,18.16346557185335
842,17.05488635473496,18.137388193382407
843,17.109400270822583,18.192608743343712
844,17.001314874737357,18.187942828772204
845,17.034511880022485,18.3027068084141
846,17.016733640346228,18.14222411389621
847,17.0564911959622,18.287901392522848
848,16.981276948344423,18.263413339290977
849,17.048526639046834,18.281381930945056
850,17.02672313891551,18.247262918724203
851,16.952372959039092,18.246703309832878
852,16.944721047556953,18.197507570374686
853,17.042031965646657,18.301065336983157
854,17.028744660728766,18.184391561544167
855,17.024221399476556,18.19757950980708
856,17.007635748235217,18.20312507197542
857,16.935425776642216,18.211406995665353
858,17.016355945943765,18.219072629820626
859,17.03723576511123,18.172438891428822
860,17.045370810083217,18.15619537065614
861,16.918665209550557,18.16221107626861
862,16.96963534275011,18.294803547409344
863,17.010459708661255,18.26300923329479
864,17.029388832715505,18.250493283541697
865,16.92564254846238,18.2038710252294
866,16.88633223600846,18.245685109552348
867,16.923809549865453,18.31626229915979
868,16.984058610741208,18.19920525460873
869,16.935417173043074,18.259085601230836
870,16.931162855260247,18.257351065581698
871,16.938582397568933,18.299739765671063
872,16.862682057917556,18.30536396098587
873,16.894482616265943,18.268760645164633
874,16.91481824878815,18.481880763791644
875,17.60180520069209,18.600765264259195
876,17.25830182520136,18.565405071906323
877,17.421644466741007,18.608767599429726
878,17.773563170144776,18.923260058996814
879,17.39044421642307,18.13577007797529
880,17.006211438596655,18.271083040057487
881,17.103350392698502,18.240944088629956
882,16.99590569476187,18.286428919378316
883,16.918958919866007,18.17103346338812
884,16.927515685189196,18.19721311893103
885,16.94957963318573,18.178306147737324
886,16.946914749348,18.268889265240364
887,16.96794716540567,18.238849639892578
888,16.831102997249154,18.217785529370577
889,16.895000092155705,18.243721800030404
890,16.98699484993595,18.199271004154998
891,16.852240204424394,18.272564762043505
892,16.995682865143948,18.450538491303067
893,17.92069879080194,18.889300184429818
894,18.50826201105638,20.508521241961784
895,20.124958925913724,19.029028406683004
896,19.196756608716086,19.024912456296526
897,18.576993356725524,18.357576082337577
898,18.414723105221082,18.4052190240824
899,17.834915975594864,18.203380260827405
900,17.91894700442117,18.564869574780733
901,17.92653199502129,18.371106057796837
902,17.578282060682227,18.17675061495799
903,17.373480726785978,18.16610451464383
904,17.333605744641147,18.216483062168336
905,17.23801187455074,18.11153033994279
906,17.097683680721946,18.134146096571435
907,17.05610968573752,18.18597458893398
908,17.066938773188678,18.169790915723116
909,16.98837052584046,18.12599171332593
910,17.004808979940005,18.1978416082994
911,16.93877642852864,18.238117218017578
912,16.90973578959009,18.26757762117206
913,16.920582840204307,18.15224258854704
914,17.016175810336645,18.214899818852263
915,16.90648503304934,18.2275719912547
916,16.924684093118735,18.405406951904297
917,17.063224106262442,18.318493033355136
918,16.864708007524513,18.2920666460721
919,16.95666532704908,18.381189850141418
920,16.893975615888106,18.307903361770343
921,16.88693607187454,18.308417878060972
922,16.889425967865304,18.342370195208854
923,16.878544538852847,18.377375476765184
924,16.86341033998544,18.3559652724356
925,16.803145043866117,18.34142325059423
926,16.83414442354302,18.401548781484927
927,16.851067379068674,18.25499829706156
928,16.767846348502932,18.291101059823667
929,16.672057439499778,18.28713571800376
930,16.819949240924966,18.326522827148438
931,16.82005818984882,18.374401560369527
932,16.867425088930258,18.265176053317088
933,17.918623343501178,18.654983340569263
934,17.815038205739917,18.551965569550138
935,17.651552650858893,18.721837709534842
936,17.412622639086,18.380363644294018
937,17.064575015320887,18.25213551071455
938,16.918355012003282,19.44111622504468
939,18.040875339536182,18.606068845065135
940,17.244067440409815,18.38741687558732
941,17.073335027174412,18.301946100198997
942,16.93617569370208,18.395715065722197
943,16.82620299555003,18.43208197827609
944,16.907129655015112,18.44514965561201
945,16.90353673441647,18.293342230454932
946,16.795707214409465,18.30755590042978
947,16.883839244161937,18.367013679360443
948,16.82492604504571,18.3048650633614
949,16.750869935467968,18.30190017988097
950,16.844750789371222,18.37701308052495
951,16.916453868581357,18.295607440876513
952,16.816586133618863,18.384539838107127
953,16.738930731739348,18.314449454253573
954,16.88870859328922,18.374678341847545
955,16.804505384485125,18.389063061408276
956,16.683671650370467,18.408870301156675
957,16.790308113964354,18.356910057787626
958,16.819926813969882,18.363121320616525
959,16.694847581661474,18.384916773382223
960,16.66420683527513,18.31820189278081
961,16.706705825162192,18.34469806023364
962,16.628583813022985,18.455941434176463
963,16.639990277572988,18.35306898153053
964,16.688400498043997,18.387026121031564
965,16.65626652323015,18.329671032023878
966,16.634278207709745,18.384205008452792
967,16.71287878155181,18.465022932808353
968,16.609075763942005,18.393521182941942
969,16.65779929581521,18.48061223299998
970,16.682219064049367,18.43124731531683
971,16.681602610771158,18.532873693502175
972,16.663966204486602,18.40399396644448
973,16.708066165781204,18.4799529021641
974,16.578271189188754,18.48207552927845
975,16.662387840025758,18.58254734974987
976,16.708533280017416,18.38945126083662
977,16.690420453930212,18.443944931030273
978,16.65567204692799,18.361813887110298
979,16.694064114164792,18.386707413871335
980,16.60085390901467,18.372697362359965
981,16.649476573587485,18.45291411201909
982,16.613082989237366,18.432328997917896
983,16.64266725684717,18.576650511543704
984,16.54132171873848,18.406146247431916
985,16.595733273595318,18.372243557336194
986,16.538374176070388,18.436039042922687
987,16.59577758753064,18.454438011601287
988,16.637111707691314,18.52095459992031
989,16.58422981156462,18.440507097064323
990,16.54795557965363,18.434823881905032
991,16.534726556020303,18.429017552789652
992,16.55473579174999,18.38670568646125
993,16.538034315905154,18.312672992922224
994,16.50315041121604,18.48175764983555
995,16.554972624715468,18.463483810424805
996,16.639916930990353,18.499649479704082
997,16.524786249159078,18.507904844463997
998,16.57365742815311,18.668038818071473
999,16.5769178142452,18.531160066712577
1000,16.532546749581844,18.464071561705392
1001,16.617098854130187,18.617012959606242
1002,16.57578053723321,18.379452327512347
1003,16.523451881329944,18.41262421518002
1004,16.585406866723265,18.441756626345075
1005,16.5353121587359,18.524886437182158
1006,16.54239844657158,18.58764738406775
1007,16.562903901181436,18.652435734586895
1008,16.504613689039,18.544176893414193
1009,16.546083918858052,18.4922086247858
1010,16.484870804899458,18.482829687730323
1011,16.548084327655005,18.409163025190246
1012,16.48150812957323,18.571652898248637
1013,16.5098205764397,18.544531768223024
1014,16.56933282364508,18.506077820400023
1015,16.54689649099869,18.55864895514722
1016,16.506975161013298,18.57825883829369
1017,16.577189493587113,18.646426326823683
1018,16.52889227185127,18.499337610208762
1019,16.50519902176718,18.49827539695884
1020,16.499993394307772,18.450209887522572
1021,16.53411921031775,18.512237512840414
1022,16.49889526547179,18.518660203465874
1023,16.36997706402863,18.46472074400704
1024,16.512301328856484,18.59090160873701
1025,16.521236094567882,18.5489913652528
1026,16.526154725399035,18.63851000228018
1027,16.5079418419737,18.528093805852926
1028,16.485199775572056,18.648713957588626
1029,16.46712768158706,18.564661745755178
1030,16.445269679995068,18.569544054427237
1031,16.4503530391512,18.589865738490843
1032,16.484847765972887,18.5479342622577
1033,16.432535111324093,18.469845357930886
1034,16.523307672048944,18.61125359445248
1035,16.3815805653983,18.60733302134388
1036,16.603909104666997,18.58633962667213
1037,16.47598310699508,18.492890987756116
1038,16.472498289359702,18.549806127008402
1039,16.440046989330675,18.50137483848716
1040,16.4767035414286,18.623944156574755
1041,16.39574847928685,18.513769977497606
1042,16.515126711216272,18.62322983651791
1043,16.521521687261547,18.596783116178692
1044,16.396338041817955,18.613734191318727
1045,16.35755658072379,18.540264849392873
1046,16.348874793225633,18.605324151381005
1047,16.35138787213626,18.650793723340303
1048,16.469597886495272,18.599730437656618
1049,16.347766134880242,18.607015717704343
1050,16.419503790479393,18.660727950761903
1051,16.342046127386833,18.71279511361752
1052,16.411773186663687,18.627286695084482
1053,16.368661865306372,18.70744600835836
1054,16.31471069299939,18.643890092957694
1055,16.362329256355288,18.597734055429136
1056,16.341822721795747,18.600047849259287
1057,16.450144896848965,18.64812336327895
1058,16.39389789550925,18.639677695508272
1059,16.342738321136142,18.72786313182903
1060,16.333809297157227,18.761450713535524
1061,16.502085562829457,18.63161367740271
1062,16.352002795485753,18.64525607846818
1063,16.28496608885999,18.719765357251436
1064,16.330027295368254,18.646365579569114
1065,16.22856652662839,18.617758121130603
1066,16.296386538758387,18.675908754456717
1067,16.274904107667815,18.7142681265777
1068,16.294079586243917,18.701658032975107
1069,16.35529684000963,18.6905721628441
1070,16.3503956323667,18.65325391517495
1071,16.278520517172065,18.663449233432985
1072,16.24028732853279,18.746557703558004
1073,16.263935562714263,18.66453141986199
1074,16.18883173995157,18.703457238539208
1075,16.300198149167834,18.628427109628355
1076,16.35531959094962,18.796113859932376
1077,17.705275737792824,20.67495479223863
1078,25.08458849885266,22.409475470488925
1079,21.96326788742259,20.131435106385428
1080,20.380656776439473,19.65587094145001
1081,21.21903712262238,20.0578631275105
1082,19.94915262108108,19.090646491860443
1083,19.30845292456134,18.846078404840434
1084,19.01404953340414,18.793826948921634
1085,18.537394589711276,18.589589820717865
1086,18.38809341795147,18.37961103331368
1087,17.998522052860512,18.329014112364572
1088,17.84534368174718,18.305925009385597
1089,17.63689676170608,18.244220265802348
1090,17.465087566640094,18.308016039290518
1091,17.341908973777095,18.21974153338738
1092,17.296173896665806,18.300579970737672
1093,17.210358934956503,19.115614981021523
1094,18.631029251085135,18.45857785782724
1095,17.4787331988628,18.324255493451965
1096,17.260134355820092,18.322743721728056
1097,17.026181850135238,18.281850706856204
1098,17.043307314225615,18.318629894616468
1099,16.924638015265593,18.45236335610444
1100,16.807742677653163,18.388295191638875
1101,16.812013734656073,18.390118760882682
1102,16.675741219865085,18.41453159980054
1103,16.637407289919548,18.386572280020083
1104,16.63579060524412,18.367042325577646
1105,16.58080442716013,18.508201743071933
1106,16.566743248298575,18.505064262534088
1107,16.4643387835274,18.461391772864
1108,16.52109044535397,18.555490781676095
1109,16.51043128798543,18.526972932635612
1110,16.392366436862975,18.434310949073648
1111,16.431077485237807,18.583791552849537
1112,16.524963036922184,18.548122298042728
1113,16.498174975031564,18.545483103338277
1114,16.38524803852339,18.527515051499854
1115,16.28730371194545,18.513995152599406
1116,16.3438447115872,18.560415159981204
1117,16.329539878078002,18.597677554724353
1118,16.321904471826848,18.570104563011313
1119,16.33201575272205,18.57900072493643
1120,16.29655123108504,18.60771441909502
1121,16.327143955708816,18.51521024164164
1122,16.30232968185546,18.674387445989645
1123,16.286597190863684,18.68365474916854
1124,16.185985334571292,18.548285142430718
1125,16.25226091065965,18.685359990821695
1126,16.25193528783107,18.656672819605415
1127,16.19435453063371,18.626597962289487
1128,16.281579186662537,18.680366336174732
1129,16.250884208802944,18.72529476093796
1130,16.282866360690523,18.588097626308226
1131,16.263816138278486,18.66213075169977
1132,16.213556341982915,18.71124940548303
1133,16.197573248667197,18.749536154405128
1134,16.360176268667292,18.798533853494895
1135,16.26310187755732,18.702007077774912
1136,16.146146224755096,18.680764324260206
1137,16.195971053316683,18.596154770761167
1138,16.18532028355735,18.673832263586657
1139,16.144331567303617,18.723356786763894
1140,16.18143122275647,18.677969086844968
1141,16.183680919938578,18.78780041100844
1142,16.167705062285737,18.880471391497917
1143,16.14885769042249,18.850987704295033
1144,16.195759599168756,18.850085960244233
1145,16.259272861958816,18.6912014799298
1146,16.102857719653127,18.729356873710202
1147,16.169089809767584,18.80460069764335
1148,16.258987125271858,18.776060032394696
1149,16.24127508651117,18.845572129735405
1150,16.360492333941178,19.004433613903117
1151,16.658103499641744,18.752376628371906
1152,16.27187684671396,18.74778153761378
1153,16.26229943894454,18.651864465677512
1154,16.18380900197098,18.737985467011075
1155,16.097329961202448,18.704038655982828
1156,16.233105429151845,18.74568683696243
1157,16.12620246997452,18.730411565528726
1158,16.125613177430836,18.82614416446326
1159,16.19828588946384,18.776436319891012
1160,16.086353766605306,18.76865005493164
1161,16.06693187950987,18.743928477449238
1162,16.161799051458594,18.79164443825776
1163,16.228084833071456,18.864907462641877
1164,16.086396550611912,18.70029103980874
1165,16.080009044218613,18.69828292558778
1166,16.1421033611202,18.8150688387313
1167,16.07232014445983,18.87713396324302
1168,16.140720935530172,18.879193000073702
1169,16.160739350832166,18.915510105636884
1170,16.10051813465907,18.809388214687132
1171,16.152212716105133,18.786896039854806
1172,16.02296442804137,18.850060876810325
1173,16.141602768443814,18.7966852727926
1174,16.156130287577643,18.90939755709666
1175,16.145266263754237,18.796317550371278
1176,16.187562439090836,18.84094054743929
1177,16.1572775541242,18.842822092883992
1178,16.096646983023767,19.094493793991376
1179,20.002429868787555,21.783343477069206
1180,19.387974947471246,19.063323758683115
1181,17.899025748592322,18.763294651823223
1182,17.406698395108375,18.58190223405946
1183,17.424511157176166,19.106095008130342
1184,18.53767368470768,19.0377068429623
1185,17.35477668224482,18.57824588271807
1186,16.962086962444246,18.59248942249226
1187,16.83971284209926,18.486984180954266
1188,16.671666353721246,18.549331449112803
1189,17.20928992876364,18.68745861413344
1190,16.8940127661572,18.574531375237232
1191,16.643348633100487,18.573728993253887
1192,16.519274275972933,18.63604703939186
1193,16.529123237090136,18.655270342556936
1194,16.410658012621877,18.57246812784447
1195,16.39444715791802,18.74952021184957
1196,16.264548830140907,18.646819132678914
1197,16.297698335639147,18.63605977904122
1198,16.297459576763398,18.682564501492482
1199,16.21846591923589,18.699197913115878
1200,16.217176837296797,18.723237739419037
1201,16.196172967909078,18.678889004689342
1202,16.247557081820442,18.766800718487435
1203,16.11685422752783,18.656288578825176
1204,16.14922262341953,18.706551569812703
1205,16.13167612294608,18.656836167821343
1206,16.137798159708144,18.684301340355063
1207,16.17574674560763,18.694432996354013
1208,16.141251028832066,18.73049548886857
1209,16.044727502056226,18.708183000672538
1210,16.140457085823456,18.863596898204875
1211,16.052787004547884,18.769826169283885
1212,16.072443330720336,18.792238703313863
1213,16.145606267912765,18.733314550147867
1214,16.05363087723017,18.729346977089936
1215,16.050874863638352,18.734836686332272
1216,15.984190238608402,18.776141040730028
1217,15.98847475898403,18.757578399946105
1218,15.976783061723587,18.853018994601268
1219,16.0495196707795,18.865027553630323
1220,16.10961044703005,18.770958594556124
1221,15.944017712326747,18.869198061385244
1222,15.968824894510515,18.78565928621112
1223,16.08817092594022,18.92615994867289
1224,16.001751894375737,18.899829864501953
1225,16.035787732577965,18.795812822737783
1226,15.976303330075245,18.905132869504534
1227,16.025920340319505,18.81692256567613
1228,16.01175482031941,18.822859674129845
1229,15.967485540913678,18.847713578422116
1230,15.891788627784255,18.968774615593677
1231,15.986877099422184,18.92925201272065
1232,15.981213573297193,18.956449364716153
1233,16.07612669710493,18.93737818160147
1234,15.930616220729044,18.95123157861098
1235,15.935952756089188,18.932109940726804
1236,15.975406053881137,18.95492237019089
1237,15.954934401696356,18.897565085932893
1238,15.939221907772874,19.025122264646136
1239,16.033130570380465,19.015897966780752
1240,15.966595572379092,18.921532037123193
1241,15.941006740613942,19.029339628399544
1242,15.900767545438523,19.02965668012511
1243,15.922606089937057,18.941064294779075
1244,15.888163524685059,18.929197131462818
1245,15.887088650765584,19.027467835624265
1246,16.086626597893552,19.057912466660987
1247,15.877452493733411,19.02089489630933
1248,15.892669254754082,18.87890761753298
1249,15.927881788131728,19.11478024608684
1250,15.906020600688173,19.026081517057598
1251,15.89421423077056,19.087303881375295
1252,15.844994875998738,18.93232565106086
1253,15.891558310515196,19.06914818961665
1254,15.955867874204005,19.166153170027822
1255,15.939790501280964,19.052127910110187
1256,15.906347573453857,19.068187209795106
1257,15.944936317527095,18.950081591336232
1258,15.870477908693278,19.031381643043375
1259,15.892474215841336,19.116527773299307
1260,15.974194026351924,19.07006904314149
1261,15.811961555087226,19.165381161671764
1262,15.855877708945785,19.128096094671285
1263,15.883072641879469,19.046869817769753
1264,15.922308167817844,19.034773124838775
1265,15.864209160766782,19.07590049167849
1266,15.926349069544152,19.063546954460865
1267,15.89800269425847,19.11349933552292
1268,15.977380705878153,18.978796509076965
1269,15.870681029229486,19.029603598252784
1270,15.801863737564739,19.020761597831296
1271,15.912668014971846,19.070748527095002
1272,15.845264845420322,19.03942180129717
1273,15.861402461536512,19.12710941962476
1274,15.793858322553035,19.05322283618855
1275,15.845881316697692,19.103984832763672
1276,15.873560859052455,19.146582153608215
1277,15.830467608853168,19.056333901747216
1278,15.777085696023251,19.07124087495624
1279,15.913657302878944,19.078681801849942
1280,15.802653990745263,19.128917622116376
1281,15.893993903036069,19.122365483697855
1282,15.918616647813145,19.182497672314913
1283,15.831644268030264,19.24739484966926
1284,17.679571729393984,19.720335654492647
1285,17.590742664117794,18.957223136470002
1286,16.633558385247714,19.07367699101286
1287,16.343140530396408,19.023061248491395
1288,16.214732119201102,18.96427438843925
1289,15.928776094464206,18.992738795730304
1290,16.040246556832425,19.041078819418853
1291,15.983530047368033,19.109374424196638
1292,15.8634478322386,19.015906028027803
1293,15.914421835257851,19.069217393983084
1294,15.814798708898556,18.962879972637825
1295,15.813506981082737,18.991203703970278
1296,15.806876684001539,19.026948245066517
1297,15.757948771650831,19.1091236978207
1298,15.79177457763888,19.07466607723596
1299,15.860105405968925,19.07956951069382
1300,15.852035661954439,19.0826698879026
1301,15.751399686785794,19.099595231829948
1302,15.756862306271426,19.202884242219746
1303,15.739641428626557,19.12566462102926
1304,15.73839498670078,19.06012002477106
1305,15.87527887900647,19.18175650542637
1306,15.725037107071108,19.09048076845565
1307,15.705903422547737,19.14725033742077
1308,15.797801398837226,19.15704874722463
1309,15.726915103571494,19.037392778216667
1310,15.76528782170981,19.183087294956422
1311,15.691216610835667,19.096914831197488
1312,15.743070898840681,19.16166341529702
1313,15.638047916071494,19.196324906259214
1314,15.787256734134242,19.18872135090378
1315,15.783932217030143,19.12207081632794
1316,15.733436361733034,19.124964048277658
1317,15.636115634100376,19.137480105993884
1318,15.76717508777831,19.257361430042195
1319,15.66955892191071,19.05529968693571
1320,15.58664025925704,19.16326893500562
1321,15.658456715184727,19.110884936350697
1322,15.629092505321992,19.24077609799943
1323,15.74914889165484,19.12725891257232
1324,15.711039879229947,19.2164700346173
1325,15.76537331772638,19.082828197839124
1326,15.628445669459369,19.20758020652915
1327,15.691501231574618,19.252219829919202
1328,15.687382447477008,19.32442182864783
1329,15.707982235691675,19.189314104476065
1330,15.688451003690837,19.33531415687417
1331,15.643636421691841,19.291438480593122
1332,15.729665591420764,19.25768416782595
1333,15.671987638751935,19.19702796216281
1334,15.584790467442541,19.34990213502128
1335,15.647205493401652,19.178571089258735
1336,15.583330195479531,19.252307711907154
1337,15.621214542372043,19.16880200943857
1338,15.66821002875834,19.255654532954377
1339,15.73147668503829,19.1708443839595
1340,15.66611388242199,19.402985554821086
1341,15.720990355617351,19.404824634767927
1342,15.755709387988194,19.32031825803361
1343,15.656029384278927,19.258841172704155
1344,15.725827702235698,19.450340486922354
1345,15.563225330205414,19.373505430401497
1346,15.634646776537387,19.381635917807525
1347,15.559035755406084,19.29627148610241
1348,15.693222797363426,19.225982773978757
1349,15.604980108766773,19.353046129334647
1350,15.537166810323974,19.216737135401313
1351,15.586954614610596,19.56381632247061
1352,15.730217553703739,19.38214888662662
1353,15.855138123404554,22.367365171324533
1354,18.454379577546725,21.15543495034272
1355,19.099957802766053,19.48637375741635
1356,16.878153921052512,19.0498659025948
1357,16.389610225280382,19.298817220723855
1358,17.298211851713404,19.158858605150908
1359,16.376669872197315,19.029530075361144
1360,16.06612413114448,18.965402639137125
1361,16.017087161874954,18.968202231065284
1362,15.81294832311173,19.04147022175339
1363,15.77485068615683,18.99212779638902
1364,15.683819963460262,18.976264809662442
1365,15.654965183862153,19.097157244412404
1366,15.666195076638989,19.088941286195
1367,15.60441059730145,19.11498958659622
1368,15.667051962714954,19.243960650462025
1369,15.60398410717248,19.284571341748507
1370,15.6615276421041,19.22028951824836
1371,15.62457091799179,19.23293750690964
1372,15.573331373344653,19.232376314559072
1373,15.544519341754828,19.238719076480507
1374,15.650714141926699,19.173074650314618
1375,15.636749816552546,19.218643692304504
1376,15.599943097451204,19.254086872316755
1377,16.486775368162046,19.452652301428454
1378,16.44694948772947,19.30115361483592
1379,16.053418721114944,19.088272382628244
1380,15.78397901484974,19.166276643861014
1381,15.686253486077577,19.21982747203899
1382,15.663666158466345,19.23107863372227
1383,15.573049902458944,19.324235736199146
1384,15.741072271960705,19.309487756693137
1385,15.554696373586562,19.248735895696676
1386,15.582675134000157,19.268827726256173
1387,15.464676483793268,19.251752025676222
1388,15.475143950093077,19.34079260196326
1389,15.431836509873332,19.303994412692088
1390,15.586053666587567,19.312656726477282
1391,15.57068351671359,19.361772213342054
1392,15.594691914114337,19.18562057783019
1393,15.506046332289285,19.44415815821234
1394,15.444436390819678,19.420585380410248
1395,15.493403235356459,19.38760055685943
1396,15.480552320106302,19.40871008387152
1397,15.540996131908223,19.32430673995108
1398,15.49352975146182,19.27315909907503
1399,15.500650111709994,19.40183466785359
1400,15.55690389873355,19.457270208394753
1401,15.444858543150758,19.356930714733195
1402,15.41897603706848,19.3538141790426
1403,15.485095614425132,19.419912158318287
1404,15.436878146973376,19.42302736246361
1405,15.458729344882363,19.413209663247162
1406,15.486869827760986,19.498260641997714
1407,15.387271360252782,19.422732911019956
1408,15.500760752555017,19.556291976065005
1409,15.423441323021878,19.46993658677587
1410,15.471463643565919,19.463294227168245
1411,15.485533822008165,19.51596587558962
1412,15.507182961331466,19.356442001630676
1413,15.469234789412692,19.463213758648568
1414,15.447723775653845,19.41246266634959
1415,15.312029213934863,19.541444598503833
1416,15.439888290724758,19.380022516790426
1417,15.366873108648122,19.489954210677237
1418,15.26541286188394,19.584427923526405
1419,15.373769487332046,19.449249987332326
1420,15.43985929407577,19.680179919836657
1421,15.406352199238333,20.101608276367188
1422,15.65681088986702,19.434120646062887
1423,15.429591294482407,19.428813934326172
1424,15.360962364041535,19.44538850604363
1425,15.402757748710972,19.5423720017919
1426,15.427808315554962,19.437632074895895
1427,15.355871625229238,19.59081246717921
1428,15.484394475092616,19.473168283138634
1429,15.367234783796953,19.56258291568396
1430,15.412862999887109,19.51163838944345
1431,15.371065419319983,19.475094993159455
1432,15.425588928960622,19.44412602118726
1433,15.357046556486841,19.61323939629321
1434,15.488962428262543,19.68416422717976
1435,15.322457154076277,19.624497143727428
1436,15.451079629297912,19.525124999712098
1437,15.34195303572416,19.78231458843879
1438,15.347285035295636,19.606755958413178
1439,15.349556727452955,19.611378147916973
1440,15.372867333365203,19.523414467865567
1441,15.381745995690569,19.590699285831093
1442,15.412365413070674,19.637642914394164
1443,15.307737007917327,19.576690241975605
1444,15.261764989845593,19.688722358559662
1445,15.301487843078416,19.621119013372457
1446,15.334147987376973,19.53534644504763
1447,15.339818515175741,19.742061183137714
1448,15.283209262714031,19.72618847972942
1449,15.571998499445915,19.609304464088297
1450,15.388766622585521,19.576631474045087
1451,15.477581072542668,19.642759215156985
1452,15.341119602555478,19.66720181591106
1453,15.673052397142712,19.63066129864387
1454,15.692974210945563,19.725889817723687
1455,15.426738895381387,19.581494061452037
1456,15.359913084929547,19.570206984034126
1457,15.287386364094525,19.514740889927126
1458,15.305402984664138,19.588124904992444
1459,15.266850598896896,19.651191063647
1460,15.186426278026854,19.688062559883548
1461,15.588698499359518,20.388092976696086
1462,18.218084391012052,26.399198172227393
1463,23.442465176662488,21.607280083422392
1464,24.058525137196806,26.647191821404224
1465,26.959042224304685,24.961911867249686
1466,25.010070638788797,23.581093806140828
1467,24.04805603297331,23.141899252837558
1468,23.34093521914627,22.16182352461905
1469,22.303948634425225,21.58997316180535
1470,21.922659547446365,21.067558900365288
1471,21.508511155448247,20.6484639869546
1472,21.138588826869377,20.38395032342875
1473,20.822281464262016,20.118974793632077
1474,20.4854132276269,19.848588871506024
1475,20.258439302796003,19.82509314339116
1476,19.972453939426053,19.529664633409034
1477,19.670802429973183,19.23086806963075
1478,19.555531768663833,19.118544848460072
1479,19.38898992018164,19.118464919756043
1480,19.23604467420654,18.931427253867096
1481,19.061153482736934,18.83006937998646
1482,18.86013125276467,18.838497125877524
1483,18.68262827498341,18.733150194276053
1484,18.53511629186173,18.757017567472637
1485,18.33921975507317,18.64581835045005
1486,18.27596249435546,18.747029430461378
1487,18.177893595581594,18.629370563435106
1488,18.137397174390852,18.641531674367076
1489,17.922104885289183,18.6708092959422
1490,17.897975425528973,18.666276212008494
1491,17.772701586287692,18.654217090246814
1492,17.702525303941037,18.73735974869638
1493,17.640748834230315,18.626341981707878
1494,17.43428581775518,18.600614583717203
1495,17.375738613586517,18.578312244055407
1496,17.26259962895809,18.68993428068341
1497,17.138446021522967,18.584827351120282
1498,17.004621572671685,18.65898945646466
1499,16.93570616757824,18.6693981458556
1500,16.853552811267416,18.64601732649893
1501,16.86778831200697,18.66133628701264
1502,16.678347768420775,18.745742761863852
1503,16.658986664493327,18.797196874078715
1504,16.642135237635006,18.75927759566397
1505,16.592742568938228,18.84927173830428
1506,16.420775161243686,18.81380818924814
1507,16.31880184838428,18.749635804374265
1508,16.339337811572683,18.868029900316923
1509,16.193381027991144,18.905616616303067
1510,16.243921161225256,18.850457749276792
1511,16.112613229124428,18.983823236429465
1512,16.08382497442679,19.035517782535194
1513,16.0616561813152,18.946839422549843
1514,16.019655858194255,18.978911201908904
1515,15.97125973106661,19.024455160464882
1516,15.875838958911226,18.90239945897516
1517,15.926468133996702,18.990224658318287
1518,15.889496074598892,19.09062471929586
1519,15.786760569251557,19.074907590758126
1520,15.75744133929312,19.09887662923561
1521,15.691307362607361,19.097425352852298
1522,15.833586305546852,19.14619388220445
1523,15.739341382606302,19.091317770616065
1524,15.666952949328184,19.112524392469872
